16.294,18.016,20.442,21.997,15.983,17.832,19.253,20.72,16.117,17.371,19.057,21.053,16.016,17.383,18.538,20.224,14.305,17.057,18.282,20.107,16.151,16.764,18.187,20.02,16.867,17.601,18.558,20.221,16.905,17.58,18.733,20.656,18.907,18.357,19.073,21.13,19.394,18.391,20.903,22.21,19.556,20.487,24.552,30.951,21.837,25.656,31.94,34.009,26.647,27.844,32.916,39.754,45.767,35.369,37.589,41.87,49.345,48.483,52.935,58.506,42.386,43.853,51.916,68.908,40.634,35.25,38.892,53.893,33.709,39.47,54.362,65.111,27.088,30.929,36.03,44.31,22.346,26.055,29.501,36.072,22.406,29.655,29.245,37.51,31.266,42.436,34.86,38.434,34.947,34.399,32.925,38.139,23.888,24.341,28.729,32.422
18.833,20.046,21.908,22.924,18.055,19.693,20.889,21.6,18.278,19.655,21.065,21.744,18.417,19.936,21.192,21.765,17.942,19.899,21.092,21.868,19.809,20.348,21.859,22.701,20.225,20.983,22.21,23.316,20.112,20.963,22.243,23.865,23.429,21.369,22.437,24.888,24.108,22.733,25.169,27.435,23.369,23.281,28.213,35.587,23.724,27.409,36.498,41.263,28.122,31.978,38.012,44.257,52.637,42.936,42.801,42.468,51.256,61.758,58.78,57.059,42.649,57.111,56.387,67.669,47.953,61.005,42.348,50.425,42.939,57.42,48.613,62.433,34.264,39.566,34.197,43.202,28.977,29.835,29.67,38.767,34.99,28.429,31.777,43.248,51.77,39.73,36.097,38.618,45.013,39.899,35.936,45.572,29.169,29.274,28.858,37.746
23.256,25.478,28.13,30.027,23.1,25.62,27.063,28.664,23.081,24.959,26.676,28.802,22.382,24.576,26.497,28.163,19.487,23.626,25.629,26.988,20.619,22.639,24.859,26.319,19.798,22.368,24.561,25.77,19.504,22.29,24.658,25.787,22.735,24.039,26.612,27.015,22.745,25.409,30.293,30.005,24.209,24.182,35.349,43.794,24.045,25.575,36.221,42.63,28.205,26.125,35.031,48.054,51.632,34.299,35.354,41.57,58.465,47.723,47.179,52.7,45.978,48.901,38.517,62.763,46.877,50.739,40.314,49.595,43.636,58.539,50.049,54.349,37.622,43.58,39.29,38.637,30.899,32.365,30.917,34.516,33.325,32.706,30.642,40.298,44.03,46.781,35.226,53.94,45.379,47.616,30.373,57.269,30.422,34.82,30.52,52.481
16.808,19.11,23.482,26.167,17.524,20.365,22.903,25.039,17.888,20.015,22.764,25.044,17.864,20.045,22.386,25.063,17.719,19.083,22.205,24.74,16.721,18.226,21.368,24.389,16.491,17.951,21.019,24.365,17.126,18.938,21.13,25.077,21.465,21.154,22.819,28.611,23.756,23.052,27.612,34.643,24.252,25.478,32.15,50.149,24.592,31.207,45.583,43.145,29.004,33.255,45.826,56.953,49.71,39.949,39.979,46.773,48.984,52.562,43.129,49.853,47.22,53.992,48.887,54.873,45.788,45.603,32.023,43.965,41.43,36.974,44.077,47.507,30.635,29.771,28.026,32.972,24.064,23.791,25.082,32.51,31.003,28.394,30.534,41.235,41.913,49.262,36.133,50.045,40.691,37.278,33.483,54.074,25.432,25.18,31.789,44.228
22.329,26.322,31.046,33.58,23.161,27.579,30.769,33.677,23.499,27.53,31.035,34.501,23.813,27.715,31.343,34.949,22.972,27.01,31.231,34.761,21.906,25.707,29.765,34.25,21.938,25.183,29.507,34.488,21.989,25.419,29.752,35.625,25.519,25.906,30.508,37.531,24.532,25.651,34.639,41.805,26.774,26.327,40.351,58.105,28.92,29.644,41.276,40.594,33.734,29.973,41.996,55.169,52.503,35.103,37.417,44.483,53.066,44.884,46.715,49.35,45.472,39.897,46.696,51.128,43.222,43.338,35.243,43.228,37.842,52.59,52.583,66.077,30.811,39.454,40.566,45.447,25.156,31.958,33.753,37.992,27.422,34.803,35.748,40.353,34.904,44.563,43.854,55.886,34.489,36.633,41.352,48.511,25.196,29.094,36.983,41.201
18.967,22.305,26.616,29.144,19.448,23.095,25.506,27.684,19.642,22.534,25.145,27.923,19.874,22.366,24.628,27.21,18.041,21.036,23.715,26.069,18.674,20.442,22.647,25.352,18.716,20.363,22.578,25.238,18.461,19.945,22.998,26.45,22.813,21.068,23.985,29.265,21.616,21.057,27.188,33.199,20.396,20.073,33.597,37.771,19.568,22.516,39.658,42.832,23.655,24.162,36.39,48.509,43.442,29.248,31.554,42.022,46.787,42.757,39.43,50.192,40.748,40.605,40.08,61.6,35.71,37.61,35.41,52.373,33.136,37.911,47.661,58.212,29.204,32.013,36.155,39.874,26.19,30.13,34.178,37.963,31.738,35.015,40.328,41.633,47.606,46.993,44.809,52.937,37.118,38.521,39.687,54.327,24.857,27.827,34.587,42.348
15.073,17.756,22.844,25.688,16.296,19.709,22.902,25.753,17.158,20.217,23.807,26.861,18.027,20.986,24.456,27.464,15.601,21.377,25,27.853,18.688,21.49,25.118,28.153,18.768,21.235,24.774,27.901,18.041,20.236,23.735,27.58,21.555,19.392,23.239,28.301,37.08,18.644,24.027,29.099,17.655,19.997,26.752,36.865,18.448,24.49,38.681,41.159,21,26.01,39.432,51.417,36.186,29.661,35.577,42.073,37.596,43.468,41.273,43.577,45.532,43.168,47.141,50.637,50.943,50.677,42.505,42.408,39.587,56.588,45.309,53.301,31.292,37.361,33.553,37.539,23.732,24.368,25.885,34.899,22.57,25.46,26.856,38.995,31.011,34.887,32.668,40.735,37.184,39.232,34.468,44.355,21.988,24.113,31.554,37.844
17.609,19.647,22.569,24.564,17.214,20.045,21.704,23.207,17.525,19.771,21.417,23.202,18.392,20.03,21.521,22.824,17.224,20.568,21.946,22.857,19.719,21.355,22.531,23.31,19.447,21.515,22.958,23.565,19.034,20.829,23.106,24.029,23.015,21.768,23.236,25.059,20.663,21.374,25.558,26.567,20.757,21.681,28.462,31.682,21.254,23.567,30.569,32.786,24.191,26.008,30.831,37.321,42.126,32.334,31.921,35.759,45.067,44.133,42.526,46.13,45.951,43.151,41.296,54.102,48.899,53.511,43.781,44.781,40.092,51.091,53.641,53.181,31.575,36.823,40.744,42.427,24.346,29.949,35.595,40.558,24.452,32.144,39.608,47.186,35.674,37.667,41.518,56.363,31.479,36.866,31.922,54.991,23.119,27.339,28.326,41.229
14.269,16.359,19.054,20.852,14.289,16.479,18.288,19.713,14.45,16.63,18.218,20.138,14.857,17.011,18.822,20.199,14.855,17.834,19.21,20.654,17.251,19.008,20.332,21.684,18.211,19.751,20.985,22.514,18.109,19.2,20.317,22.874,23.438,18.056,19.976,23.511,18.786,18.624,21.688,24.739,19.943,18.516,21.268,31.182,20.193,20.114,27.734,26.203,24.876,23.257,26.324,29.936,41.075,31.178,25.664,29.679,41.969,48.359,37.762,43.798,41.549,50.585,41.81,55.374,35.872,46.31,42.301,48.018,30.39,41.242,52.971,61.666,25.189,31.054,35.954,42.167,21.994,24.792,28.839,36.016,23.786,30.531,30.978,40.272,36.573,40.47,36.998,47.075,41.747,31.414,31.921,44.446,26.187,22.207,28.533,36.018
22.083,25.69,29.205,30.541,21.808,25.492,27.359,28.36,21.762,24.446,26.303,27.844,21.545,24.056,25.851,27.263,21.246,23.387,25.702,27.038,21.416,22.908,24.825,26.682,20.982,22.856,24.777,26.938,20.429,22.049,24.195,26.625,21.54,21.989,24.553,26.858,20.8,22.362,25.514,28.49,21.537,22.145,28.369,34.066,21.556,23.592,29.487,34.682,25.005,24.528,29.419,35.832,44.54,30.197,31.431,34.79,50.22,44.95,40.599,41.594,49.38,48.877,44.927,47.38,51.613,47.518,40.419,38.729,45.095,45.304,44.442,47.312,34.971,36.179,33.048,36.691,27.902,30.382,31.425,37.359,29.999,31.523,37.501,43.709,42.397,41.818,39.724,56.549,38.873,41.594,38.271,63.727,27.479,32.248,39.179,51.33
20.471,22.608,25.579,27.368,19.6,22.762,24.735,26.23,19.665,22.378,24.623,26.67,19.673,22.098,24.51,26.229,19.636,21.583,23.778,25.566,19.614,21.332,23.377,25.297,20.542,21.709,23.352,25.226,21.132,22.257,23.014,25.322,23.207,23.085,22.929,24.918,23.929,24.269,22.931,25.13,27.529,25.129,24.975,28.258,29.545,28.534,30.667,29.582,37.131,32.271,31.703,33.051,59.083,41.924,33.469,31.051,56.562,57.224,43.634,42.841,43.026,47.107,44.931,51.069,48.075,48.424,44.654,47.65,42.354,54.196,61.433,59.375,34.197,37.924,42.737,43.813,28.842,32.603,33.72,37.573,32.372,38.723,33.84,44.26,42.303,45.195,41.082,54.111,49.728,42.071,38.932,52.779,32.131,30.779,33.795,40.96
14.707,18.128,22.832,25.442,15.312,18.87,21.637,23.701,15.871,18.92,21.246,23.407,16.266,18.92,21.023,23.13,15.607,18.515,21.164,22.816,16.529,18.166,20.754,22.791,16.823,18.735,21.405,23.011,16.424,18.354,20.948,23.244,18.096,19.215,21.728,23.649,18.729,19.643,24.691,25.512,18.981,19.951,24.505,32.965,19.899,21.335,23.503,26.834,25.877,24.441,25.333,29.555,50.984,32.967,33.353,32.776,49.612,46.128,52.703,45.226,31.736,39.755,60.586,52.613,27.127,41.454,47.255,54.397,27.63,41.785,55.844,66.739,24.269,31.877,36.295,42.359,22.583,25.551,29.744,35.936,27.375,27.925,31.371,41.247,39.347,40.253,39.323,53.938,33.19,39.35,38.095,57.177,20.148,26.199,33.294,43.98
14.352,15.726,18.242,20.158,13.581,15.447,17.181,18.666,13.81,15.351,16.992,18.389,13.309,15.234,16.676,18.235,12.786,14.866,16.977,18.458,13.555,14.869,16.865,19.177,14.398,16.003,18.158,20.062,14.589,16.302,18.941,21.948,19.074,16.909,19.338,23.866,17.088,17.558,21.454,25.239,18.817,18.416,21.247,28.347,19.479,20.15,24.197,25.865,23.051,22.177,24.756,30.414,44.811,29.142,26.34,28.448,47.201,41.038,35.203,39.113,35.043,41.58,38.156,51.66,37.709,42.331,34.04,41.361,37.588,49.747,41.446,40.718,29.858,34.622,33.017,33.39,23.681,26.038,28.111,32.523,24.801,28.705,31.154,37.299,31.753,39.32,36.096,44.621,34.66,33.045,31.743,46.066,22.902,21.944,26.501,34.77
13.917,15.246,18.624,21.085,13.437,15.761,17.933,19.764,13.425,15.51,17.887,19.954,13.698,15.869,17.634,19.27,12.726,15.395,17.584,19.082,13.568,15.689,17.476,18.887,13.8,15.951,17.499,18.685,13.619,14.879,16.678,18.687,18.354,14.738,16.59,19.586,15.293,14.94,17.267,21.062,16.466,16.183,17.443,24,16.345,17.763,22.573,27.52,19.593,19.902,23.876,29.903,37.242,26.908,25.365,27.5,41.72,41.585,33.812,36.266,41.026,43.333,39.978,48.754,43.103,46.424,33.617,49.926,44.432,52.929,47.999,62.265,37.266,38.833,38.154,43.049,27.784,29.581,32.926,36.58,27.054,29.97,35.595,41.284,33.543,34.791,34.869,48.121,34.025,31.557,33.884,44.532,22.995,20.629,28.822,33.134
18.43,21.193,23.536,24.26,18.925,22.686,24.112,25.015,22.702,23.791,26.056,29.443,34.417,29.214,34.342,38.674,46.073,47.542,58.817,57.978,54.898,71.608,67.61,54.377,69.543,56.828,48.424,40.375,52.223,52.612,40.548,35.658,64.846,61.733,48.271,35.608,61.087,77.47,60.418,40.94,70.982,78.299,66.866,37.357,53.984,73.053,54.2,32.132,40.905,48.894,38.492,27.773,30.352,33.342,30.047,24.851,24.695,26.452,25.268,22.592,21.971,22.764,22.485,20.855,20.882,21.305,21.123,20.507,19.179,20.187,20.317,19.95,18.809,19.415,19.809,20.027,18.108,19.016,19.776,19.885,17.973,19.098,20.043,20.708,18.335,19.94,20.766,21.116,18.883,20.957,21.844,22.107,20.234,22.017,23.316,23.297
21.103,24.656,28.731,30.275,22.557,26.295,29.293,31.943,27.483,27.122,31.619,37.841,39.407,30.828,41.382,51.174,51.368,39.442,68.216,79.565,59.288,54.508,75.137,67.042,83.685,44.644,48.081,40.889,57.12,47.426,37.753,35.753,52.396,59.872,40.313,34.292,71.142,76.21,53.562,38.645,55.501,73.369,54.275,35.939,49.867,65.277,45.645,33.015,37.26,43.788,34.3,27.143,27.176,30.291,27.248,24.001,21.816,23.646,23.092,21.855,19.936,20.654,20.939,20.86,18.913,19.491,20.17,20.384,17.93,19.168,19.626,20.688,17.653,18.916,19.664,20.992,17.731,18.957,20.166,21.416,18.227,19.539,20.966,22.294,18.745,21.011,22.444,23.65,20.64,22.944,24.805,25.345,22.009,24.975,27.171,27.37
20.664,25.194,29.412,31.419,20.89,27.322,30.466,32.989,26.603,28.77,32.233,37.568,40.651,36.619,40.233,47.338,56.408,51.113,64.908,67.268,51.668,62.377,75.059,64.01,64.311,51.181,48.244,54.922,44.15,38.735,37.409,49.995,38.808,40.486,37.952,48.123,157.83,48.781,47.791,41.781,41.058,49.296,45.222,34.934,35.365,45.928,35.557,30.046,26.551,31.315,27.559,25.6,20.93,23.248,23.474,23.631,18.491,20.288,21.663,22.258,17.795,19.179,20.551,21.589,17.258,18.476,20.116,20.974,17.108,19.06,19.895,21.419,17.348,18.983,20.383,21.839,17.545,19.4,20.999,22.382,17.985,20.209,21.856,23.581,19.195,21.607,23.617,24.758,21.39,24.114,26.095,26.884,22.615,25.583,28.403,28.494
15.509,19.312,22.716,23.779,16.936,21.291,23.924,25.466,22.549,23.152,26.88,29.897,34.067,29.023,37.822,38.961,39.709,42.325,70.925,56.511,49.753,64.799,83.656,50.034,68.977,45.282,47.488,32.818,40.65,36.745,36.712,28.731,44.781,50.039,35.823,30.71,55.479,65.117,50.658,34.295,48.344,58.185,49.09,29.7,41.088,50.401,40.406,27.47,30.062,34.555,28.81,23.815,22.612,24.627,23.411,22.027,19.168,20.136,20.458,20.01,17.426,18.294,18.682,19.24,16.423,17.495,17.85,17.724,15.723,16.759,17.298,17.709,15.288,16.274,17.075,17.531,15.108,16.495,17.462,18.043,14.895,16.517,17.632,18.777,15.302,17.383,18.52,19.329,16.664,18.663,20.027,20.578,17.513,19.806,21.361,21.748
15.031,18.081,22.062,23.76,14.972,19.782,23.713,26.384,17.747,21.205,26.882,32.739,26.847,27.87,37.718,45.209,38.534,46.77,60.784,69.652,43.214,63.221,70.509,66.004,70.756,47.354,52.71,40.724,46.809,36.336,38.333,29.364,41.249,36.674,35.225,32.941,44.933,47.472,40.222,40.076,47.67,44.818,39.436,32.759,37.739,34.3,30.32,24.866,24.109,22.772,20.77,19.761,16.774,16.939,17.192,17.172,14.182,14.951,15.021,16.06,13.248,14.2,14.752,15.962,12.639,13.576,14.401,15.178,12.592,13.6,14.625,15.956,12.581,13.504,14.777,15.718,12.887,13.843,14.829,16.355,13.068,14.429,15.759,16.805,13.714,15.524,16.601,17.754,14.84,16.825,18.223,19.174,15.965,17.738,19.521,20.359
15.022,16.635,18.501,19.527,18.428,18.781,19.547,20.911,24.996,21.644,21.574,24.686,40.744,27.61,29.845,33.406,52.941,40.894,52.309,53.16,54.195,65.749,61.39,53.397,84.07,52.398,43.611,40.574,50.069,42.653,34.512,38.087,41.641,41.849,36.418,36.726,47.357,57.825,48.529,42.387,258.26,52.173,50.861,38.181,43.443,47.223,43.917,31.084,31.499,34.411,31.287,25.423,23.389,25.732,24.472,22.195,19.142,20.776,20.96,19.429,17.393,18.446,18.61,17.724,16.16,16.965,17.243,16.775,15.131,16.139,16.433,16.222,14.583,15.408,15.305,15.997,13.904,14.721,15.11,15.667,13.759,14.581,15.365,16.079,13.59,15.09,15.703,16.612,14.437,15.554,16.512,16.906,14.87,16.087,17.159,18.116
17.763,20.84,25.108,26.791,20.882,23.42,26.543,28.989,29.158,26.129,29.262,34.813,47.619,34.565,40.097,46.845,60.558,50.585,68.819,68.945,63.095,73.703,80.913,74.049,91.252,52.625,52.051,55.925,48.378,41.195,43.504,48.529,75.57,46.043,44.649,46.554,52.202,53.8,44.017,48.202,376.83,49.125,41.808,40.407,46.626,41.857,35.123,28.74,30.829,29.594,25.835,23.462,21.856,22.348,21.744,21.509,18.289,19.025,19.216,19.924,16.883,17.632,18.725,18.976,16.145,17.018,17.766,18.301,15.759,16.771,17.559,18.018,15.718,16.638,17.452,18.502,15.333,16.446,17.647,18.547,15.619,17.123,18.105,19.146,16.072,18.03,19.133,19.734,17.505,19.322,20.752,21.106,18.506,20.841,22.43,22.831
15.532,18.515,22.451,23.305,17.168,21.839,24.748,26.03,22.499,24.736,28.949,31.691,34.931,33.458,41.967,44.002,47.88,50.792,73.728,69.671,52.066,68.436,86.553,59.834,71.778,52.701,51.31,30.982,47.26,40.787,37.544,34.761,45.827,41.079,33.432,40.395,43.17,53.895,41.945,44.768,287.92,51.063,37.022,32.128,37.589,37.823,29.646,23.645,24.236,24.239,20.796,18.584,17.628,17.856,17.27,16.452,14.993,15.542,15.977,15.733,14.18,14.479,15.095,15.332,14.052,14.615,15.298,15.731,13.824,14.571,15.363,15.817,13.494,14.617,15.26,16.212,13.314,14.602,15.293,16.265,13.691,14.979,15.756,17.125,14.18,15.682,17.002,17.677,15.603,17.048,18.322,19.046,16.034,18.307,19.716,19.915
15.748,18.753,23.295,25.384,17.686,20.531,24.279,27.806,24.492,22.491,27.001,34.934,39.005,30.722,39.044,51.995,48.915,47.857,71.394,84.725,36.583,68.789,89.549,76.49,62.549,54.146,57.46,36.21,40.318,41.836,35.312,29.384,41.221,45.863,34.308,28.931,45.37,53.502,48.813,38.683,49.498,55.573,49.864,37.307,42.35,58.185,42.13,29.3,33.137,38.32,29.822,24.247,24.091,26.722,23.923,21.739,19.856,21.426,20.878,20.063,18.132,18.855,18.965,18.865,16.659,17.287,17.495,17.644,15.895,16.784,17.246,17.599,15.363,15.977,16.778,17.538,14.795,16.012,17.006,17.934,14.938,16.219,17.307,18.701,15.312,17.374,18.375,19.354,16.445,18.743,20.485,21.084,17.121,19.92,22.074,22.337
17.854,21.661,25.287,26.804,18.368,23.255,25.442,27.854,22.956,24.509,27.187,31.069,35.751,30.642,33.793,38.743,42.766,47.354,57.857,55.573,41.182,71.47,69.927,57.494,63.358,50.558,43.256,46.114,45.707,41.402,35.564,41.784,42.547,50.865,41.158,42.036,52.832,61.019,49.169,50.64,51.728,58.328,48.838,41.265,46.392,51.814,42.719,32.349,33.628,36.285,30.656,26.839,25.032,26.439,24.88,23.446,20.957,21.801,21.286,21.148,19.014,19.534,19.624,19.917,17.787,17.832,18.533,19.003,16.214,17.495,18.288,18.619,16.391,17.275,18.014,19.364,16.204,17.636,18.586,19.515,16.19,17.715,19.165,20.596,16.888,18.842,20.489,21.602,17.948,20.338,22.017,22.713,19.053,21.959,23.868,24.801
20.701,22.859,25.562,26.445,24.77,26.518,26.91,28.024,30.788,29.707,29.301,32.379,44.418,37.875,37.116,41.361,57.057,51.365,63.551,60.063,56.083,63.539,68.278,58.109,91.538,53.733,44.319,50.205,50.905,43.616,39.693,44.105,44.123,48.925,38.796,38.641,56.453,66.235,40.324,39.398,51.521,62.74,38.833,33.428,48.165,50.46,36.802,29.582,32.219,35.029,28.163,25.745,23.083,25.527,23.731,23.628,19.307,21.047,21.686,21.947,17.946,19.485,20.12,21.005,17.291,18.266,19.208,20.075,16.855,18.071,19.094,20.394,16.602,17.98,18.706,19.88,16.551,17.726,18.772,20.127,16.604,17.911,19.518,20.518,17.14,19.092,20.063,21.369,18.075,19.76,21.784,22.303,19.416,21.162,23.043,23.737
15.696,18.133,20.718,21.15,16.833,20.583,22.309,22.917,20.636,22.592,25.153,27.357,29.513,28.593,33.626,38.572,41.194,38.391,57.98,63.447,53.589,53.598,65.551,57.025,78.828,49.821,44.452,32.624,47.232,41.09,41.023,32.868,41.284,41.088,41.74,37.502,43.844,49.735,42.896,42.573,47.287,48.031,46.496,33.872,41.447,44.311,38.431,26.44,29.846,30.912,26.626,21.323,21.492,22.21,20.905,18.584,17.49,18.124,17.674,16.872,15.754,15.839,15.933,16.007,14.683,15.204,15.237,15.374,14.126,14.786,14.707,15.267,13.834,14.371,14.903,15.532,13.537,14.497,15.197,15.658,13.472,14.429,15.621,16.289,13.907,15.371,16.209,16.68,14.724,16.114,17.029,17.523,15.791,17.243,18.411,18.453
18.826,22.277,26.482,27.679,20.631,25.332,28.37,29.522,26.373,27.567,31.392,33.483,36.576,34.307,40.445,41.705,43.622,48.976,62.185,58.823,60.375,74.966,69.879,60.292,86.235,62.453,48.03,48.022,50.002,49.725,45.633,48.99,43.711,48.384,48.862,44.064,48.703,53.465,48.087,39.909,42.624,49.356,41.553,32.408,44.853,39.026,35.35,28.535,32.553,30.915,27.639,25.528,24.188,24.934,24.417,23.876,21.121,22.258,22.553,22.863,19.655,20.759,21.445,21.982,18.823,19.397,20.461,21.407,17.688,19.624,20.205,21.37,17.995,19.159,20.021,21.248,17.466,19.451,19.959,21.389,17.687,19.178,20.582,21.919,17.831,20.091,21.459,22.338,19.041,21.091,23.039,23.447,19.737,22.554,24.38,25.171
14.634,17.19,20.507,21.823,15.997,20.136,22.905,24.138,19.873,23.109,26.324,28.71,29.435,30.929,35.001,36.757,42.081,50.193,54.045,51.046,49.24,68.367,63.82,47.616,68.226,56.17,49.275,36.75,42.041,41.424,38.033,34.155,39.656,43.744,39.179,33.528,48.619,54.43,46.345,34.058,43.419,51.648,38.063,28.88,49.852,49.196,31.683,23.292,33.348,33.661,24.126,20.411,22.565,23.682,20.697,18.694,18.141,19.613,18.787,17.711,16.537,17.116,17.593,17.03,15.743,16.032,16.535,16.934,14.441,15.593,16.163,16.855,14.328,15.592,15.961,17.133,13.919,15.477,15.612,16.997,13.929,14.885,15.974,17.089,13.806,15.169,16.47,17.643,14.379,16.113,17.573,17.996,14.798,16.54,18.281,19.225
16.096,17.868,20.989,22.947,21.949,20.451,21.37,24.216,31.593,23.392,24.006,29.566,52.75,30.284,36.763,40.748,66.139,46.805,76.481,62.605,39,103.74,95.23,60.812,67.863,69.076,44.258,36.554,46.415,41.141,35.914,38.781,44.92,41.821,35.878,38.944,42.388,43.851,39.021,40.084,38.24,40.062,43.561,32.025,35.565,38.401,34.429,23.634,26.106,27.77,23.786,20.595,19.152,20.809,19.879,19.259,15.903,17.214,17.647,17.771,14.558,15.755,16.713,16.925,14.178,15.265,16.293,16.711,13.7,15.038,15.748,16.908,13.725,14.79,15.729,16.848,13.5,15.004,15.828,16.685,13.943,15.068,16.27,17.371,14.319,16.398,17.367,18.472,15.503,17.509,18.928,19.613,16.287,18.444,20.412,20.872
15.494,18.559,21.843,22.946,17.518,21.067,23.509,24.81,22.957,23.564,26.039,28.669,34.005,31.279,33.213,36.569,48.364,49.781,49.472,52.041,47.194,74.113,61.462,49.105,64.553,49.055,41.619,43.969,40.173,33.619,33.526,47.714,101.18,36.067,31.868,45.415,40.383,43.602,37.052,43.351,36.717,42.393,38.038,33.475,34.35,37.057,31.992,24.645,24.578,26.232,23.149,21.03,17.967,19.459,19.187,19.359,15.35,16.147,17.041,18.113,14.511,15.53,16.52,17.74,13.878,15.091,15.965,17.289,13.406,14.948,16.118,17.469,13.66,14.694,15.788,17.441,13.625,14.99,16.482,17.57,13.588,15.279,16.821,18.179,14.131,15.955,17.475,18.647,15.083,17.319,18.803,19.397,15.971,18.411,20.138,20.798
17.866,20.957,23.873,25.085,18.227,22.835,24.557,25.949,20.595,24.013,25.785,28.101,27.736,28.274,31.612,32.523,36.088,38.375,45.274,46.222,47.707,53.698,50.318,47.929,72.091,43.278,41.006,36.136,44.563,39.649,35.536,33.423,659.13,43.59,41.841,35.519,47.801,54.95,54.219,42.287,38.56,55.852,51.731,33.59,39.947,48.064,37.338,25.891,29.754,32.54,26.238,22.559,21.949,23.694,21.893,21.096,18.688,19.836,20.337,20.222,17.462,18.694,19.271,19.684,16.915,17.986,18.651,19.19,16.43,17.682,18.626,19.458,16.171,17.554,18.401,19.593,16.007,17.511,18.374,19.773,15.998,17.851,18.986,20.383,16.362,18.502,19.907,21.147,18.092,19.79,21.201,21.8,18.469,20.591,22.28,23.263
13.398,15.888,18.994,19.994,15.848,18.581,20.689,22.23,20.341,20.584,24.366,26.813,28.155,27.643,36.041,36.653,32.345,43.795,67.279,57.736,36.096,50.507,83.955,55.23,54.498,44.633,47.155,32.842,34.109,35.456,36.461,32.419,168.97,38.045,34.444,34.864,38.966,43.139,34.259,33.211,39.188,44.747,31.493,27.15,35.101,38.273,25.242,21.36,25.039,26.388,20.139,18.663,18.583,19.307,17.667,17.534,15.569,16.591,16.196,16.596,14.569,14.994,15.344,15.9,13.799,14.328,15.361,15.767,13.16,14.242,14.581,15.556,12.773,13.616,14.695,15.795,12.371,13.371,14.288,15.353,12.454,13.377,14.804,15.958,12.494,14.016,15.142,16.048,13.729,14.921,16.251,16.801,14.218,15.481,17.018,17.766
13.314,16.792,20.318,21.85,14.191,19.011,22.089,23.996,18.498,21.201,25.556,29.13,28.694,28.787,36.68,39.772,40.764,45.327,63.641,58.311,45.383,62.323,76.834,54.376,62.774,44.696,45.057,32.946,36.343,30.13,38.576,35.478,45.947,32.222,34.987,37.401,41.162,40.325,35.421,36.523,37.89,44.167,33.823,26.43,33.792,41.337,28.205,21.681,25.057,27.975,21.63,18.971,19.009,20.312,18.615,17.78,16.576,17.326,17.308,16.876,15.496,15.993,16.47,16.432,14.651,15.396,15.975,16.055,14.042,15.267,15.71,16.167,13.868,14.685,15.523,16.453,13.583,14.633,15.503,16.549,13.299,14.673,15.848,17.171,13.42,15.201,16.624,17.63,14.323,16.343,17.634,18.712,14.726,16.883,18.83,19.624
14.566,16.066,18.849,20.011,18.26,19.294,20.609,21.996,24.695,22.64,23.653,26.335,36.064,29.893,33.241,35.039,45.659,42.06,58.661,51.12,50.776,58.138,70.348,46.234,67.544,47.916,43.122,29.34,38.398,38.182,29.883,32.39,33.48,39.473,30.45,31.888,36.465,40.923,35.669,34.608,34.008,40.928,34.256,28.778,33.997,38.92,28.633,22.898,24.604,26.514,21.43,18.903,17.839,18.984,18.016,17.11,14.925,15.853,15.959,15.619,13.949,14.409,14.793,14.966,13.11,13.743,14.309,14.737,12.688,13.765,14.193,14.522,12.507,13.304,13.912,14.81,12.319,13.45,14.083,14.812,12.498,13.474,14.48,15.24,12.752,14.011,15.05,15.943,13.022,14.704,15.892,16.747,13.845,15.599,17.197,17.362
17.631,20.884,23.981,24.629,17.21,22.875,25.318,26.682,19.981,23.792,28.198,31.546,28.16,29.861,38.44,42.312,35.744,43.027,65.729,63.085,41.297,53.057,79.861,59.905,76.89,39.145,48.842,34.586,51.064,39.072,42.248,39.198,42.535,40.456,44.446,42.885,50.506,53.003,51.18,47.003,49.988,56.178,47.173,42.714,47.381,47.162,39.758,32.276,32.251,33.764,29.623,25.588,23.206,24.762,23.991,22.435,19.393,20.96,21.005,19.981,17.831,18.726,19.09,18.787,17.182,18.1,18.457,17.999,16.322,17.353,17.575,18.029,15.95,16.739,17.247,17.558,15.687,16.615,17.355,17.727,15.827,16.951,17.553,18.333,16.199,17.664,18.476,19.097,17.491,19.454,20.12,20.174,18.787,20.531,21.628,21.583
14.988,16.577,18.866,19.785,17.653,19.024,20.732,21.872,22.186,21.664,23.203,25.966,31.79,28.452,31.495,35.697,41.055,45.032,53.674,55.775,39.409,59.011,63.011,51.213,61.158,46.276,36.898,33.345,42.5,39.189,29.517,33.751,38.756,44.355,31.383,32.507,43.351,49.729,41.941,32.059,37.353,46.611,41.323,26.358,33.662,40.495,33.566,22.992,24.604,27.399,23.158,19.89,17.732,19.469,18.835,18.519,15.075,16.248,16.804,17.211,13.889,15.04,15.652,16.096,13.579,14.357,15.35,15.931,12.996,14.037,14.942,15.991,12.938,14.234,14.638,15.883,12.688,13.913,14.833,15.704,12.6,13.925,14.76,16.354,12.987,14.924,15.826,16.865,14.429,15.626,16.737,17.627,14.675,16.294,17.567,18.526
