18.694,17.518,19.033,21.067,22.756,23.509,24.596,24.81,39.926,34.005,31.58,31.279,32.876,33.213,35.267,36.569,46.677,47.194,63.457,31.407,65.11,61.462,52.489,49.105,32.778,40.173,38.279,33.619,29.672,33.526,34.188,47.714,32.737,40.383,42.679,43.602,38.846,37.052,41.402,43.351,26.565,34.35,41.454,37.057,34.511,31.992,28,24.645,16.68,17.967,18.852,19.459,19.406,19.187,19.07,19.359,30.42,14.511,14.993,15.53,15.992,16.52,16.938,17.74,12.927,13.406,14.165,14.948,15.249,16.118,16.668,27.73,12.812,13.625,14.345,14.99,15.66,16.482,16.991,17.57,12.904,14.131,14.798,15.955,16.444,17.475,18.171,18.647,14.164,15.971,17.209,18.411,19.232,32.024,20.465,20.798
16.275,18.227,20.691,22.835,23.918,24.557,25.394,25.949,26.542,27.736,28.888,28.274,30.286,31.612,32.345,32.523,44.529,47.707,60.149,31.666,53.857,50.318,48.016,47.929,37.282,44.563,46.827,39.649,33.329,35.536,28.414,33.423,41.404,47.801,49.775,54.95,53.031,54.219,43.553,42.287,30.814,39.947,51.282,48.064,41.696,37.338,31.032,25.891,19.958,21.949,23.089,23.694,22.599,21.893,21.386,21.096,35.32,17.462,18.115,18.694,18.918,19.271,19.664,19.684,15.867,16.43,16.752,17.682,18.178,18.626,19.076,32.096,15.402,16.007,16.709,17.511,17.861,18.374,19.408,19.773,15.949,16.362,17.636,18.502,19.48,19.907,20.49,21.147,16.841,18.469,19.512,20.591,21.5,30.795,22.998,23.263
16.577,15.848,16.616,18.581,19.981,20.689,21.495,22.23,34.39,28.155,32.392,27.643,31.764,36.041,38.652,36.653,43.233,36.096,42.412,35.095,72.872,83.955,72.251,55.23,25.196,34.109,35.046,35.456,28.263,36.461,35.549,32.419,27.535,38.966,41.302,43.139,40.655,34.259,32.131,33.211,28.086,35.101,40.035,38.273,31.086,25.242,22.477,21.36,17.66,18.583,19.04,19.307,18.37,17.667,17.403,17.534,33.597,14.569,14.635,14.994,15.451,15.344,15.872,15.9,12.784,13.16,13.709,14.242,14.788,14.581,15.161,31.217,11.674,12.371,12.913,13.371,13.699,14.288,14.812,15.353,11.965,12.494,13.179,14.016,14.567,15.142,15.701,16.048,12.538,14.218,14.877,15.481,16.226,34.625,17.216,17.766
13.519,14.191,16.405,19.011,20.968,22.089,23.232,23.996,30.582,28.694,33.674,28.787,34.018,36.68,39.483,39.772,38.891,45.383,52.086,27.89,75.478,76.834,64.846,54.376,31.897,36.343,35.388,30.13,28.477,38.576,33.139,35.478,32.524,41.162,41.203,40.325,37.8,35.421,38.066,36.523,28.805,33.792,39.67,41.337,36.515,28.205,24.344,21.681,18.342,19.009,19.917,20.312,19.526,18.615,17.948,17.78,32.518,15.496,15.685,15.993,16.301,16.47,16.404,16.432,13.986,14.042,14.858,15.267,15.515,15.71,15.957,28.663,12.745,13.583,14.186,14.633,14.842,15.503,16.001,16.549,12.627,13.42,14.555,15.201,15.9,16.624,17.551,17.63,12.85,14.726,15.858,16.883,17.826,29.087,19.153,19.624
18.42,18.26,18.706,19.294,19.911,20.609,21.444,21.996,37.72,36.064,27.853,29.893,31.751,33.241,35.849,35.039,44.978,50.776,57.227,30.264,70.45,70.348,58.815,46.234,29.132,38.398,43.5,38.182,32.112,29.883,31.419,32.39,28.335,36.465,37.831,40.923,34.761,35.669,29.978,34.608,27.542,33.997,37.396,38.92,32.091,28.633,25.027,22.898,16.474,17.839,18.547,18.984,18.673,18.016,17.477,17.11,30.604,13.949,14.131,14.409,14.711,14.793,14.9,14.966,12.301,12.688,13.157,13.765,13.892,14.193,14.469,29.038,11.955,12.319,12.934,13.45,13.639,14.083,14.745,14.812,11.879,12.752,13.271,14.011,14.358,15.05,15.483,15.943,12.638,13.845,14.486,15.599,15.981,32.769,17.578,17.362
15.754,17.21,20.29,22.875,24.687,25.318,26.427,26.682,27.916,28.16,28.388,29.861,33.671,38.44,42.438,42.312,39.326,41.297,48.415,31.65,72.546,79.861,70.641,59.905,43.656,51.064,44.321,39.072,31.874,42.248,41.431,39.198,42.025,50.506,50.664,53.003,50.725,51.18,50.073,47.003,33.987,47.381,53.73,47.162,42.704,39.758,36.829,32.276,21.313,23.206,24.46,24.762,24.565,23.991,23.277,22.435,33.471,17.831,18.429,18.726,19.32,19.09,18.85,18.787,16.171,16.322,16.891,17.353,17.416,17.575,17.908,28.91,15.047,15.687,16.245,16.615,17.09,17.355,17.424,17.727,15.466,16.199,16.975,17.664,17.958,18.476,19.014,19.097,16.865,18.787,19.651,20.531,21.13,30.623,21.698,21.583
17.264,17.653,18.349,19.024,19.843,20.732,21.452,21.872,32.902,31.79,30.459,28.452,30.25,31.495,34.94,35.697,52.826,39.409,49.637,29.187,65.706,63.011,61.858,51.213,36.133,42.5,42.843,39.189,29.476,29.517,36.064,33.751,32.694,43.351,45.202,49.729,46.367,41.941,36.818,32.059,25.859,33.662,43.439,40.495,35.667,33.566,27.203,22.992,16.419,17.732,18.766,19.469,19.242,18.835,18.56,18.519,29.938,13.889,14.513,15.04,15.81,15.652,16.125,16.096,12.793,12.996,13.508,14.037,14.471,14.942,15.394,30.94,12.039,12.688,13.403,13.913,14.231,14.833,15.355,15.704,12.574,12.987,13.839,14.924,15.237,15.826,16.336,16.865,13.779,14.675,15.606,16.294,16.563,30.639,18.28,18.526
18.66,16.771,16.598,17.761,19.733,21.402,23.107,24.34,40.659,35.425,30.557,28.492,32.372,38.034,44.043,45.553,58.42,53.837,74.474,34.031,90.155,91.223,75.512,61.362,36.197,47.754,44.375,42.465,31.191,45.045,42.782,30.58,31.064,41.083,41.685,44.281,42.944,38.105,34.543,30.618,33.363,36.717,41.706,42.002,37.383,33.072,28.305,26.216,20.088,21.304,22.257,22.433,22.067,21.424,20.656,19.672,29.311,16.409,16.536,16.897,17.602,17.43,17.342,17.438,14.457,14.581,14.854,15.459,15.712,15.865,16,30.902,13.155,13.511,14.229,14.571,14.994,14.928,15.404,15.747,13.026,13.663,14.2,15.124,15.892,16.172,16.689,16.838,13.289,14.792,15.661,16.847,17.772,30.752,18.806,19.192
18.722,17.017,17.005,17.628,18.58,19.101,19.783,20.186,37.259,32.092,32.842,26.423,27.113,28.18,29.776,29.893,47.245,33.911,44.614,31.898,61.468,62.397,53.273,41.463,31.989,31,29.266,31.349,28.067,32.907,30.338,27.188,30.055,39.216,38.998,44.369,41.595,39.923,37.9,35.534,27.102,34.115,41.98,50.333,40.69,31.276,28.57,24.105,16.935,18.669,20.203,21.098,20.118,19.237,18.717,18.274,34.861,14.15,14.846,15.147,15.647,15.65,16.08,16.2,12.807,13.445,13.657,13.922,14.368,14.665,14.798,36.573,12.1,12.436,12.995,13.57,13.682,13.896,14.804,15.209,11.636,12.104,13.005,14.048,14.156,14.808,14.993,15.403,12.382,13.434,14.179,14.704,15.534,29.081,16.49,17.062
18.485,18.528,18.861,19.929,21.448,22.411,23.508,24.644,37.87,35.374,34.736,28.276,29.945,33.7,38.77,40.154,54.227,42.828,47.43,30.57,68.815,68.872,64.678,57.692,37.806,43.662,41.887,39.037,33.269,39.025,36.014,33.899,35.804,46.965,48.877,54.312,48.436,41.536,35.613,35.014,31.697,36.84,44.315,45.554,36.795,32.449,28.691,26.743,19.798,20.978,22.058,22.538,22.078,21.222,20.626,20.577,32.633,16.645,17.054,17.492,18.04,17.736,17.552,18.206,14.62,15.161,15.354,15.79,15.864,16.123,16.534,32.257,13.931,14.408,14.932,15.418,15.768,16.35,16.579,16.663,13.835,14.661,15.342,16.272,16.776,17.228,17.685,18.096,14.586,16.157,17.08,18.037,18.873,32.438,20.391,20.069
16.668,18.607,20.247,21.268,20.875,20.597,20.088,19.587,31.946,33.315,29.438,31.577,30.959,28.669,28.588,27.995,38.546,29.673,36.336,31.729,60.665,53.791,44.354,37.163,29.794,31.872,31.469,29.858,30.304,31.957,28.992,27.207,34.836,38.533,40.351,40.409,40.648,34.442,29.947,34.053,28.791,34.472,37.855,38.07,35.821,29.705,26.478,23.849,16.911,17.707,18.178,18.558,18.436,18.059,17.832,17.366,32.258,13.697,13.97,14.565,14.88,14.807,14.956,14.615,11.989,12.26,12.442,13.15,13.185,13.37,13.648,34.385,10.945,11.563,12.027,12.398,12.658,13.106,13.321,13.752,11.252,11.771,12.532,13.014,13.352,13.612,14.095,14.257,12.425,13.698,13.944,14.75,14.865,33.772,15.646,15.549
24.2,23.473,24.821,26.789,27.928,28.403,29.185,29.861,54.722,47.899,30.875,42.519,41.766,41.76,44.355,45.758,51.155,45.731,59.188,31.362,83.71,76.926,68.615,61.601,34.871,42.21,40.756,41.993,32.23,41.707,38.655,43.095,31.07,42.497,45.557,45.686,42.966,39.155,39.451,42.388,30.004,40.007,40.851,33.516,33.798,35.603,33.382,31.235,19.44,21.176,21.8,22.467,22.125,22.485,22.629,22.652,30.203,16.325,17.23,18,18.572,18.918,19.405,18.975,14.957,15.575,16.19,17.207,17.225,17.895,18.549,31.951,14.403,15.329,16.085,16.43,17.25,18.196,18.475,18.964,14.469,15.833,16.564,17.87,19.001,19.588,20.463,21.121,15.367,18.058,19.343,21.025,22.436,28.785,24.446,24.419
13.205,13.05,14.557,16.267,17.375,18.268,18.755,19.228,26.056,24.674,33.024,24.821,26.654,27.977,31.471,33.517,35.758,40.758,47.005,30.665,56.633,57.211,53.591,48.486,34.052,43.888,44.421,37.23,31.413,31.106,29.943,31.567,29.578,39.462,41.021,41.186,39.49,36.759,30.382,28.461,29.062,34.723,35.154,34.314,34.128,30.726,25.766,23.876,17.59,18.532,19.255,20.04,19.507,19.271,18.661,18.284,33.064,14.771,14.979,15.459,15.934,16.081,16.252,16.051,12.924,13.303,13.659,14.366,14.372,14.551,14.832,29.337,12.016,12.309,12.669,13.468,13.616,14.167,14.459,14.503,11.735,12.105,12.803,13.768,13.742,14.384,14.896,15.407,12.028,13.149,14.154,14.629,15.269,29.95,16.352,16.209
11.768,11.645,12.929,14.532,15.981,16.864,17.796,18.433,26.607,24.97,30.983,20.509,22.429,24.362,27.79,29.162,48.386,38.162,38.435,34.16,51.116,42.614,41.514,41.087,27.254,32.379,33.445,32.326,32.827,25.48,24.798,27.485,24.241,28.387,28.347,30.437,31.06,29.314,25.928,30.56,20.424,24.569,22.783,24.906,22.761,21.761,19.332,16.625,11.367,11.475,11.938,12.233,12.525,12.669,12.466,12.542,28.77,9.8195,10.161,10.668,11.204,11.317,11.827,11.837,9.1642,9.5489,10.042,10.552,10.853,11.201,11.767,31.411,9.2791,9.7778,10.243,10.824,11.24,11.586,12.35,12.643,9.8028,10.613,11.386,12.162,12.891,13.214,13.837,13.957,11.03,12.423,13.216,14.271,14.97,32.617,15.483,15.94
13.173,13.488,14.106,14.607,15.178,15.468,16.074,16.557,24.78,21.899,31.308,20.096,21.211,21.079,21.334,23.049,39.717,30.34,31.128,30.628,41.675,37.403,35.402,38.372,35.41,36.028,32.246,27.401,35.81,26.746,25.283,36.224,30.379,38.129,39.154,35.356,32.003,27.95,28.878,29.556,24.309,33.75,34.536,27.352,23.163,23.588,21.422,19.128,14.509,15.188,15.795,15.864,15.579,15.121,14.794,14.826,31.751,11.694,12.374,12.366,12.605,12.758,12.945,13.431,10.593,10.57,11.059,11.508,11.665,11.647,12.286,35.588,10.477,10.75,11.074,11.401,11.764,12.115,12.398,12.595,9.7599,10.881,11.135,11.554,11.951,12.416,12.987,13.355,11.091,11.605,12.274,12.862,13.486,29.081,14.826,14.581
10.711,11.593,12.956,14.364,15.049,15.479,15.867,16.235,21.852,19.597,27.586,18.66,19.72,21.154,22.376,22.491,31.553,29.674,33.544,31.083,34.453,32.253,30.123,27.862,28.668,30.743,28.309,27.493,29.434,24.957,25.126,24.855,34.302,38.781,38.727,47.719,43.082,32.182,33.932,34.254,26.21,36.457,40.737,40.193,34.637,29.105,26.101,23.557,15.482,16.709,17.804,18.062,17.398,16.788,16.394,16.254,32.288,12.478,12.947,13.084,13.435,13.42,13.346,13.364,10.882,11.229,11.681,11.989,12.138,11.984,12.44,25.727,10.222,10.622,11.04,11.779,11.556,11.827,12.245,12.012,10.137,10.698,10.999,11.68,12.046,12.526,12.986,12.846,10.339,11.613,11.979,12.369,13.222,30.413,13.85,13.952
12.033,13.716,15.738,17.033,17.422,17.644,17.788,17.875,21.854,22.666,30.052,23.766,23.769,22.903,22.947,23.6,26.782,32.019,39.299,35.145,29.101,34.486,30.779,32.342,29.479,26.495,27.829,29.209,30.864,28.132,23.036,25.572,44.457,52.927,53.798,53.955,52.085,45.137,38.741,32.558,42.904,55.461,51.659,47.422,43.459,36.175,30.216,25.67,23.282,24.388,24.151,23.498,22.016,21.051,19.997,18.796,31.264,17.068,17.345,17.326,17.013,16.926,16.477,15.782,14.473,14.809,14.717,15.219,15.271,15.038,15.072,33.224,12.897,13.059,13.423,14.072,13.978,14.376,14.523,14.902,12.26,12.788,13.509,13.869,14.177,14.516,14.931,15.231,12.458,13.257,14.207,14.643,15.112,34.937,16.244,16.3
20.652,21.18,22.23,23.503,24.076,24.36,24.587,24.308,37.507,35.629,31.5,35.093,40.149,41.744,42.872,40.713,59.48,50.565,38.557,33.026,56.174,68.88,67.077,60.208,47.485,51.181,41.745,37.817,31.155,31.702,36.187,30.303,53.192,66.775,71.464,64.34,61.521,53.54,43.391,38.51,49.11,56.129,58.146,58.909,54.781,50.3,41.08,32.366,25.541,26.915,27.735,28.021,27.074,26.049,24.457,23.412,27.196,18.938,19.513,19.873,20.308,19.45,19.111,18.972,15.825,16.188,16.655,17.141,17.233,17.373,17.34,29.268,14.426,14.883,15.401,15.928,15.793,16.313,16.548,16.654,13.669,14.335,14.84,15.61,15.997,16.592,16.823,16.919,14.537,15.901,16.423,16.912,17.438,29.042,18.241,18.304
13.598,14.149,15.24,16.546,17.493,18.107,18.753,19.135,24.085,22.137,30.737,23.496,26.547,28.067,30.44,30.522,22.932,27.896,47.159,30.783,46.082,44.246,41.74,41.634,21.016,22.066,28.781,29.678,29.661,24.53,30.952,28.69,30.816,62.17,49.313,60.478,46.293,36.24,31.347,34.657,33.836,38.318,42.143,38.786,35.452,30.551,25.638,23.672,19.681,20.022,20.321,20.387,19.3,18.533,17.686,17.391,29.518,15.145,15.502,15.507,15.79,15.53,15.747,15.014,13.791,13.888,14.224,14.718,14.617,14.755,14.939,28.882,12.664,13.11,13.452,13.657,13.728,14.492,14.452,14.475,12.472,12.743,13.654,14.212,14.41,14.73,15.256,15.304,12.544,13.84,14.281,14.898,15.493,31.573,16.293,16.407
18.938,19.645,19.324,19.619,19.582,20.039,20.442,20.942,34.68,32.356,33.448,26.829,27.757,29.005,30.191,30.36,34.897,32.535,47.314,31.321,46.309,43.788,41.564,38.037,32.79,32.931,36.979,36,28.724,27.895,24.966,28.807,41.571,143.73,68.463,64.559,59.758,45.885,40.592,46.149,43.719,56.238,60.699,49.28,43.985,38.841,32.067,29.417,25.158,25.93,25.733,25.126,23.668,22.405,21.575,20.722,32.485,18.53,18.605,18.675,18.549,18.082,17.72,17.691,15.738,15.952,16.205,16.416,16.215,16.398,16.25,32.678,13.945,14.62,15.002,15.069,15.305,15.603,15.979,15.979,13.512,14.381,14.971,15.513,15.769,16.103,16.295,16.638,14.635,15.843,15.996,16.553,17.014,28.721,17.673,17.772
17.835,19.065,20.401,21.363,22.118,22.624,23.344,24.024,33.395,33.767,32.173,28.206,30.082,33.261,37.814,38.535,35.448,35.732,56.312,29.703,65.688,54.474,50.975,48.914,39.211,38.598,37.414,39.666,32.535,35.851,31.031,25.192,37.689,58.833,55.587,70.102,75.627,68.677,52.274,37.189,51.714,52.865,57.634,69.923,67.72,59.983,41.344,29.348,26.718,28.767,29.807,30.781,29.348,26.935,23.897,21.208,32.252,20.26,20.768,20.803,20.588,19.9,19.506,18.39,16.729,16.885,17.176,17.911,17.528,17.614,17.805,30.694,14.82,15.546,16.125,16.639,16.554,17.373,17.535,17.791,14.351,15.34,16.038,16.666,16.953,17.753,18.316,18.887,14.95,16.514,17.126,18.076,18.437,33.52,19.842,20.557
17.297,16.564,16.096,16.76,17.674,18.508,19.5,20.493,30.825,26.248,36.017,24.117,27.242,31.125,34.907,33.465,32.35,34.576,42.331,30.362,54.444,56.834,53.865,45.474,33.573,31.588,27.21,30.517,30.698,31.077,30.99,31.076,48.849,68.673,68.983,68.393,64.1,61.862,59.467,48.8,50.197,62.121,71.603,71.513,63.415,53.775,43.641,32.305,27.236,28.899,29.794,29.977,28.181,25.873,23.386,21.199,28.342,19.359,19.466,19.404,19.361,18.779,18.341,18.177,15.376,15.755,15.915,16.323,16.292,16.464,16.942,30.78,13.693,14.307,14.621,15.298,15.345,15.734,16.54,16.975,12.599,13.237,13.72,14.668,15.1,15.856,16.567,17.206,12.877,14.016,14.68,15.688,16.405,32.676,17.74,18.399
18.509,18.427,19.072,20.276,21.35,22.168,23.311,23.982,35.511,32.298,34.238,29.584,33.182,39.45,43.472,41.602,40.597,35.78,45.111,33.801,66.5,73.832,68.988,57.56,35.433,35.317,40.475,45.106,33.067,45.886,45.659,45.526,43.335,76.698,78.574,98.212,86.542,81.419,67.756,49.864,54.618,69.155,87.818,88.633,82.899,66.638,50.215,41.133,33.646,37.925,40.604,41.9,39.858,36.909,33.432,30.346,29.408,25.759,26.821,27.073,27.16,26.098,25.193,23.865,20.679,21.307,21.566,22.284,22.273,21.887,21.538,30.172,17.549,18.022,18.646,19.172,19.286,19.215,19.554,19.592,16.115,16.758,17.422,18.04,18.577,18.884,19.246,19.6,15.538,17.307,18.084,18.745,19.814,32.842,21.018,21.073
15.328,16.991,19.223,21.394,23.144,24.079,25.182,25.626,25.919,29.069,31.911,30.613,31.495,33.611,37.435,37.906,40.128,54.335,56.213,30.017,56.587,53.92,46.594,43.711,43.131,45.633,43.31,44.945,30.244,43.833,33.394,34.192,44.264,44.141,46.484,62.789,68.621,65.955,56.685,50.584,38.246,43.282,53.299,52.201,51.655,48.353,36.661,29.32,23.097,23.589,23.843,24.745,24.44,23.761,22.894,22.554,31.063,18.708,19.177,19.377,19.759,19.939,19.954,19.997,16.582,17.046,17.407,18.181,18.393,18.886,19.045,34.203,15.874,16.457,17.149,17.745,17.909,18.793,19.219,19.93,15.598,16.461,17.244,18.284,18.86,19.733,20.533,21.015,15.964,17.472,18.533,20.093,20.89,28.719,22.297,22.85
16.281,16.957,18.72,20.551,22.421,23.117,23.804,24.501,31.945,30.331,30.599,28.153,33.232,36.46,39.038,39.809,41.85,47.173,61.007,31.088,54.455,66.253,61.998,52.641,39.997,45.773,46.357,45.532,30.049,42.46,42.649,33.151,40.091,60.52,60.846,78.811,79.343,72.354,57.718,49.165,46.083,57.959,64.598,65.685,67.117,64.093,51.508,37.561,27.325,29.821,31.471,32.685,32.06,30.712,28.635,25.872,28.393,21.12,21.643,21.727,21.686,21.507,20.791,19.976,17.178,17.357,17.761,18.187,18.277,18.245,18.192,27.7,15.398,15.807,16.227,16.366,16.824,16.51,16.791,16.821,14.89,15.547,16.008,16.699,17.146,17.246,17.44,17.928,15.32,16.935,17.48,18.158,19.076,33.495,19.765,19.707
18.482,20.498,21.508,23.177,23.316,23.603,24.296,24.7,27.357,29.273,33.806,30.413,31.366,30.173,31.113,31.503,36.361,37.982,57.023,28.468,50.028,50.674,46.794,41.66,37.532,37.515,43.98,42.5,27.945,37.868,35.532,34.471,45.574,63.762,65.159,72.558,72.778,71.383,54.551,53.062,54.167,63.962,68.945,75.552,65.392,54.318,47.467,41.405,30.526,32.202,33.553,34.553,33.254,31.436,29.179,27.115,30.279,23.583,23.914,24.104,23.975,23.609,22.892,21.953,20.073,20.543,20.84,20.889,21.238,20.908,20.829,31.117,18.022,18.399,18.953,19.533,19.567,19.68,20.331,20.31,17.115,17.853,18.491,19.134,19.733,20.192,20.664,21.241,17.404,18.866,19.459,20.364,21.127,29.373,22.321,22.47
18.227,21.544,24.445,26.558,27.741,28.149,28.956,29.311,34.221,38.198,31.197,37.013,36.709,38.701,42.856,42.462,58.781,50.587,56.37,30.069,70.636,75.49,64.607,52.922,41.65,45.618,37.202,41.539,34.592,36.659,35.815,30.935,46.414,56.742,56.609,69.809,71.512,59.455,49.605,45.381,51.053,56.311,67.657,74.002,71.529,55.998,43.916,36.713,30.056,32.154,33.54,34.706,33.296,31.098,29.151,28.074,30.738,23.707,24.129,24.522,24.694,24.547,24.536,24.139,19.794,20.361,20.853,21.778,21.5,21.988,22.385,31.332,18.214,18.85,19.73,20.516,20.698,21.527,22.126,22.336,17.578,18.762,20.036,20.837,21.646,22.391,22.948,23.299,18.442,20.667,21.986,23.017,24.107,29.243,25.46,26.043
27.006,28.718,30.184,31.275,32.164,32.624,33.482,33.686,49.132,49.819,34.068,40.948,42.051,46.991,52.059,51.275,63.3,49.407,59.083,30.051,84.597,83.367,73.241,62.688,44.055,50.128,54.403,54.942,30.54,52.531,45.916,47.658,49.668,76.834,78.604,90.545,83.047,76.157,55.512,48.521,46.841,59.665,78.998,87.393,81.948,67.902,49.771,41.089,32.075,35.149,37.779,40.239,39.265,36.74,34.29,32.956,32.968,27,27.78,28.25,28.495,28.58,28.421,27.803,23.49,24.092,24.691,25.601,25.728,26.226,26.47,33.221,22.046,23.015,23.889,24.496,24.834,25.536,26.095,26.097,21.995,22.689,23.753,25.048,25.638,26.449,27.242,27.338,23.147,25.398,26.681,27.558,28.364,30.361,29.85,29.85
24.334,24.995,26.257,27.476,28.153,28.54,29.282,30.003,46.413,45.416,33.009,40.537,41.952,44.682,47.16,45.551,52.333,46.625,60.861,29.752,74.15,80.401,70.872,55.385,48.678,47.306,53.084,54.169,30.365,45.121,41.112,41.893,60.736,80.934,83.507,89.202,89.845,83.282,62.837,55.147,63.118,78.714,93.372,82.574,71.447,58.553,49.311,41.084,35.98,38.197,38.734,38.43,35.514,33.108,31.301,30.054,31.035,27.182,27.311,27.158,26.976,26.271,25.667,24.634,22.697,23.144,23.358,23.844,23.847,23.771,23.737,30.724,20.312,21.001,21.596,21.947,22.203,22.832,23.204,23.563,19.218,20.257,21.272,22.02,22.461,23.315,23.88,24.313,19.236,21.076,22.03,22.978,24.127,31.137,25.985,26.454
28.886,30.757,33.043,34.679,35.2,35.154,36.003,36.472,45.12,46.864,29.966,45.902,44.068,43.875,46.848,47.879,37.651,48.375,63.017,32.735,64.649,67.63,69.222,62.85,50.209,49.14,49.593,47.583,32.588,45.333,40.844,48.307,63.557,92.137,91.886,105.1,107.66,110.1,91.586,66.287,88.47,113.14,125,120.76,100.32,85.185,70.254,56.528,51.587,54.718,55.687,54.728,51.853,48.927,46.617,45.935,31.839,38.212,38.585,38.619,38.062,37.941,37.428,36.743,31.858,32.258,33.046,33.679,33.351,33.687,33.808,32.356,28.298,28.727,30.171,30.616,30.982,31.608,32.13,32.687,26.322,27.715,28.651,30.167,30.415,31.368,32.417,32.888,27.125,29.162,30.283,31.274,32.079,31.53,34.046,35.087
31.149,31.519,32.454,34.283,36.686,38.381,40.45,41.86,47.189,46.183,31.456,38.827,42.24,46.241,51.469,53.615,54.863,58.098,72.915,31.359,61.961,68.075,74.803,68.429,58.095,60.268,55.975,56.635,30.281,50.662,50.086,55.515,97.517,119.88,113.22,129.23,132.61,131.48,83.396,69.218,118.55,135.37,168.78,155.52,136.72,114.99,78.191,66.759,61.502,65.928,67.939,67.146,61.693,56,51.713,49.986,31.169,42.038,42.171,41.745,40.769,39.587,38.342,37.982,33.126,33.185,33.706,34.215,34.072,33.824,34.1,30.624,28.788,29.564,30.491,31.247,31.478,31.994,33.274,33.851,27.015,28.125,29.056,30.995,31.892,33.092,34.398,35.66,27.816,29.869,31.086,32.431,33.954,29.935,37.462,38.287
32.238,32.9,34.179,35.752,36.871,37.941,39.219,39.682,43.193,40.772,33.262,40.568,43.406,44.337,45.609,48.44,50.922,42.2,52.68,31.595,74.563,65.381,64.722,62.381,52.32,53.481,60.159,61.159,32.28,58.209,54.618,56.207,88.177,118.36,120.21,131.95,135.24,117.21,77.751,79.001,108.14,127.76,137.3,155.1,134.03,105.02,80.842,68.434,58.355,63.75,66.211,67.008,63.143,58.071,53.575,50.119,31.32,42.087,42.822,42.894,42.426,41.262,39.75,38.886,33.825,34.279,34.853,35.59,35.547,35.493,35.285,32.23,29.78,30.485,31.411,32.211,32.213,32.823,33.511,33.796,27.737,28.999,29.887,31.425,31.825,32.886,33.689,34.367,28.797,30.553,31.469,32.188,33.393,30.616,35.612,36.287
26.939,30.217,33.961,36.987,38.876,39.626,41.163,42.176,37.815,39.531,29.318,47.346,49.488,51.326,57.279,59.694,40.108,48.829,68.931,35.987,78.34,86.851,78.842,73.763,51.691,51.307,54.565,55.771,30.687,45.291,49.676,49.382,71.794,104.53,103.36,134.14,127.3,114.06,81.827,78.484,79.06,92.25,127.54,130.25,126.71,99.778,74.292,61.212,49.967,52.858,54.892,55.691,52.614,48.193,44.036,41.209,27.663,37.556,37.646,37.133,37.027,35.993,35.011,34.33,31.416,31.719,32.07,32.772,32.182,32.352,32.508,32.215,27.919,28.734,29.632,30.328,30.532,30.871,31.82,32.488,26.615,27.862,28.959,30.284,31.071,32.035,32.904,33.468,27.257,29.548,30.738,31.955,33.251,31.632,35.471,36.132
23.653,23.557,25.66,28.74,31.005,32.421,34.55,35.387,40.437,35.137,30.121,33.354,38.263,42.29,46.871,49.256,47.255,49.776,58.421,32.446,77.781,73.311,65.225,63.665,54.2,54.629,53.472,50.086,31.402,45.964,44.469,44.23,83.055,85.668,88.611,94.586,95.17,99.757,73.726,82.057,91.036,91.694,92.49,103.4,92.802,82.898,60.243,50.885,44.716,46.462,47.126,47.319,44.755,41.6,38.925,37.454,33.592,33.312,33.284,32.971,32.205,31.464,30.559,29.747,27.629,27.808,27.924,28.269,28.177,28.205,27.76,32.218,24.388,24.84,25.595,26.208,25.911,26.656,26.812,26.824,22.842,23.767,24.801,25.982,26.23,27.058,27.753,28.143,22.974,24.955,26.351,27.713,28.573,30.446,30.36,30.932
20.23,21.492,23.155,24.86,25.373,26.095,26.699,27.387,34.416,35.356,33.384,33.53,33.703,34.599,38.006,38.725,43.324,42.435,46.987,32.503,61.997,69.775,63.101,51.929,42.658,50.272,49.259,45.204,32.809,40.762,36.754,42.081,51.663,86.08,87.521,91.149,93.641,85.203,63.689,55.028,58.968,79.493,103.05,106.58,98.09,78.786,54.935,47.989,34.892,40.306,44.257,46.228,44.394,40.711,37.205,34.614,31.464,26.857,28.15,28.479,28.667,27.973,26.841,25.685,21.536,22.024,22.419,23.3,23.167,22.828,23.007,27.656,19.233,19.793,20.704,21.317,21.436,21.596,22.328,22.478,18.344,19.339,20.149,21.051,21.602,22.292,22.956,23.483,19.093,20.689,21.585,22.465,23.523,34.628,24.711,25.236
28.978,28.638,29.428,31.727,34.355,36.336,38.706,40.595,47.475,41.533,33.636,36.528,39.831,44.931,49.837,53.33,44.971,44.788,59.309,33.83,74.265,79.459,69.828,64.316,47.345,49.991,54.763,56.835,31.852,57.327,53.379,53.954,70.498,107.61,108.59,124.52,125.44,105.83,77.406,81.156,89.981,110.27,125.36,128.71,113.33,90.146,69.552,60.112,52.804,56.866,58.412,58.644,54.665,49.944,45.709,42.727,30.897,38.348,38.884,38.829,37.941,37.054,35.619,34.854,31.393,31.77,32.054,32.791,32.552,32.297,32.316,32.309,27.717,28.473,29.387,29.776,29.982,30.44,31.144,31.446,26.126,27.141,28.291,29.403,30.51,31.035,32.227,32.692,26.687,28.772,30.165,31.385,32.336,29.746,34.537,35.363
