5.3291,5.8774,6.8213,7.4578,7.2251,7.1508,7.1684,6.9455,9.1645,7.9665,7.3026,7.7395,7.7493,7.3128,7.2155,7.5455,4.825,4.8124,5.7492,7.1965,7.7721,7.2462,8.3116,9.3541,5.9028,6.0557,8.3521,8.1337,7.9827,8.1133,7.6392,7.6932,10.761,36.034,15.293,15.243,14.237,14.075,12.266,14.164,10.061,12.438,12.641,12.377,11.025,10.377,9.3375,8.8108,5.8126,6.2756,6.4216,6.569,5.9727,5.9562,5.9995,7.0411,4.534,4.9009,4.6662,4.5862,4.8742,5.11,4.8738,5.4602,4.1149,4.0454,4.584,4.723,4.4008,5.0294,4.8735,4.7951,4.1421,4.1433,4.3943,4.6097,4.4819,4.8965,4.6521,5.0547,4.673,4.5681,4.8945,5.1955,4.8364,5.4711,5.6602,5.3612,5.2045,5.8269,6.0248,6.3757,6.0868,6.3239,6.7454,6.2982
7.4133,7.716,8.0684,8.3376,8.065,8.026,8.4365,8.3735,8.3641,8.3655,8.4619,8.5036,8.3887,8.4796,8.58,8.8337,9.3517,9.5213,9.7222,9.5928,9.3771,9.3051,9.2614,9.261,14.297,14.151,14.372,14.065,13.799,12.818,10.325,11.531,20.914,33.732,31.847,30.857,24.776,21.598,16.575,16.816,25.497,29.43,29.67,26.852,22.502,16.994,14.562,13.967,14.263,14.419,14.074,13.508,12.805,11.76,11.366,11.032,10.593,10.593,10.459,10.309,10.379,9.7325,9.5319,9.1804,8.3621,8.4353,8.3359,8.6355,8.4843,8.2062,8.4137,8.6991,7.2392,7.3595,7.4824,7.6,7.629,7.637,7.7664,7.6971,6.6463,6.7804,6.7531,7.3533,7.5576,7.1169,7.4595,7.5155,6.7589,6.8988,7.0135,7.3041,7.3119,7.3869,7.7676,7.8359
7.744,7.8738,7.7797,7.8898,7.6889,7.7472,7.777,7.587,11.331,9.6426,9.4214,8.7139,8.4028,8.999,9.609,9.9451,18.578,14.558,11.884,9.688,8.7633,7.9791,8.8609,9.7388,15.798,15.269,13.051,11.373,10.166,8.0756,7.627,7.1426,11.818,8.2383,8.0242,7.2946,7.1865,7.2946,7.4284,7.4187,7.1595,6.8735,6.4928,5.909,7.6466,9.4515,9.4392,9.8464,4.8232,4.8359,5.1885,5.8842,6.2499,7.05,7.9428,9.206,4.6424,4.8565,5.0487,5.516,5.9756,6.4718,7.1948,7.3816,4.4103,4.5542,4.818,5.0336,5.1087,5.8992,6.2656,6.413,4.4378,4.8317,5.1257,4.9741,5.2517,5.4141,5.5791,5.6798,5.3279,4.9606,5.333,5.5779,5.8651,5.877,5.892,5.472,5.7677,5.9485,6.5318,6.8057,6.4882,6.3074,6.1822,6.3887
21.592,22.944,23.965,24.671,24.22,24.29,24.467,24.088,31.984,30.56,29.413,28.254,26.586,25.045,24.947,25.458,45.346,38.608,34.038,29.936,28.291,26.008,25.299,26.125,39.975,37.999,34.095,30.313,29.419,30.302,26.716,29.485,26.558,25.396,26.286,26.216,25.999,27.187,28.622,30.135,19.965,21.634,22.994,24.334,30.694,35.924,37.157,31.078,17.608,18.903,20.797,23.239,26.285,30.075,33.503,36.749,16.944,17.762,19.272,20.21,22.051,23.371,24.483,25.525,16.853,17.555,18.114,19.321,19.995,20.709,21.294,21.757,17.003,17.555,18.323,18.76,19.017,19.722,19.536,19.833,17.287,18.113,19.705,20.516,21.407,19.712,20.59,19.245,18.276,19.929,21.273,21.166,20.676,20.401,20.335,20.46
10.755,11.893,12.678,13.379,13.555,14.188,14.77,15.091,13.839,13.228,14.229,14.847,15.49,15.774,16.281,16.62,21.702,17.977,15.163,14.591,14.876,15.685,17.233,17.92,22.892,19.992,15.789,13.272,13.445,14.428,14.692,17.403,21.284,12.58,12.995,11.387,11.561,13.574,15.895,17.647,12.651,12.241,12.371,16.2,25.436,22.181,26.415,19.573,9.092,9.7393,10.859,12.964,15.037,17.33,18.974,20.564,7.9746,8.8405,9.5229,10.219,11.068,11.673,12.458,12.762,8.1536,8.802,8.9364,9.9532,9.7846,10.502,10.757,11.114,8.1598,8.9178,9.4931,10.08,9.9016,10.228,10.375,10.603,9.9755,11.185,13.641,16.82,15.651,13.231,14.457,13.031,11.248,12.9,12.621,13.336,13.072,13.892,13.564,14.566
13.372,14.416,15.24,15.821,15.775,15.766,15.679,15.15,17.736,17.141,17.236,17.516,17.314,16.224,15.404,15.494,30.075,26.998,24.152,22.738,20.985,18.773,17.414,18.02,26.739,25.736,22.22,20.514,19.389,18.326,16.822,17.547,17.076,12.867,13.939,13.633,13.038,14.513,15.963,17.816,10.798,11.269,12.015,14.759,22.413,18.62,21.008,19.924,8.9544,9.5805,10.834,13.16,14.949,17.577,20.812,24.642,8.3624,9.0905,9.961,10.895,12.054,13.108,14.223,15.45,8.2607,9.0657,9.4486,10.75,11.859,11.524,12.207,12.953,7.8534,8.6434,9.1695,9.8549,10.471,11.468,11.712,12.429,11.326,13.361,13.77,14.236,15.686,19.905,17.543,16.882,13.676,16.207,16.998,16.389,17.31,20.947,20.649,17.788
13.325,13.616,13.874,13.948,13.396,13.295,13.24,13.127,20.984,20.052,18.971,17.975,16.88,15.366,14.794,13.89,35.546,35.059,28.872,23.183,20.596,18.856,17.819,17.733,31.573,30.391,27.858,25.673,23.348,21.693,18.855,20.237,23.244,19.166,18.754,18.716,17.36,17.288,18.054,19.037,14.116,14.979,15.398,14.891,16.971,18.517,21.792,20.087,10.679,11.057,12.007,13.081,14.863,17.259,19.605,21.246,9.8162,10.357,11.069,11.566,12.28,12.587,13.444,13.727,9.6349,10.666,13.076,10.922,11.168,13.802,12.226,12.853,9.5817,10.458,10.817,11.043,11.402,11.804,12.545,12.974,15.683,18.327,20.261,20.416,17.648,17.801,16.457,15.117,15.184,14.211,14.51,13.308,12.739,14.956,15.05,13.91
15.03,15.947,16.499,16.782,17.087,17.271,17.819,18.038,19.425,18.632,18.556,18.349,19.199,20.009,20.719,21.095,31.788,31.137,29.393,27.399,25.562,23.919,22.57,23.388,31.261,29.785,28.159,25.445,23.637,22.401,22.041,22.543,23.592,19.287,21.907,18.794,17.933,18.151,18.523,19.976,15.702,16.272,16.811,17.03,19.226,19.636,21.709,22.954,12.664,13.453,14.325,15.828,17.322,18.951,20.989,22.776,13.358,14.896,15.101,16.018,17.17,17.698,17.983,19.976,20.174,24.411,22.889,31.397,28.348,27.277,23.461,25.737,13.636,14.196,15.396,17.019,16.838,16.826,17.207,17.052,15.785,15.699,15.937,18.413,17.89,18.788,17.801,19.129,14.705,16.745,18.625,17.509,16.556,18.698,20.078,17.106
15.137,15.729,16.67,17.605,18.514,18.702,19.257,19.49,21.245,19.081,18.17,18.984,20.038,20.179,20.552,20.781,29.916,30.073,27.54,25.115,22.947,21.181,21.892,23.193,34.978,37.211,37.455,33.541,28.79,22.982,21.642,24.511,23.86,20.454,21.417,21.127,20.652,23.211,26.398,28.439,13.284,14.443,16.048,17.026,20.736,25.126,29.323,38.387,11.748,13.016,14.51,16.15,18.728,21.415,24.169,27.195,16.223,18.147,16.978,17.048,18.468,19.863,20.913,22.072,23.137,26.663,24.71,31.046,21.862,29.05,35.897,32.675,17.12,18.046,18.609,18.221,18.079,20.572,22.563,23.116,20.367,24.528,22.469,21.224,20.751,24.562,25.701,25.167,15.091,16.655,18.881,19.269,20.752,24.299,25.51,25.626
21.368,20.93,20.29,20.259,19.624,19.763,20.047,19.998,32.188,28.971,25.728,23.241,22.25,21.207,21.07,22.876,55.275,51.524,42.652,35.651,29.372,24.974,23.038,22.377,48.929,49.089,40.604,33.516,31.501,26.048,23.517,22.608,88.732,29.186,26.897,24.644,22.812,21.657,21.542,23.134,19.407,20.475,21.642,20.94,23.28,25.218,26.12,26.512,15.754,16.351,17.704,19.634,21.146,23.579,25.948,28.15,17.186,17.693,18.507,19.444,20.883,21.952,22.508,23.193,24.265,24.952,24.424,30.908,29.076,28.386,28.149,25.074,16.537,17.093,18.184,20.006,21.27,21.961,24.617,24.458,18.057,20.539,17.907,20.981,24.963,25.368,27.815,30.109,18.476,18.614,18.468,18.536,22.287,23.674,23.421,24.362
13.969,14.671,15.598,16.242,16.622,17.231,18.175,18.516,19.129,18.248,18.375,18.335,18.669,18.9,18.96,20.16,27.465,25.348,22.546,20.188,19.233,19.001,18.262,19.528,23.745,24.286,25.626,24.498,20.422,19.407,18.699,20.498,29.388,20.19,19.46,20.312,20.082,20.269,20.711,21.901,14.425,15.708,17.425,18.869,21.808,23.09,25.205,29.099,12.653,14.095,15.249,16.739,18.849,21.205,23.409,25.517,16.756,19.454,17.291,16.43,17.566,17.853,19.034,20.001,27.18,39.157,32.62,37.388,34.345,40.222,40.181,33.147,16.444,17.111,17.991,18.295,19.113,19.997,22.028,20.524,20.161,20.896,20.45,21.351,17.401,18.92,18.049,18.496,15.431,16.05,15.399,17.411,18.046,19.625,19.958,18.056
22.165,22.091,21.968,22.581,22.438,22.64,23.138,23.437,34.361,28.93,26.152,25.307,24.991,24.759,24.457,24.961,51.244,45.35,38.417,33.411,29.422,26.161,24.029,23.445,41.953,43.903,42.438,40.867,34.301,30.315,24.061,24.219,274.33,73.236,27.536,27.579,26.746,26.199,26.663,27.975,18.581,19.869,21.732,21.553,23.761,26.626,28.385,32.575,14.269,15.113,16.164,17.712,19.658,21.807,24.118,27.684,16.64,18.594,18.115,18.938,19.76,20.297,21.179,24.014,22.826,31.418,30.885,36.9,27.46,25.133,21.762,28.822,16.872,18.307,20.131,20.693,20.708,19.797,19.415,20.903,19.556,20.202,21.511,24.149,22.528,26.753,26.262,25.754,17.065,18.864,18.449,19.026,23.298,27.03,27.912,25.662
21.833,23.117,23.778,24.592,24.468,25.062,25.433,25.286,31.247,28.98,28.195,27.65,27.799,27.999,28.886,31.928,40.02,37.779,33.938,30.317,28.196,26.718,26.37,27.982,37.835,37.354,32.838,30.335,29.156,26.27,25.091,26.283,32.973,23.483,23.73,23.447,23.291,24.661,26.611,28.691,17.618,18.876,20.04,20.648,22.767,26.359,29.149,37.528,15.087,16.54,18.022,19.763,22.017,24.606,27.884,33.165,17.2,17.997,18.466,19.794,21.898,23.546,24.898,27.136,20.471,24.741,22.875,26.121,28.825,31.959,27.325,24.178,17.041,18.026,18.472,19.154,19.941,21.374,23.354,22.941,18.409,19.442,22.974,25.077,26.753,26.522,24.97,24.918,16.378,19.253,19.606,19.205,21.282,25.045,24.342,24.015
17.953,17.657,17.592,17.664,17.755,18.576,19.378,19.921,26.993,24.051,21.861,20.756,20.092,20.289,21.175,23.029,41.073,39.366,33.203,28.118,25.243,23.063,22.197,22.364,35.435,34.766,30.961,28.636,26.141,24.726,23.047,23.59,24.349,19.944,22.216,21.632,20.768,20.983,22.025,23.613,16.609,17.579,18.872,19.414,22.148,23.815,26.642,32.506,13.318,14.298,15.716,17.663,19.557,21.542,23.637,25.803,14.593,15.447,16.721,18.013,18.515,19.181,20.103,21.536,16.923,24.011,26.206,29.905,24.378,33.025,28.178,27.304,14.044,14.943,15.579,17.033,17.485,18.11,19.967,20.782,24.62,19.333,17.666,19.808,20.095,21.741,22.296,24.443,18.191,18.082,19.002,19.268,19.183,20.643,21.105,21.499
18.598,19.373,19.954,20.398,20.773,21.341,22.007,22.415,25.888,25.252,24.091,22.766,22.307,22.807,23.667,23.287,39.614,40.879,36.989,32.134,29.408,27.85,25.911,25.087,37.182,41.338,35.41,34.003,34.343,32.519,27.496,27.524,28.557,28.378,28.836,27.952,26.975,26.17,25.475,25.264,20.643,22.481,24.155,24.166,24.841,25.713,25.311,32.172,16.644,17.816,18.84,20.066,20.907,22.746,25.034,28.998,17.397,18.706,19.596,20.697,21.759,21.866,22.043,25.92,22.248,25.887,28.891,30.946,28.39,32.052,32.762,32.123,16.847,17.785,19.55,20.287,20.235,20.55,21.163,21.971,19.109,20.267,23.35,22.543,24.055,21.121,20.667,22.245,19.397,20.041,20.651,20.29,20.395,22.544,22.004,21.473
21.643,21.258,20.72,20.176,19.579,19.896,20.641,20.961,32.084,28.613,26.219,23.362,21.449,20.327,21.269,23.847,46.403,44.407,38.364,31.579,27.739,24.867,22.847,22.558,37.169,37.68,33.909,30.655,29.381,27.219,23.978,25.37,25.705,24.217,26.199,24.496,24.149,24.18,24.239,25.303,17.334,18.856,20.14,20.002,21.75,23.232,25.251,33.001,14.228,14.835,15.721,17.51,18.845,20.602,22.616,25.066,13.572,14.297,15.422,16.935,18.252,19.471,19.451,20.369,17.662,19.937,20.642,28.449,25.899,31.53,28.372,28.6,12.233,13.159,14.132,16.368,17.857,19.198,20.41,20.186,18.873,20.472,19.448,21.928,18.836,25.467,24.054,23.99,18.146,19.622,18.004,16.89,18.659,22.099,22.255,22.199
20.239,20.958,21.409,22.077,22.519,23.072,23.891,24.536,25.928,24.47,23.407,22.621,23.253,24.429,24.303,24.011,35.922,35.792,32.241,28.253,26.169,25.054,23.658,24.472,34.705,37.052,35.045,31.963,29.542,27.941,23.956,25.81,25.357,24.123,24.102,24.154,24.246,25.681,27.923,30.8,18.365,19.603,20.99,22.039,25.528,29.223,33.876,38.777,15.315,16.849,18.628,20.815,23.206,25.89,28.251,31.456,16.444,17.984,19.975,21.755,22.901,23.827,25.25,26.792,21.32,26.471,29.246,35.321,32.219,32.381,32.656,35.352,16.63,17.808,20.682,22.976,24.034,25.589,27.273,27.846,16.84,21.186,22.403,24.707,26.217,27.946,27.439,26.483,19.143,22.408,23.142,23.571,24.266,24.502,24.05,25.21
21.89,22.366,22.416,22.802,22.532,22.735,23.278,23.51,31.267,28.991,27.403,25.868,25.304,25.151,25.891,27.446,49.403,46.688,40.786,35.434,31.842,28.734,24.716,23.789,45.334,45.27,43.315,38.542,31.063,27.99,24.728,24.381,27.371,24.743,26.751,25.754,24.921,24.681,25.854,26.217,19.086,19.854,20.807,20.368,22.06,24.97,28.156,35.367,15.656,16.559,17.527,19.265,20.703,22.762,24.823,27.619,16.108,17.331,18.993,21.218,22.473,22.653,23.003,26.697,21.65,23.427,25.14,41.463,33.477,30.145,31.415,34.651,15.72,17.155,18.386,20.065,20.407,20.412,24.935,24.073,19.778,21.975,19.509,21.601,21.096,24.298,25.909,27.425,18.174,17.445,17.554,16.984,19.604,24.497,27.792,26.864
13.6,14.083,14.902,15.516,15.205,14.966,15.036,15.061,19.786,18.552,17.836,17.42,17.484,17.229,18.205,18.305,31.056,31.621,26.747,22.546,19.085,17.355,16.911,16.788,27.801,30.416,28.86,26.156,21.313,22.2,17.73,18.858,20.358,18.26,18.911,18.495,17.847,18.263,18.967,20.012,13.395,14.213,15.617,15.508,17.87,18.426,19.827,25.164,11.737,12.555,13.531,14.592,15.676,17.002,18.054,18.909,14.826,16.57,16.342,17.482,17.56,18.107,16.942,15.948,19.511,27.75,28.786,34.25,25.202,24.969,23.83,27.032,14.445,16.137,17.205,16.743,15.804,16.826,18.67,19.618,11.905,16.523,17.665,16.883,16.712,16.824,17.272,17.686,12.056,13.17,14.075,14.604,15.452,15.823,16.016,16.231
9.6839,10.376,10.475,10.859,10.671,11.073,11.518,11.975,13.835,12.804,12.415,12.063,11.648,11.606,12.161,12.769,26.1,27.215,22.733,18.7,14.767,13.695,12.591,12.143,26.7,27.671,25.117,21.874,18.65,20.317,14.392,16.585,17.926,17.669,18.748,18.539,17.72,16.705,16.072,15.887,11.645,12.653,14.687,14.234,14.134,14.366,15.361,18.497,9.9478,10.667,11.249,11.854,12.342,13.039,13.612,14.745,13.103,14.415,13.791,13.991,14.631,15.037,14.477,17.415,19.891,26.436,24.403,24.613,22.672,32.058,27.461,33.838,11.465,12.168,13.021,12.89,13.638,15.592,18.947,17.897,9.6534,10.162,11.876,15.667,14.531,19.06,17.132,15.767,9.8545,11.945,13.174,12.499,12.804,15.632,15.45,14.174
6.8732,7.5577,7.8576,8.7235,9.34,9.8554,10.23,10.892,9.2666,8.8824,9.1559,9.0707,9.8009,11.511,12.694,13.588,18.392,17.919,15.098,11.864,10.866,9.8614,10.318,9.7745,16.994,16.51,15.566,15.568,15.883,14.173,10.205,11.15,15.096,13.346,11.965,12.141,12.795,11.769,11.774,11.863,8.2824,8.6455,9.2285,8.7755,9.4596,11.247,13.094,15.268,7,7.5999,7.9354,8.2608,9.303,10.504,12.157,15.058,11.955,14.67,13.426,11.488,12.372,11.875,11.141,14.411,22.723,33.77,27.634,32.104,28.479,24.941,23.01,22.424,11.329,12.264,13.166,13.827,13.282,11.655,13.28,12.534,8.7837,10.107,11.129,13.312,10.735,9.5339,10.132,10.101,8.43,10.322,7.7764,7.6417,8.9648,10.556,11.159,10.061
8.4152,9.4148,9.9292,10.56,10.742,10.911,10.72,10.594,9.6603,9.9957,10.131,10.715,10.938,11.223,11.571,11.713,13.97,13.419,11.68,11.197,11.142,10.929,10.837,10.612,18.84,18.707,16.322,14.892,17.532,16.952,11.486,12.827,21.664,17.235,16.964,16.273,15.93,15.71,14.43,15.179,13.406,12.906,12.442,11.021,11.699,12.794,13.164,13.096,8.4287,9.3696,9.4918,9.4251,9.63,10.291,10.874,11.119,12.419,13.549,13.238,13.954,13.369,13.637,15.753,19.587,21.7,26.741,27.257,35.657,32.052,33.106,35.187,39.468,11.756,13.163,13.641,15.103,16.082,17.873,20.785,21.614,8.4454,11.238,11.64,12.532,12.83,13.09,13.542,13.258,8.4891,10.621,12.162,12.263,11.565,11.973,11.253,11.454
6.5285,6.6938,6.8207,6.8017,7.0011,7.2154,7.4244,7.574,7.2307,7.5127,7.6063,8.0446,8.4762,9.0902,9.2424,9.0681,8.8863,9.5396,9.3578,9.1751,9.2115,8.385,8.5236,8.4032,11.1,13.699,16.275,14.524,12.784,11,8.1378,8.5409,16.38,13.235,13.095,12.98,11.801,10.703,10.479,10.074,8.5527,8.2766,10.153,11.081,10.442,9.4749,8.1717,8.0775,5.5729,5.9189,6.4446,7.2428,7.3813,7.1757,7.2778,7.9492,9.2625,11.049,12.278,14.711,13.045,11.097,10.676,14.285,17.094,22.533,23.276,30.157,24.337,25.908,23.348,27.615,8.9559,9.6344,10.178,11.02,10.254,10.434,13.345,13.594,5.9149,5.908,6.0323,6.6438,6.7363,7.052,7.8565,8.4123,5.8822,6.2503,6.1139,6.4799,6.5308,6.9412,7.572,7.9148
7.4454,8.0489,8.7622,9.5134,9.8235,10.185,10.647,10.809,8.4847,8.5481,8.9153,9.5055,10.06,10.198,10.614,11.475,11.729,11.788,11.178,10.885,10.567,10.172,10.315,10.72,19.534,18.317,20.268,19.164,17.149,13.955,10.468,12.614,46.675,20.701,24.146,21.048,18.689,16.793,14.36,14.225,13.153,13.857,13.746,12.271,11.975,12.39,12.697,12.889,8.782,10.218,10.78,10.789,10.724,11.065,11.353,11.982,17.482,21.483,17.851,17.727,18.915,17.491,16.907,19.713,30.12,36.15,32.992,55.242,41.545,34.329,38.184,41.399,17.104,17.581,19.158,22.186,21.356,20.066,23.443,22.295,9.9904,10.627,11.208,11.675,12.721,13.137,14.055,14.029,8.2343,8.7223,9.2362,9.9777,10.519,11.062,11.559,12.232
8.3779,8.8736,9.1242,9.5494,9.7784,9.8288,10.012,9.8805,9.7387,9.9316,10.346,10.192,10.751,10.91,11.978,12.006,12.291,11.769,11.649,10.897,10.516,10.247,10.69,10.624,14.791,15.574,15.599,13.607,12.772,10.652,10.148,11.808,16.725,14.057,15.986,14.64,14.532,13.649,13.558,13.302,11.218,12.364,11.713,11.015,11.1,11.06,11.421,11.107,8.3268,8.6281,8.5361,8.4097,8.4156,8.7538,9.2001,9.6721,14.359,15.298,13.923,15.962,14.154,13.575,15.495,19.183,26.047,35.403,32.121,55.897,37.864,30.87,32.507,29.104,12.867,14.693,17.068,19.441,19.368,18.611,19.528,18.439,7.7455,8.2727,9.1132,10.021,11.004,11.649,12.177,12.055,7.5375,8.229,8.4101,8.8112,9.3639,9.7134,9.9499,10.221
6.4027,6.7721,7.1593,7.6685,7.8065,8.0498,8.1742,8.9719,7.2537,7.128,7.7158,7.8958,8.2583,8.5035,9.1254,9.5742,9.5589,9.0396,8.5863,8.0526,8.0522,8.2951,8.7166,9.0353,11.611,11.948,12.169,11.412,11.492,11.946,9.5449,10.706,18.339,15.4,15.683,15.322,12.753,11.294,11.359,14.192,12.745,13.664,12.121,10.559,10.564,10.788,9.8331,9.8315,9.4087,9.1367,8.36,7.6613,8.0691,8.2473,8.3715,9.2859,12.116,14.222,12.253,11.97,12.439,12.379,11.869,14.448,18.734,26.536,23.2,29.882,26.769,30.378,29.432,26.867,9.6964,10.267,11.874,14.1,15.258,14.892,15.537,15.578,7.0388,7.1785,7.0981,8.6741,9.8571,10.385,10.231,10.063,6.7665,7.1218,7.4891,7.6798,8.1533,8.7508,8.8394,9.0596
6.7398,7.0528,7.4868,7.8004,7.6884,7.6964,7.9289,8.1067,6.944,6.9,7.6621,7.9466,7.8938,8.1627,8.145,8.1377,9.2747,9.2285,8.7912,9.0394,9.3751,9.0523,9.1027,8.5387,12.868,13.611,17.229,16.335,14.525,14.55,9.9707,10.81,24.812,23.085,22.168,23.239,21.47,19.775,16.989,16.871,15.555,17.142,20.481,22.716,21.21,17.212,13.803,12.824,9.5539,10.412,10.814,10.81,10.922,10.816,10.32,9.9561,11.281,13.19,13.173,11.67,11.369,11.849,10.62,14.102,15.146,20.369,22.974,25.123,24.887,29.027,26.645,31.588,9.7506,10.903,11.606,11.87,12.177,12.256,13.333,13.372,7.144,7.6034,8.1243,8.5315,8.8899,9.0183,9.1983,9.3085,6.8525,7.4966,7.6709,7.9874,8.2759,8.3025,8.4995,8.5826
4.9613,5.5828,6.2013,6.3864,6.3249,6.4881,6.9361,7.1441,6.0911,6.5873,7.0712,6.8548,7.1474,7.4318,7.4313,7.9286,9.0824,8.2311,7.9396,7.6539,7.4701,7.5253,7.9953,7.5149,11.775,12.135,13.689,11.079,10.618,10.942,7.8265,10.539,276.85,127.95,14.672,12.909,12.789,11.217,11.501,17.05,11.43,13.035,12.532,12.306,11.696,10.555,10.165,10.796,7.0597,7.5412,7.4591,7.4877,6.5806,6.7811,7.2254,8.4171,9.2628,10.004,10.3,10.369,9.3701,10.588,13.255,12.128,17.74,25.245,22.527,21.608,24.082,20.15,23.401,29.325,8.7685,9.3055,9.444,8.283,8.3912,9.7852,11.293,11.804,5.0072,5.3642,5.7344,5.9662,5.9649,6.5643,7.6689,7.8813,4.6883,4.7319,4.9086,6.0191,5.2754,6.1849,7.0451,7.2668
5.966,6.2489,6.4879,6.8616,6.797,6.9144,7.1604,7.5684,5.8186,6.758,6.6593,7.1378,7.2737,7.6002,7.4661,7.6884,6.3685,6.868,7.1613,7.5573,7.597,7.8908,7.6434,7.4466,10.456,11.553,11.212,10.96,11.657,12.307,8.6211,10.855,25.286,20.494,18.216,17.602,15.678,14.104,14.558,20.924,14.524,19.273,22.145,21.356,16.38,12.738,11.478,12.897,8.9832,9.5298,9.8281,10.153,10.107,9.7832,10.009,10.889,11.694,13.921,12.658,12.589,12.992,12.739,12.838,17.371,17.033,30.995,30.105,28.797,30.498,32.586,32.087,36.123,11.782,13.695,15.765,16.319,15.767,16.406,17.365,17.339,7.6563,8.2143,8.8922,9.469,9.689,10.289,10.678,10.709,6.5189,7.205,7.6269,8.0021,8.093,8.4307,9.045,8.9555
5.2772,5.6247,5.9609,6.2955,6.9089,7.0647,7.2838,7.207,5.4995,5.8078,5.6911,6.0385,6.4245,6.9779,7.4569,7.4399,6.4242,6.5411,6.5747,6.2237,6.3357,6.2312,6.4842,6.405,11.503,11.445,12.491,11.541,11.43,13.401,6.9506,9.5087,34.543,19.727,19.573,16.324,14.345,14.367,13.197,18.456,15.597,17.342,16.897,14.056,12.082,9.7806,9.0852,8.7122,8.8264,9.4591,9.0271,8.902,7.9992,7.4806,6.9471,6.736,9.4174,9.4993,10.183,11.224,11.435,10.689,9.5531,7.8714,17.203,19.079,20.29,28.154,24.112,27.204,23.842,27.258,10.006,9.9078,10.577,11.736,11.584,12.095,12.663,12.332,6.2574,6.7555,7.0977,7.6743,7.8844,8.1577,8.7404,8.7655,6.2241,6.5661,6.5112,6.8922,7.0164,7.3183,7.7592,7.9268
12.004,12.48,12.875,13.302,13.759,14.254,14.668,14.494,17.993,16.724,15.485,14.908,15.782,17.371,18.916,20.858,29.908,28.485,23.563,20.096,18.604,18.046,18.312,19.114,25.58,28.08,24.444,22.672,21.556,21.532,19.146,22.201,57.34,19.425,16.212,15.782,16.084,16.794,17.579,18.363,12.604,12.815,13.905,13.18,14.665,15.215,16.944,18.091,10.878,11.264,11.397,12.218,12.682,13.417,14.387,15.813,13.987,15.74,14.692,14.107,14.058,13.694,14.316,17.09,19.253,26.893,25.543,24.828,24.787,22.694,20.826,20.242,13.27,14.31,15.013,15.038,14.67,14.86,15.5,15.674,20.125,24.791,22.425,21.213,18.021,22.251,25.551,23.076,17.948,14.947,13.717,14.093,18.386,22.14,21.708,17.681
15.031,15.674,16.188,17.102,17.229,17.676,17.959,18.177,21.747,19.382,18.827,18.627,18.711,19.866,21.749,21.571,33.405,30.661,26.262,23.244,20.96,19.998,18.34,18.866,28.83,29.111,28.55,25.605,22.294,20.712,18.411,20.552,79.302,18.058,19.93,18.801,17.035,17.593,19.366,20.574,13.309,14.549,14.546,14.48,15.363,17.377,20.141,21.507,11.275,11.552,12.273,13.333,14.535,15.987,17.709,20.532,12.564,14.343,13.586,14.927,15.66,16.322,17.816,20.873,14.756,21.158,24.761,34.104,23.524,19.393,21.168,23.572,12.597,14.008,15.104,16.048,15.276,15.009,16.608,17.767,20.926,30.573,28.868,23.68,19.017,20.92,20.3,22.168,12.872,15.51,15.723,15.55,18.902,20.213,19.661,18.588
14.981,15.712,16.192,16.843,16.829,16.785,16.671,16.44,23.003,21.222,20.121,19.444,18.986,19.243,19.879,19.634,38.979,35.918,32.308,28.329,24.346,21.385,20.059,19.43,32.039,32.685,32.135,31.071,25.898,22.503,20.483,21.6,56.256,19.19,19.949,19.585,18.185,18.272,20.03,21.749,14.658,15.323,16.144,15.765,17.184,20.671,22.821,23.634,11.833,12.633,13.801,14.893,15.833,17.436,18.655,20.216,14.257,15.217,16.202,17.288,17.649,17.423,17.397,19.882,22.695,26.81,25.477,30.939,26.474,18.952,20.382,21.968,15.428,17.117,18.718,19.558,19.293,18.166,18.243,18.532,19.268,18.78,18.399,24.511,24.788,23.749,21.837,23.216,14.939,14.417,15.544,16.882,19.928,22.483,22.708,20.188
11.597,11.721,12.13,12.3,12.552,13.162,13.88,14.604,15.486,14.272,13.723,13.694,14.305,15.67,17.222,18.807,24.999,23.281,20.08,17.164,15.917,15.611,16.215,17.031,25.629,26.801,24.548,19.072,18.001,20.966,16.837,17.074,17.142,15.109,15.623,14.729,14.505,15.217,16.612,16.578,11.298,12.384,13.187,13.145,14.002,14.91,15.52,15.846,8.8469,9.6766,10.361,11.206,11.555,12.134,12.725,13.401,10.656,10.876,10.526,10.357,10.948,11.789,12.513,12.787,14.097,18.003,18.609,17.747,17.588,25.406,19.479,15.64,10.774,11.358,11.651,12.128,12.823,14.136,14.656,14.71,21.842,23.31,19.343,19.875,20.186,19.917,19.092,18.223,13.623,13.443,12.522,13.137,12.807,15.067,15.857,14.977
