23.674,26.269,29.018,30.654,22.946,25.713,27.203,28.182,22.459,24.458,26.231,27.551,21.529,23.832,25.152,26.306,21.162,22.356,23.921,25.191,20.038,21.5,23.052,24.981,20.112,21.799,22.843,25.444,20.584,27.069,23.504,26.692,7.4013,40.33,28.275,30.253,38.048,45.258,33.765,32.472,34.405,38.509,31.765,32.304,30.052,31.1,34.761,39.148,24.524,25.879,30.096,36.456,31.874,30.186,28.162,34.392,33.614,40.041,35.869,48.965,33.811,34.855,35.293,51.575,40.547,44.118,38.436,59.412,41.803,54.155,45.473,59.227,35.398,44.108,41.508,44.438,32.171,36.734,44.044,46.507,34.946,40.714,57.214,58.894,45.019,48.953,51.793,67.972,48.111,55.475,45.322,61.103,30.338,37.222,40.481,44.319
16.553,19.957,25.969,30.104,16.579,20.407,24.076,27.316,16.91,19.715,23.053,26.42,16.82,19.302,22.261,25.184,17.253,18.993,21.464,24.23,19.719,20.054,21.221,23.742,22.276,21.26,21.567,24.019,24.119,21.847,22.486,25.873,8.2081,25.326,26.418,29.922,30.971,29.658,35.289,32.449,32.527,35.855,36.645,39.178,28.628,31.907,31.698,35.096,23.795,26.345,27.888,34.232,36.106,32.79,30.784,35.85,38.484,46.821,39.321,51.402,41.619,41.1,38.651,58.285,43.361,50.441,41.356,54.961,34.83,56.13,43.366,63.638,28.922,43.125,42.729,49.327,24.462,35.998,43.462,47.037,25.709,39.666,53.276,51.54,35.46,38.873,52.826,55.363,36.66,31.303,46.78,63.813,24.579,20.31,38.828,47.325
18.014,20.66,24.763,27.093,17.997,21.529,23.864,25.825,19.178,21.878,23.945,26.438,20.293,22.407,24.563,26.618,20.117,23.535,25.789,27.48,25.238,25.266,27.254,29.036,25.505,26.083,27.761,30.334,24.277,26.245,30.444,32.458,6.3963,31.11,33.596,35.376,28.953,34.176,37.865,36.212,30.881,35.178,35.154,38.281,31.027,30.901,32.34,33.77,24.247,24.886,27.552,30.563,30.74,25.89,28.152,30.121,33.031,32.852,34.485,40.815,34.905,34.05,36.704,44.156,46.681,46.258,38.688,51.124,45.388,47.314,46.547,59.401,36.251,36.261,37.441,46.152,28.44,29.966,36.849,46.975,29.082,37.69,45.225,57.173,39.284,48.505,51.622,61.365,47.479,49.717,46.926,55.294,29.253,28.568,37.492,38.971
15.043,17.849,21.53,23.696,15.603,18.557,20.402,22.153,15.943,18.126,20.166,21.91,16.842,18.506,19.783,21.373,18.36,18.436,20.322,21.905,19.659,19.022,20.976,22.988,20.78,20.317,21.679,24.159,20.309,19.353,21.914,26.501,7.5726,18.809,24.737,32.524,23.392,21.831,30.044,35.333,29.296,24.647,29.892,38.905,25.253,23.577,24.877,31.072,21.424,21.106,22.488,28.48,31.535,25.935,25.59,27.725,36.809,38.354,33.474,34.84,39.594,35.148,33.386,42.502,36.128,32.949,33.877,44.905,29.188,35.096,37.933,44.153,23.186,28.995,28.673,34.444,19.349,25.682,29.716,34.114,22.964,30.814,40.163,40.309,31.552,38.051,43.914,51.334,37.468,39.998,37.904,57.187,21.398,24.435,30.048,39.75
15.057,20.568,27.469,30.851,16.619,22.058,25.833,28.656,17.391,21.651,25.416,28.064,18.147,21.767,24.881,27.068,18.839,21.663,24.92,26.829,19.558,21.938,24.499,26.216,20.073,22.246,23.927,25.365,19.791,22.947,23.502,25.613,6.679,27.102,28.102,30.453,34.869,33.881,37.718,36.809,39.387,40.665,38.316,37.887,36.841,36.054,34.41,34.289,26.872,26.876,27.818,31.713,30.971,24.831,26.452,31.007,28.559,30.229,30.068,41.037,32.064,27.45,26.591,39.916,34.01,33.293,38.267,42.381,27.796,34.765,46.538,50.338,23.134,30.008,34.882,40.623,19.828,28.187,35.141,43.032,23.575,32.322,42.486,50.105,35.552,37.735,43.719,57.844,38.864,32.866,36.072,71.099,20.309,22.737,37.211,50.574
16.969,19.977,24.262,26.278,17.27,20.971,23.153,24.845,18.141,20.581,22.944,24.927,19.023,21.213,23.424,24.737,21.492,21.968,24.053,25.474,23.121,24.04,25.809,26.977,24.48,27.225,28.601,28.79,26.452,35.922,33.716,30.667,8.4681,52.513,43.63,35.527,44.895,59.821,52.68,40.922,43.844,51.701,48.211,40.524,38.002,40.514,38.682,34.059,27.907,31.028,31.574,31.096,34.171,32.707,32.752,28.581,33.631,42.556,40.894,30.154,44.975,36.673,38.02,33.239,50.121,53.655,41.996,50.349,36.514,51.49,47.169,55.047,27.413,36.306,35.667,36.328,23.542,29.883,33.538,34.289,27.677,36.346,47.783,43.825,45.347,43.083,51.372,55.778,49.23,40.947,37.942,61.606,27.241,24.584,34.772,43.925
17.594,19.472,23.613,25.925,17.114,20,22.184,23.996,17.453,19.778,21.611,23.375,18.241,20.07,21.417,22.592,19.693,20.58,21.331,22.452,22.412,22.707,22.042,22.792,25.059,24.659,22.858,22.513,26.21,26.293,24.039,23.72,6.2452,30.683,29.281,29.875,29.357,34.717,31.325,30.998,32.69,36.06,28.439,26.095,27.873,31.043,27.794,26.011,23.624,24.398,23.275,24.007,36.456,30.769,26.124,22.372,39.536,47.976,38.6,33.35,46.451,42.227,40.038,34.919,51.765,52.545,42.6,51.392,44.662,55.655,55.301,60.019,33.803,39.687,40.471,43.649,26.406,30.648,34.467,42.206,29.973,34.15,38.642,49.186,43.698,45.787,39.914,54.216,41.918,41.829,35.573,52.715,27.08,27.921,31.249,38.195
18.776,20.46,23.36,25.17,18.616,21.512,23.096,24.463,19.461,21.383,22.914,24.609,19.828,21.644,22.911,24.522,20.82,22.174,23.135,24.843,22.998,23.886,24.323,25.711,25.563,24.812,25.574,26.274,25.301,25.034,27.857,28.314,7.6158,30.964,30.388,32.236,30.411,36.347,37.496,33.354,35.937,36.274,34.534,33.067,28.485,31.763,29.968,30.284,23.457,24.842,26.042,29.014,33.234,26.26,26.554,28.509,34.625,33.532,34.029,37.189,34.44,36.444,35.633,40.73,35.198,42.212,33.411,42.997,29.862,41.161,45.476,49.669,26.84,34.088,36.117,40.562,22.603,31.076,36.13,39.992,24.37,38.226,43.907,49.591,40.867,44.8,44.276,63.127,45.289,37.494,38.668,50.863,27.134,25.358,27.987,35.135
14.941,17.076,20.395,22.751,15.279,17.79,19.768,21.585,15.534,17.538,19.578,21.34,15.475,17.432,19.237,21.16,16.396,16.772,18.292,20.741,17.893,16.912,18.072,20.408,19.345,17.88,18.368,21.18,20.516,19.916,20.983,23.239,6.6084,24.312,25.652,28.124,30.967,27.896,31.684,31.927,33.283,31.21,29.717,34.531,32.356,27.672,29.09,33.985,25.116,22.548,25.114,29.943,34.735,25.375,25.286,28.668,30.418,33.761,30.097,39.245,26.599,29.977,28.486,43.215,27.391,32.908,28.988,44.253,26.849,37.85,32.487,43.881,22.91,30.24,30.112,35.067,20.013,26.981,30.708,34.384,22.143,33.939,37.615,41.471,32.306,44.68,38.918,61.191,29.559,41.814,32.904,46.296,19.346,23.156,27.891,33.995
12.489,13.804,16.773,18.988,12.234,14.109,15.87,17.556,12.432,13.683,15.457,17.325,12.732,13.835,15.544,17.076,16.71,14.829,15.97,17.29,18.849,18.193,17.857,18.495,22.4,19.797,18.841,20.018,23.485,21.566,18.992,21.864,8.2129,22.708,20.973,26.831,23.29,23.949,22.927,27.924,30.597,25.242,23.195,24.698,25.131,21.36,21.84,26.154,19.386,19.191,19.455,25.972,27.745,23.381,20.646,23.254,30.177,32.886,28.262,31.513,29.552,29.621,26.914,31.852,33.705,38.809,28.438,37.054,30.839,39.331,32.704,46.113,25.283,28.572,25.686,31.061,21.536,25.335,24.997,28.588,22.344,36.366,34.748,34.307,26.68,44.498,34.525,45.379,37.859,32.105,29.511,49.848,21.296,18.931,26.343,32.037
14.74,16.476,19.573,21.561,14.932,17.45,19.031,20.436,15.72,17.691,19.113,20.719,16.781,18.631,19.751,20.742,21.063,19.97,20.861,21.797,23.767,22.899,22.49,23.337,26.338,24.548,23.904,24.095,25.2,24.254,25.798,24.561,6.6888,26.617,29.125,25.637,28.279,31.075,25.889,25.969,29.428,33.989,25.393,29.865,28.722,28.376,25.858,29.418,23.104,22.563,21.18,23.895,28.878,24.343,21.657,22.786,27.319,34.907,27.586,32.534,26.988,32.348,27.529,39.446,26.216,31.094,33.864,41.486,25.575,29.668,44.624,49.675,19.72,23.072,28.693,34.355,16.47,19.151,24.861,30.522,23.343,24.558,30.905,35.677,32.554,36.417,32.314,45.386,35.976,39.719,29.604,48.361,23.225,22.088,29.299,34.565
15.584,17.837,20.513,22.157,15.651,18.236,19.873,21.277,15.949,17.994,19.686,21.61,16.133,17.866,19.847,21.516,16.834,17.79,19.841,21.777,20.885,19.145,20.206,22.437,23.178,20.613,20.13,23.638,23.886,22.525,21.226,25.309,7.145,27.625,24.749,30.569,30.201,28.551,30.218,32.706,33.722,29.801,27.225,28.18,28.744,25.738,23.849,26.344,23.361,21.931,21.882,26.001,27.617,25.69,24.56,26.956,29.645,36.988,31.88,36.092,31.621,26.865,31.144,36.312,31.227,31.07,34.541,40.034,30.646,37.483,43.914,48.76,26.352,30.539,32.291,35.837,24.277,26.248,28.382,32.349,29.247,32.373,32.969,38.252,38.78,38.201,35.246,46.083,30.411,36.698,26.319,44.834,20.017,24.512,23.94,32.087
13.068,15.005,17.165,18.683,13.152,15.279,16.446,17.297,13.944,15.414,16.406,17.196,14.738,15.756,16.528,17.484,18.799,17.288,17.193,17.776,20.75,19.534,18.998,19.36,22.898,21.185,20.26,21.604,23.28,22.664,21.397,23.227,6.9526,26.808,26.915,25.361,27.969,29.564,31.972,26.583,28.322,27.652,29.8,29.632,25.083,24.65,27.807,26.676,20.568,21.891,23.381,23.814,27.134,24.518,24.986,22.645,24.311,33.043,33.84,28.856,27.038,29.88,29.442,32.63,29.376,31.45,29.764,33.037,28.308,32.061,38.021,35.154,22.491,26.279,28.538,30.97,18.725,22.533,26.832,33.149,24.76,27.184,34.137,41.031,38.646,39.292,32.357,44.738,32.706,34.623,29.881,50.036,18.736,21.118,24.422,31.831
15.787,19.371,24.1,26.233,15.832,19.876,22.166,23.896,16.205,19.258,21.604,23.05,16.079,18.717,21.039,22.397,15.944,18.242,20.703,21.914,16.702,18.503,20.541,22.221,17.403,19.746,21.064,22.096,18.231,22.896,22.076,23.459,7.5458,28.857,24.449,25.283,29.309,34.306,33.453,27.75,30.483,33.845,33.296,25.4,27.525,26.33,25.777,24.027,22.564,22.024,21.315,23.122,30.349,25.451,24.29,25.317,33.731,35.079,34.093,36.074,36.636,29.414,30.202,41.705,33.64,33.648,32.226,49.128,30.505,32.193,36.359,53.456,26.43,28.044,31.634,45.58,24.189,27.132,37.444,51.113,29.254,34.741,40.884,50.239,40.442,39.963,32.678,57.936,36.834,44.141,31.425,63.759,21.676,26.175,36.496,45.829
13.167,14.895,17.663,19.539,13.245,14.987,16.696,18.122,13.567,14.937,16.221,17.756,13.964,15.182,16.155,17.335,14.215,15.212,15.448,16.793,16.155,16.73,16.077,17.221,17.78,17.958,16.974,18.287,18.946,19.991,18.523,20.379,7.3154,24.101,21.644,25.239,31.865,28.12,26.406,28.124,34.146,29.482,27.212,26.741,29.132,25.45,23.006,21.551,20.151,20.12,19.458,18.992,21.116,23.115,22.68,19.334,28.988,35.539,33.823,25.922,34.082,28.781,30.967,29.883,31.314,26.655,35.283,47.507,30.428,32.652,47.776,58.438,24.856,28.461,34.13,40.972,21.864,23.72,31.029,38.174,25.545,27.959,33.561,42.567,35.864,39.44,29.136,45.835,31.723,38.316,30.172,46.853,21.046,20.878,26.729,32.561
22.911,25.813,30.842,32.993,23.635,27.597,29.639,31.555,24.568,27.499,29.829,31.564,25.031,28.143,30.152,31.981,21.56,28.649,31.111,32.297,25.606,29.292,31.973,33.722,26.987,30.234,32.936,35.109,27.899,32.313,34.36,36.772,296.43,36.721,37.177,39.5,41.716,40.705,41.726,42.612,40.664,39.702,46.125,58.379,38.765,39.474,42.984,39.616,43.015,38.852,41.154,46.548,71.857,50.312,40.919,44.364,67.317,73.505,59.258,78.314,76.389,68.157,64.447,104.49,75.144,70.086,53.162,67.828,53.077,66.895,69.599,79.492,38.095,47.104,48.4,49.76,27.641,33.966,36.056,43.071,29.292,34.115,37.248,51.056,42.835,42.473,39.408,59.553,50.966,41.552,44.936,70.609,30.767,27.664,43.739,53.128
27.18,28.184,32.341,35.427,26.624,29.633,31.833,34.316,26.882,28.983,32.017,34.964,27.114,29.47,32.187,34.957,25.473,29.925,32.819,35.534,29.239,30.564,33.327,36.233,31.002,31.839,34.569,37.69,33.109,34.736,35.646,40.033,176.4,40.655,37.977,43.689,46.594,47.51,39.303,46.834,50.35,51.149,44.981,49.832,48.911,48.735,50.764,52.084,53.019,44.436,49.332,61.618,83.245,49.367,50.919,56.409,87.088,74.651,71.186,72.393,105.34,111.13,74.878,80.862,96.829,89.731,62.345,60.126,59.651,66.624,70.481,69.879,45.615,47.344,52.705,52.777,35.346,38.585,44.842,48.139,38.49,42.023,55.205,54.758,53.052,56.145,58.059,65.065,65.31,47.724,48.534,60.522,40.839,33.577,41.445,46.092
22.682,26.25,32.171,34.833,23.196,27.518,30.536,32.613,24.141,27.7,30.292,32.472,24.292,27.561,29.881,32.083,23.066,26.854,29.853,31.495,23.929,26.395,29.139,31.718,24.613,27.21,29.13,32.453,25.952,31.352,31.413,35.386,53.109,43.608,40.709,44.508,48.687,57.191,56.126,50.637,52.543,59.152,56.106,56.173,45.045,51.165,55.966,52.806,46.658,47.976,53.256,62.783,80.25,65.751,55.194,54.087,83.961,98.684,74.923,71.477,86.685,85.388,78.912,79.496,75.234,78.782,67.614,66.905,58.801,73.901,77.158,71.46,47.368,54.724,56.344,54.934,38.922,45.204,47.395,52.816,41.161,49.42,50.458,61.026,54.921,64.664,56.304,70.35,59.92,50.966,52.912,78.84,33.765,31.308,49.229,58.314
31.037,37.399,45.401,49.486,32.775,38.961,43.3,46.555,34.048,38.775,42.716,46.345,34.415,38.905,42.534,45.213,30.35,38.306,41.75,44.348,34.433,37.543,40.81,44.642,34.408,37.054,41.095,45.575,33.951,37.624,41.804,47.243,39.356,41.444,44.281,49.885,45.602,49.926,48.077,52.974,74.557,50.484,48.723,64.911,44.336,44.314,54.728,55.476,39.225,41.716,52.399,60.568,67.471,56.663,54.335,61.946,69.419,83.825,71.46,91.997,86.138,89.002,79.83,103.88,88.762,104.12,82.789,96.236,71.611,99.921,88.532,106.47,58.682,73.226,72.02,81.477,47.729,58.56,67.109,80.286,48.315,61.098,70.748,91.459,58.568,66.623,77.891,90.123,55.132,60.432,66.886,95.048,34.308,43.672,62.637,72.316
27.865,29.449,33.942,37.246,26.191,29.072,31.51,34.452,25.804,28.033,30.799,33.515,25.071,27.449,29.65,31.828,21.605,26.115,28.365,30.985,25.107,26.175,28.016,30.95,26.881,27.026,27.837,31.584,30.207,29.558,28.454,33.498,40.017,37.757,32.257,37.783,53.313,50.534,47.331,41.582,532.52,58.376,57.089,55.92,57.96,56.059,64.179,66.198,52.045,50.65,60.4,76.849,84.388,64.209,60.081,70.977,84.697,90.047,73.723,91.587,77.116,84.274,80.335,95.853,98.843,100.01,78.276,70.314,99.679,118.81,88.853,79.544,79.243,86.35,67.357,60.658,56.874,60.084,53.868,58.301,55.585,56.479,58.927,66.953,72.818,71.716,62.885,82.946,70.88,80.509,57.012,95.289,42.844,45.931,47.982,63.635
22.063,27.522,35.058,39.423,22.263,28.009,32.335,35.625,22.916,27.307,31.337,34.693,22.286,26.802,30.22,33.379,20.015,25.741,29.778,32.586,21.009,25.999,29.626,32.604,22.404,26.742,29.921,33.265,24.172,28.781,30.417,35.592,32.251,36.732,33.022,41.19,40.395,48.248,41.473,46.147,512.26,50.388,42.866,50.972,42.696,45.038,47.71,50.09,43.711,42.289,48.304,57.819,67.297,51.696,49.928,52.986,73.249,73.264,66.924,64.832,72.23,83.098,75.705,82.876,77.543,108.48,78.01,78.259,67.187,111.4,88.303,95.541,56.715,76.919,71.839,76.96,44.485,56.886,63.911,77.306,47.525,56.494,67.062,93.126,59.669,69.43,68.061,105.79,58.443,69.168,62.221,123.03,31.244,37.014,54.974,80.504
21.951,26.595,33.36,37.165,22.311,27.626,31.477,34.556,23.061,27.063,30.91,34.543,23.534,27.597,30.614,33.706,23.732,27.648,30.955,33.217,24.786,28.286,31.436,34.068,26.914,30.679,32.966,35.514,29.655,37.432,36.582,37.487,35.663,53.923,45.967,40.447,53.722,69.042,63.263,44.796,92.324,68.396,64.709,58.525,46.528,57.312,59.488,51.624,43.534,47.904,49.645,56.254,63.867,58.11,47.302,53.829,65.531,89.04,61.829,79.073,80.397,82.134,64.2,93.013,87.361,101.75,62.735,78.435,71.636,93.419,74.365,79.516,57.953,69.886,62.315,61.869,43.61,58.229,60.624,62.332,42.429,70.27,71.75,70.298,52.876,66.607,64.209,87.567,60.731,61.293,56.508,87.704,32.079,36.98,49.664,62.215
22.002,25.78,32.336,35.583,22.289,27.164,30.994,33.656,23.137,27.48,31.2,33.982,24.39,28.778,31.886,34.321,23.005,29.605,32.346,34.629,26.712,31.35,33.725,35.604,29.696,32.822,34.737,36.178,31.601,35.449,36.312,36.284,36.351,42.044,43.233,39.277,49.321,51.32,53.26,43.756,48.517,56.197,55.911,51.546,47.443,53.314,59.421,59.203,46.528,48.465,55.16,68.091,68.617,54.23,56.404,60.861,73.974,69.722,71.529,78.202,65.666,65.006,73.558,90.231,65.322,78.586,63.185,71.508,57.761,74.325,70.596,79.099,45.676,54.231,56.293,63.611,35.833,46.091,52.557,67.327,42.668,56.426,62.907,81.893,60.637,74.155,61.329,89.937,65.951,62.912,51.657,96.42,33.095,32.655,47.366,63.983
26.731,30.829,35.032,37.44,25.499,30.231,32.718,34.47,25.013,28.686,31.505,33.529,24.395,27.913,30.244,31.833,23.925,26.602,28.785,30.23,22.871,25.703,27.87,28.887,23.584,26.23,27.713,28.925,25.226,28.488,28.935,30.234,25.827,36.69,32.456,33.976,38.906,44.111,41.766,40.669,36.128,43.765,42.698,45.64,38.001,43.913,47.589,51.568,39.095,43.494,48.176,57.803,55.709,58.547,52.319,55.493,63.303,88.755,66.608,67.696,79.437,65.335,63.307,81.611,79.669,76.467,64.297,66.952,71.525,76.695,72.179,74.845,59.393,59.519,55.219,59.142,47.074,50.425,53.117,58.109,53.843,62.173,68.852,64.449,73.991,74.365,75.879,71.043,71.38,69.401,66.588,94.01,39.609,42.965,51.698,61.029
19.518,22.75,27.62,30.456,19.43,23.534,26.229,28.898,19.784,22.966,26.019,29.142,19.247,22.871,26.069,28.729,18.418,22.222,25.856,29.078,19.628,22.269,26.076,29.342,20.412,22.843,26.782,30.425,20.88,23.909,29.583,32.453,28.598,28.714,38.696,36.759,35.025,38.428,49.884,43.709,40.098,43.728,52.773,59.68,36.007,39.562,39.52,43.423,29.95,30.328,34.942,48.883,48.325,34.863,34.636,45.365,50.265,52.823,47.677,63.009,50.308,60.609,56.416,73.866,68.036,85.775,57.188,59.558,70.118,90.977,62.762,61.901,54.383,63.079,51.625,49.331,38.513,46.371,49.612,53.498,42.255,52.466,61.038,64.992,62.791,64.448,60.354,75.971,50.791,56.283,50.559,80.262,26.061,29.561,39.623,49.689
20.163,23.736,28.749,31.641,19.753,23.91,26.782,28.63,19.902,23.241,25.558,27.714,19.832,22.637,25.342,26.918,19.353,22.113,24.903,26.441,19.694,22.054,24.9,26.912,20.115,22.359,25.918,28.636,20.648,23.936,28.167,31.881,25.881,30.935,34.439,39.313,33.692,39.705,46.266,46.018,38.541,42.532,50.201,56.632,36.874,39.773,54.374,50.365,33.321,36.085,49.768,61.298,48.483,40.129,47.631,52.838,46.638,48.557,57.619,69.055,45.403,44.4,60.946,74.714,58.642,52.639,52.867,59.129,52.223,55.855,61.109,68.206,42.33,44.128,45.76,53.213,38.292,40.355,43.944,56.093,54.12,56.144,56.982,69.75,74.025,67.286,59.833,89.925,58.874,58.498,52.769,90.528,32.467,33.232,45.017,57.853
21.238,24.804,30.13,32.959,21.435,25.603,28.725,30.702,22.132,25.336,28.657,30.656,22.404,26.23,28.403,30.216,22.455,26.385,28.879,30.231,24.791,27.774,30.146,31.549,26.009,29.377,31.364,33.206,28.198,33.447,33.63,34.615,35.064,43.596,38.292,36.526,42.184,51.662,43.262,40.243,37.359,45.998,42.817,48.729,38.093,40.069,49.488,48.29,38.294,34.925,43.568,55.744,64.517,36.911,39.423,47.341,59.817,47.202,48.906,54.99,53.796,54.823,56.084,63,65.863,71.393,54.346,52.767,58.853,72.581,57.882,60.309,46.243,51.315,47.954,50.16,34.004,40.359,45.074,52.6,38.708,47.731,54.688,65.291,67.109,53.055,54.253,94.097,63.41,61.723,47.736,93.756,33.234,34.655,45.926,57.816
24.489,27.903,32.309,34.552,24.033,27.687,30.156,31.933,23.785,26.528,28.878,31.162,23.255,25.341,27.849,29.698,21.313,24.123,26.885,28.842,21.18,23.387,25.965,28.177,21.968,24.261,26.796,29.062,24.52,29.359,30.183,32.042,31.036,38.758,38.915,37.574,39.977,47.026,47.993,46.059,40.553,42.228,49.992,58.926,36.053,38.442,44.908,39.347,32.205,34.309,39.828,43.91,50.419,41.692,39.693,38.14,53.062,55.431,56.265,51.383,54.489,46.374,59.8,63.484,66.227,71.973,46.346,63.587,60.325,76.152,58.277,72.752,48.566,54.605,46.215,51.799,37.616,43.465,44.227,53.849,37.452,45.669,47.786,68.294,48.093,51.814,48.217,88.303,44.523,46.442,41.036,90.528,27.511,32.437,43.769,56.707
21.43,23.397,27.168,29.493,20.547,23.85,25.826,27.572,20.34,23.029,25.428,27.848,20.174,22.98,25.477,27.557,18.227,22.715,25.485,27.811,19.05,22.611,25.812,28.545,20.246,22.603,25.732,29.093,21.791,24.123,26.523,29.412,28.385,29.808,31.37,29.776,34.491,36.891,40.253,31.012,34.522,41.008,38.172,35.167,35.58,41.197,41.48,41.952,37.872,38.24,40.503,46.643,65.554,46.687,45.788,43.83,60.638,61.853,60.743,54.479,49.768,50.317,56.211,59.149,62.624,63.446,50.804,58.648,62.675,69.645,59.782,69.569,50.706,53.376,47.948,50.829,38.709,42.301,44.723,49.6,40.662,49.486,55.379,61.456,49.779,58.49,55.068,74.544,52.141,47.48,50.161,68.106,32.381,30.039,39.836,45.022
18.657,21.544,26.635,29.182,18.21,21.721,24.505,26.489,18.486,21.415,23.857,25.874,18.273,21.397,23.397,24.991,16.921,21.058,23.119,24.787,19.707,22.23,23.942,25.286,21.248,23.659,24.797,26.336,23.176,24.873,25.965,28.379,28.396,30.185,28.647,33.155,31.528,33.482,35.426,36.077,33.789,31.257,35.725,42.706,31.138,30.632,41.319,46.405,27.505,28.948,38.512,49.313,39.739,33.435,34.588,41.017,39.417,44.83,41.086,52.595,52.052,47.456,41.659,59.78,69.993,74.355,49.03,53.668,63.02,75.773,60.796,63.686,49.027,55.39,50.377,52.95,38.029,41.415,47.862,56.16,36.969,42.369,52.027,68.804,53.361,52.682,48.038,80.891,55.339,47.194,47.91,78.227,28.932,27.407,42.67,50.932
20.756,25.074,29.78,32.183,21.647,25.652,28.437,30.486,22.001,25.153,28.125,30.574,21.936,24.772,27.749,29.964,20.115,24.029,27.253,29.352,19.887,22.893,26.405,29.155,19.899,22.386,25.981,29.289,20.732,23.364,26.92,31.107,27.397,29.089,30.266,36.368,36.056,39.291,40.938,42.159,36.536,46.149,44.275,41.236,32.045,41.673,36.708,38.124,26.105,30.2,32.381,41.18,39.222,30.996,31.217,37.595,42.159,42.323,39.967,47.901,41.82,40.277,35.097,51.867,51.363,56.926,39.005,53.882,50.475,57.161,48.142,51.224,39.43,44.584,37.827,43.64,30.031,37.73,36.731,46.703,34.413,43.163,47.562,56.081,42.112,52.304,45.259,59.174,43.166,43.905,41.09,64.698,21.807,31.515,39.851,44.899
20.705,23.894,27.726,30.05,20.613,23.815,26.013,27.629,20.52,23.252,25.083,26.985,20.257,22.539,23.759,25.756,18.357,21.028,22.615,24.322,19.759,20.31,21.553,23.598,19.77,20.922,21.817,23.858,20.005,21.667,23.667,25.274,24.785,26.191,27.996,29.613,35.396,34.125,38.804,34.169,35.533,38.928,42.138,37.394,36.013,37.458,38.778,37.298,30.132,31.88,34.721,42.468,41.056,35.041,35.4,38.702,41.667,45.3,46.596,45.971,45.936,41.657,47.82,51.971,48.504,63.937,47.496,54.895,40.758,69.622,59.679,70.494,32.936,47.593,46.756,51.115,25.206,37.049,40.931,46.375,25.194,43.072,45.754,54.922,36.476,45.39,44.323,69.842,38.099,40.144,38.294,67.018,25.944,27.688,38.172,47.155
16.224,18.79,22.789,25.444,16.257,19.799,22.163,24.699,17.054,19.969,22.438,24.764,18.175,20.624,22.792,24.815,19.093,21.059,23.285,25.156,21.01,22.336,24.162,25.266,22.323,23.358,24.326,25.742,22.554,24.825,24.661,26.657,26.47,28.255,25.806,29.331,29.255,31.609,30.293,31.27,31.433,32.053,32.64,35.917,27.493,27.255,30.801,34.306,23.268,22.574,27.214,34.945,34.573,26.686,28.682,33.768,37.325,41.129,37.73,47.268,38.973,36.131,39.577,50.598,52.024,53.726,43.513,59.678,49.939,57.15,54.241,64.644,37.839,44.162,44.615,50.204,29.36,39.068,46.019,51.868,33.835,41.521,57.595,58.705,45.986,45.404,54.159,59.167,42.566,40.89,42.947,52.936,24.345,24.672,32.987,37.324
18.694,20.685,23.057,24.985,17.844,20.669,22.292,23.545,17.848,20.108,22.087,23.627,17.812,20.104,21.888,23.535,16.748,19.62,22.139,24.065,17.403,19.16,22.352,24.946,18.228,19.948,22.52,26.362,19.747,22.841,24.515,27.944,27.7,28.685,28.452,30.779,35.237,34.277,35.096,35.347,37.417,36.193,39.836,44.305,34.256,35.027,44.86,46.25,31.085,31.407,40.829,52.71,48.24,35.362,38.586,43.716,48.794,45.102,44.245,47.95,36.882,39.999,43.047,52.691,39.235,49.427,41.7,53.962,41.06,53.62,53.607,58.009,31.897,38.525,38.369,40.772,22.785,27.853,32.829,38.354,24.319,28.503,38.409,47.362,37.233,39.108,32.251,52.904,42.895,42.556,30.932,52.421,27.262,28.12,30.996,38.54
15.966,17.805,21.579,23.701,15.168,17.397,19.778,21.832,14.942,16.703,18.886,21.251,14.304,16.329,18.285,20.183,14.612,15.455,17.659,19.487,14.529,15.835,17.276,19.192,16.314,16.16,17.247,19.624,19.261,17.644,17.547,24.447,28.734,21.578,20.397,26.046,34.41,28.388,28.717,32.458,38.041,35.522,30.7,35.666,36.455,36.299,40.075,44.386,30.466,31.918,37.6,48.838,46.493,35.557,34.48,38.553,44.687,43.137,40.505,40.849,47.078,44.477,41.666,47.532,61.402,72.792,51.231,56.455,52.311,73.125,64.014,63.475,42.117,52.333,48.362,45.714,32.83,39.447,41.243,40.517,32.559,40.555,45.239,45.884,43.738,47.564,46.12,54.758,49.224,42.457,37.423,50.52,28.23,25.594,32.874,36.143
13.61,15.271,18.453,20.764,13.526,16.153,17.861,19.824,13.963,16.221,18.275,20.401,14.273,16.301,18.603,20.446,13.938,16.588,19.376,21.077,14.851,17.37,19.791,22.031,15.872,17.978,20.395,23.409,18.036,19.074,21.716,26.874,26.489,24.059,24.894,35.708,32.403,31.789,32.227,43.853,30.606,32.963,34.864,43.551,29.099,30.59,38.587,37.623,25.67,25.787,33.477,40.271,35.244,29.39,29.886,35.053,36.168,44.562,36.896,43.901,37.609,46.965,40.779,46.924,47.576,49.171,39.676,49.587,45.82,49.747,52.869,53.85,33.856,36.909,36.346,39.137,22.662,25.596,29.666,35.173,22.012,22.474,32.967,39.968,33.59,32.011,29.189,41.813,34.396,32.518,30.221,45.316,20.26,19.276,26.233,30.196
