11.264,11.704,12.842,13.97,15.1,14.256,13.978,14.843,20.25,16.504,32.44,16.94,28.952,19.687,19.103,21.313,34.706,22.345,29.265,31.758,30.361,34.846,33.358,29.395,48.464,28.953,29.035,27.702,30.972,36.076,26.19,32.794,32.423,41.167,32.061,34.059,38.298,43.455,41.373,33.888,34.412,53.207,46.706,28.941,34.192,50.585,37.493,23.212,26.113,33.085,24.992,18.588,17.907,21.107,18.917,15.82,34.679,15.581,15.131,13.817,12.028,13,12.846,12.461,11.461,11.901,12.142,12.379,10.519,11.002,11.32,29.172,9.9298,10.661,10.79,11.36,9.2624,10.231,10.785,11.2,9.1488,9.8781,10.94,11.824,9.2042,10.229,11.1,11.665,9.4752,10.591,11.735,12.403,9.7617,36.373,12.055,13.191
43.71,48.783,53.002,55.01,45.822,53.807,54.942,56.495,51.407,57.651,32.691,60.408,63.389,67.955,62.854,67.797,72.257,87.035,78.002,30.438,79.179,116.28,91.089,90.041,89.758,98.327,65.22,73.048,33.527,85.359,64.283,70.013,96.156,99.969,75.768,77.219,143.37,148.93,144.48,100.85,144.35,179.5,183.99,96.778,160.23,188.72,133.42,91.439,123.34,128.9,92.71,72.877,87.774,89.735,76.489,67.241,28.142,71.341,66.025,61.046,61.678,61.955,59.489,56.456,55.949,56.424,55.171,53.55,51.451,52.992,52.589,31.169,48.987,50.36,50.428,50.922,45.704,48.158,48.762,49.937,44.034,46.331,48.264,50.031,42.883,46.534,48.415,49.75,43.43,46.745,49.538,50.465,44.263,35.472,50.773,52.279
38.129,43.245,49.342,52.429,40.224,45.039,50.372,54.785,47.293,47.565,33.095,61.103,64.123,57.257,65.692,75.02,81.188,78.296,99.889,27.859,69.398,128.37,123.37,101.2,90.84,95.85,81.046,73.048,30.066,72.182,68.139,70.147,81.147,88.188,77.9,74.555,122.3,135.2,123.66,91.067,122.58,158.99,166.24,82.794,133.56,155.44,131.43,80.408,101.69,105.82,85.787,72.823,70.898,72.797,66.664,63.544,30.325,57.197,55.595,53.931,48.917,49.963,49.313,48.491,44.618,45.791,45.979,45.125,41.684,43.615,43.85,32.39,39.796,41.479,42.199,43.618,38.117,40.447,41.591,43.158,37.422,39.889,42.261,44.188,37.547,40.657,43.539,45.264,38.764,42.463,45.744,46.925,39.919,28.201,47.687,49.271
36.874,39.93,45.2,48.849,42.172,43.633,47.072,51.289,51.849,47.466,31.375,56.992,71.997,56.504,61.195,70.162,92.483,75.152,95.603,31.639,64.068,110,125.54,104.42,69.379,84.793,72.994,73.251,29.933,77.625,68.91,75.292,83.789,105.7,90.642,81.761,148.33,162.82,163.04,99.088,151.21,190.09,205.27,103.68,159.39,192.07,159,98.993,118.95,130.36,100.95,82.286,82.026,87.557,77.092,69.037,29.963,66.249,62.297,57.438,53.511,55.31,53.309,50.132,47.914,48.691,47.736,45.597,43.404,44.817,44.417,30.209,40.541,41.772,41.854,42.79,37.408,39.358,40.286,41.731,36.01,37.702,39.867,42.193,34.847,37.853,40.457,43.058,35.484,38.52,41.779,43.709,36.382,32.888,43.379,45.795
37.297,42.203,48.637,52.532,41.108,46.502,50.546,55.346,49.152,50.103,29.174,61.555,64.089,58.378,59.163,74.677,75.028,65.202,81.043,29.749,67.474,74.227,106.39,100.56,80.579,65.237,69.115,71.143,32.916,62.839,56.854,65.961,68.003,85.411,62.805,69.776,123.69,134.13,113.81,92.514,128.5,151.99,146.86,80.547,131.52,152.78,112.55,80.156,96.426,103,79.406,71.513,66.288,70.074,63.382,62.047,30.973,55.135,53.894,53.5,46.385,48.068,48.518,48.3,42.132,44.241,44.713,45.909,39.09,41.954,42.932,29.693,37.774,39.989,41.558,43.601,35.956,38.791,40.663,43.25,35.389,38.223,40.849,43.988,34.88,38.732,41.715,44.835,36.087,40.013,43.952,46.134,37.024,30.99,45.651,48.161
29.833,34.735,40.589,43.808,31.929,37.306,42.381,46.814,40.371,40.208,32.517,54.304,60.706,50.779,58.956,69.926,76.384,72.704,96.986,29.937,60.371,112.4,131.62,96.11,79.135,85.38,75.738,58.96,31.483,70.192,62.325,59.412,78.752,80.264,74.463,66.74,111.95,114.87,126.63,76.941,121.43,132.58,142.55,73.592,140.32,139.79,108.24,72.451,98.094,95.215,75.695,63.94,64.062,64.72,58.152,54.946,30.951,49.497,47.521,45.124,40.401,41.728,41.045,39.232,36.797,37.597,36.926,35.555,33.403,34.581,34.73,30.966,31.271,32.68,32.865,33.78,29.317,31.095,32.377,33.739,28.733,30.66,32.765,34.576,28.594,31.557,33.656,35.931,30.225,33.46,36.506,37.813,31.708,32.343,38.588,40.125
35.369,40.968,46.642,49.271,34.485,42.448,47.222,50.032,39.2,43.223,32.915,53.816,51.025,51.572,58.305,59.824,61.556,69.603,90.25,30.212,59.383,98.908,111.96,80.691,82.01,77.136,68.726,66.156,30.554,68.072,60.539,69.189,80.534,81.56,73.049,76.324,119.85,118.04,120.99,94.233,132.92,133.35,133.01,84.685,136.1,134.97,105.01,71.405,96.568,91.669,72.501,62.065,65.618,64.773,57.171,53.377,28.542,51.522,48.907,45.851,44.785,45.219,44.102,41.981,41.277,41.687,41.187,40.069,38.386,39.671,39.644,31.505,36.599,38.201,38.981,40.081,35.133,37.384,38.392,40.093,34.681,37.061,39.113,41.362,34.641,38.136,40.774,42.427,36.72,40.374,42.885,44.048,37.955,31.959,45.213,46.542
21.643,23.705,26.68,28.25,28.061,28.319,28.613,30.144,38.131,33.787,29.214,34.572,57.9,44.012,40.398,45.438,71.969,57.256,67.05,35.248,43.423,70.031,87.998,70.894,54.475,58.021,48.297,42.812,32.555,36.663,37.167,45.902,41.84,44.286,42.837,54.522,77.024,76.971,78.603,75.829,83.47,79.775,85.434,62.679,76.31,78.612,64.234,57.42,52.72,52.053,46.793,50.694,36.074,37.396,37.807,44.394,28.813,30.474,32.035,35.013,25.591,26.837,28.301,29.739,23.592,24.823,25.763,26.896,22.033,23.428,24.374,34.194,21.106,22.248,23.191,24.688,19.82,21.578,22.534,24.134,19.159,20.993,22.551,24.285,19.02,21.1,23.014,24.576,19.842,21.753,23.937,24.902,20.542,33.279,24.834,26.155
30.516,37.481,44.644,47.724,27.359,38.23,46.092,51.638,30.36,38.02,31.191,60.132,43.729,44.31,63.23,77.273,58.931,65.282,97.333,31.956,58.648,98.956,119.35,105.46,82.843,80.202,71.183,65.132,30.834,62.05,60.47,64.356,79.386,70.154,69.642,68.683,92.652,108.42,106.64,78.382,91.647,117.54,115.14,66.72,86.384,117.69,88.016,60.255,65.156,76.848,60.078,52,46.917,52.171,47.751,46.393,30.995,40.943,39.971,39.328,34.202,35.671,35.603,35.363,31.86,32.923,33.167,33.457,30.021,31.507,32.062,31.968,29.067,30.629,31.556,32.768,28.583,30.514,32.07,33.36,28.847,31.201,33.138,34.93,29.652,33.145,35.309,36.724,32.152,35.774,38.478,39.22,33.655,31.846,41.472,41.806
28.219,32.092,35.951,37.148,32.126,38.057,39.585,40.118,39.238,43.355,33.696,45.654,53.258,54.405,53.118,55.222,67.138,70.757,80.881,33.18,54.304,89.237,107.39,72.073,58.758,68.983,63.491,43.369,33.608,60.416,51.644,45.391,61.575,71.294,61.936,48.245,83.082,103.16,103.37,58.669,86.879,102.08,115,61.187,86.078,105.24,84.993,58.579,66.587,72.078,60.025,53.65,47.889,50.644,47.258,46.084,29.734,40.157,39.373,39.525,33.907,35.243,35.842,35.198,31.311,32.106,32.324,32.312,28.974,30.489,31.078,33.341,27.819,29.096,29.605,30.778,26.291,27.98,28.865,30.146,25.319,27.047,28.887,30.385,24.977,27.428,29.14,30.571,25.652,28.042,30.208,31.38,26.801,29.61,30.981,32.356
27.589,32.506,38.042,40.746,28.443,34.929,39.975,43.419,33.818,36.633,32.27,49.023,47.44,43.195,51.542,59.312,63.913,59.917,74.244,30.686,56.414,94.29,90.074,80.16,81.216,78.865,52.379,53.758,33.196,58.229,48.16,49.264,58.282,71.039,62.869,56.124,84.438,101.86,110.61,81.692,85.165,106.98,130.39,64.008,85.885,98.948,86.795,53.194,61.712,66.03,56.245,45.053,43.921,46.691,43.557,41.273,33.263,37.904,37.358,37.635,32.506,33.848,34.38,34.909,30.391,31.53,32.237,33.178,28.579,30.392,31.152,29.551,27.876,29.516,30.617,32.422,26.838,29.195,30.351,32.27,26.721,28.791,30.821,33.28,26.89,29.76,31.635,33.982,27.913,30.899,33.647,34.993,28.79,34.345,35.371,37.103
31.677,35.878,39.706,40.412,33.909,39.376,41.452,42.121,40.49,42.957,34.284,47.02,55.949,51.023,53.242,56.644,70.267,65.777,81.512,32.241,65.897,95.033,113.8,76.945,80.784,84.69,77.318,49.101,31.988,74.02,65.208,55.463,74.363,87.388,73.648,63.93,114.54,125.3,115.26,73.147,120.17,140.06,136.91,74.105,123.88,138.66,109.08,69.141,94.717,96.4,76.66,64.873,67.021,68.524,61.804,57.721,32.99,54.561,52.418,49.26,46.065,47.376,46.531,44.062,42.698,43.391,42.573,40.98,39.345,40.362,40.066,34.647,36.956,37.909,37.902,37.851,34.283,36.189,36.594,36.793,32.987,34.717,36.155,36.857,32.212,34.588,35.887,36.737,32.47,35.287,36.969,37.142,33.198,32.005,37.992,38.216
25.176,28.435,33.23,36.009,27.899,31.313,35.009,38.441,34.653,33.43,27.867,44.926,50.454,38.549,48.798,55.905,62.711,48.314,84.621,30.507,52.924,69.766,109.86,71.981,75.224,59.938,65.339,41.908,28.968,50.258,52.505,40.791,51.213,60.379,60.871,49.008,76.49,89.247,86.943,57.977,83.232,98.431,103.12,60.714,82.889,92.51,81.134,53.153,60.468,62.943,55.827,48.725,42.263,44.496,42.903,40.882,32.734,35.529,35.444,34.27,29.603,30.8,30.906,30.676,27.754,28.078,28.545,28.89,26.007,26.864,27.252,32.917,24.376,25.681,26.588,28.138,23.548,25.064,26.265,27.857,23.009,24.732,26.332,28.362,23.059,25.252,27.336,29.232,23.812,26.78,29.106,30.499,24.771,35.471,30.906,32.048
26.794,29.528,34.008,36.288,30.214,33.327,36.393,38.222,36.507,36.82,29.615,42.434,48.908,46.243,48.787,51.767,59.901,62.497,72.024,34.819,50.044,75.128,94.935,73.35,72.887,63.244,55.332,43.209,34.216,50.516,41.988,41.53,49.322,56.541,51.528,46.958,63.001,72.134,90.482,62.015,76.127,85.605,105.76,51.529,66.853,87.915,80.284,43.327,48.783,57.907,52.451,40.411,35.142,38.435,37.058,34.112,31.234,29.927,29.674,29.645,26.074,26.634,26.965,27.926,24.206,25.07,25.833,27.367,23.322,24.621,25.956,32.199,22.999,24.473,25.897,27.989,22.945,24.833,26.398,28.492,23.114,25.239,27.1,30.035,23.382,26.427,28.434,30.75,24.97,27.604,29.997,32.183,26.013,31.746,31.321,33.529
17.804,21.563,25.639,27.447,19.548,25.159,27.799,29.029,24.843,28.417,33.431,32.238,38.649,37.945,36.736,37.561,55.111,58.269,52.567,31.897,51.707,80.982,71.02,50.127,62.864,63.296,51.017,33.916,27.691,47.641,41.577,36.851,45.279,61.224,48.083,45.458,74.651,85.611,76.734,53.706,76.473,93.95,90.581,49.016,78.082,88.305,71.465,46.693,56.016,59.562,48.723,39.809,37.955,39.771,36.523,34.781,31.379,30.373,29.504,28.37,24.931,25.586,25.47,24.217,22.681,22.65,22.691,22.69,20.494,21.349,21.295,32.445,19.482,20.215,20.651,21.637,18.357,19.643,20.312,21.289,17.733,19.209,20.371,21.955,17.54,19.624,21.371,22.909,18.41,20.219,22.588,23.858,18.435,30.623,23.774,24.866
21.753,25.094,28.2,29.596,21.939,26.259,28.874,30.778,25.724,27.453,36.002,33.381,35.523,32.728,35.852,40.461,52.183,47.227,52.383,30.485,65.286,81.116,64.072,59.879,97.659,60.685,41.698,44.19,30.105,51.42,41.662,41.084,53.182,61.894,50.748,47.41,80.519,94.394,86.701,67.343,83.134,102.76,89.085,57.634,89.62,89.99,67.838,50.205,63.636,60.175,46.257,37.569,42.898,42.057,36.49,32.722,32.069,33.425,30.578,28.772,29.009,29.1,27.944,26.9,26.568,26.304,26.089,25.987,24.62,25.234,24.969,32.33,23.168,23.984,24.192,24.763,22.147,23.408,23.828,24.86,21.26,22.793,24.09,25.144,21.211,23.424,24.549,25.638,22.142,24.155,26,26.728,22.872,31.95,27.06,28.096
21.918,24.371,27.121,28.733,22.854,25.974,28.267,29.924,26.307,26.82,29.363,32.222,33.808,30.426,34.4,36.052,42.799,38.585,48.711,32.458,43.587,57.811,57.965,45.893,55.918,52.718,47.351,39.952,31.141,45.076,44.916,39.461,52.09,54.926,54.387,45,57.42,72.295,84.867,59.42,59.882,83.999,79.046,54.195,58.641,73.122,65.052,46.152,47.785,51.166,46.942,46.513,36.127,37.866,37.859,40.102,30.315,31.701,32.638,33.383,27.579,28.535,29.441,29.822,25.497,26.639,27.067,27.75,24.166,25.004,25.612,29.985,23.013,24.415,24.805,25.766,21.868,23.544,24.333,25.267,21.441,22.918,24.236,25.287,21.08,23.126,24.272,25.577,21.61,23.739,25.421,26.369,22.292,33.663,25.956,27.148
24.306,26.323,28.626,29.284,26.02,28.212,29.582,30.704,30.363,29.93,33.526,34.06,39.912,34.674,40.368,42.907,50.864,45.745,69.585,33.184,50.001,70.002,86.113,65.454,66.318,56.122,54.121,46.009,33.076,53.473,50.087,48.603,47.551,67.177,62.116,50.641,69.559,96.707,94.252,56.822,65.445,105.47,99.807,49.276,74.983,95.448,72.301,43.588,58.784,64.976,50.533,41.325,42.518,44.917,40.4,36.085,32.074,35.718,34.147,31.682,30.185,31.197,30.599,28.752,27.96,28.806,28.024,27.187,26.007,26.946,26.883,33.563,24.879,25.901,26.088,26.284,23.579,24.766,25.379,25.81,22.979,23.983,25.304,26.224,22.394,24.116,25.518,26.421,23.405,24.862,26.387,26.801,24.082,30.062,27.109,27.562
20.712,23.56,27.16,29.142,23.096,25.58,28.781,31.349,28.84,27.711,29.713,36.19,41.389,33.616,39.205,47.425,50.414,44.632,56.638,30.55,51.682,69.666,71.912,67.984,70.92,57.534,47.842,34.064,32.129,51.422,42.615,32.768,55.084,64.118,49.68,37.169,75.297,86.47,70.169,42.932,70.702,81.962,72.256,43.991,62.049,73.332,61.451,41.507,47.198,50.41,41.467,33.982,34.214,35.243,32.221,29.124,32.179,28.223,27.28,25.684,24.703,24.639,24.51,23.76,22.605,22.978,22.829,22.681,21.113,21.814,22.217,31.474,20.273,21.221,21.361,22.293,19.461,20.701,21.433,22.156,19.286,20.358,21.574,22.748,19.287,20.854,22.253,23.629,20.052,22.203,23.504,24.739,20.816,34.618,25.291,25.93
17.504,19.438,22.197,23.77,21.623,21.588,23.103,24.741,28.205,24.44,30.268,27.939,39.666,30.367,33.289,35.822,44.184,39.587,59.787,32.018,33.449,52.453,78.491,56.689,41.761,47.445,44.96,39.474,31.3,42.909,41.878,39.064,37.371,55.135,53.565,41.756,65.634,80.37,86.835,44.376,72.421,90.319,81.741,44.464,68.329,85.814,64.438,41.357,50.479,56.835,46.712,36.125,34.939,38.335,34.908,30.697,32.271,29.041,27.824,25.795,23.645,24.349,24.016,22.904,21.67,21.86,22.072,21.727,19.838,20.873,20.832,31.66,18.754,19.671,19.944,20.822,17.993,19.032,19.705,20.499,17.281,18.629,19.681,20.879,17.029,18.713,19.821,20.975,17.403,19.072,20.832,21.549,17.485,28.355,21.208,22.505
19.307,22.096,26.105,29.084,22.37,23.376,25.985,30.444,30.207,27.092,33.21,37.354,45.177,40.047,39.325,55.889,57.538,61.822,82.462,30.398,48.321,78.453,118.11,83.625,63.492,56.451,59.954,37.309,31.368,48.522,36.529,36.656,57.157,61.257,42.042,45.001,78.918,80.895,67.754,62.159,80.01,72.307,81.956,47.321,79.433,69.844,57.939,49.054,55.037,51.245,47.085,47.007,36.988,36.797,35.78,38.998,31.916,29.388,29.399,30.493,24.883,25.649,25.485,26.059,22.662,22.983,23.238,23.619,20.761,21.675,22.242,32.149,19.957,20.683,21.391,22.43,18.852,20.279,21.184,22.088,18.56,20.076,21.294,22.686,18.898,20.933,22.593,23.991,20.113,22.501,24.492,25.612,21.073,34.046,26.273,27.01
25.782,30.978,35.811,37.758,24.901,32.485,37.412,39.391,28.658,33.594,34.741,43.146,38.211,38.686,47.675,49.289,49.018,47.298,67.945,31.401,42.863,66.091,73.303,67.587,57.081,60.925,45.991,47.197,31.167,51.977,41.476,45.117,56.788,66.416,51.912,50.305,79.217,92.141,93.131,63.912,81.549,97.832,95.09,50.995,85.759,89.442,71.552,46.105,65.208,64.342,55.456,48.995,46.995,47.259,44.672,42.69,30.786,38.618,38.263,37.143,34.039,34.664,34.449,33.85,31.707,32.273,32.065,32.286,29.448,30.711,30.91,30.307,28.26,29.362,30.184,31.141,27.04,28.899,29.434,30.565,26.047,27.937,29.486,31.175,25.893,28.676,30.382,32.041,27.071,29.802,32.292,33.032,27.821,28.16,33.74,34.552
19.604,24.57,29.482,31.003,20.627,25.518,29.384,31.91,28.733,26.639,35.387,35.189,45.45,34.509,37.118,41.919,55.221,55.161,63.132,35.171,38.601,72.632,78.172,56.67,60.03,62.318,51.391,37.999,29.88,50.111,44.564,40.544,46.84,61.614,47.611,50.473,71.167,85.588,68.038,59.376,67.718,75.695,83.806,51.701,63.818,81.001,69.354,47.943,47.553,54.495,49.996,48.052,34.043,38.187,38.818,40.846,31.988,30.403,31.559,32.019,24.561,26.247,27.313,26.843,22.536,24.538,24.701,24.433,21.189,22.681,23.055,30.252,20.39,21.865,22.386,22.728,19.875,21.452,21.874,22.864,20,21.442,22.642,23.915,20.335,22.557,24.095,24.787,21.937,24.537,26.363,26.463,22.903,30.068,28.23,28.426
20.269,22.707,27.086,30.033,21.683,23.191,26.875,32.043,26.87,24.084,33.837,37.184,39.687,29.132,37.906,49.088,52.841,38.824,70.169,31.362,39.922,61.249,92.152,64.895,45.538,51.364,48.2,36.428,33.606,34.396,33.921,39.692,41.692,44.456,38.373,44.634,66.3,72.053,64.466,49.9,66.528,85.847,86.382,42.352,70.889,85.487,68.322,38.297,51.48,57.24,47.708,38.902,36.079,38.522,35.901,33.472,31.436,29.617,28.73,27.338,24.75,25.187,24.883,24.274,23.421,23.816,23.568,23.406,21.752,22.524,22.4,31.145,20.972,21.892,22.24,23.778,20.108,21.675,22.654,24.038,19.784,21.528,23.077,25.008,19.987,22.729,24.546,26.075,21.251,23.868,25.927,27.572,21.651,33.403,27.658,29.625
19.507,22.046,25.671,27.41,20.519,23.797,26.752,29.597,24.395,24.929,28.52,33.615,33.813,28.062,36.597,42.129,44.969,33.437,57.765,31.315,38.554,55.599,72.602,55.075,55.399,49.112,45.973,36.867,32.205,40.594,35.845,37.595,45.877,52.821,42.432,44.233,59.168,76.565,67.276,55.036,63.628,79.809,71.658,52.081,61.054,79.448,55.743,48.837,45.579,52.268,40.422,42.49,32.681,35.706,33.278,37.422,30.093,28.567,28.753,30.989,23.553,25.188,26.178,26.917,21.731,23.167,24.282,24.717,20.035,22.102,22.675,30.363,19.76,21.273,21.656,22.839,18.931,20.425,21.284,22.191,18.493,19.676,21.068,22.407,18.392,20.177,21.657,22.864,19.169,21.321,22.98,23.867,19.613,31.084,24.298,24.787
22.126,24.31,27.226,28.827,24.401,26.909,28.315,29.957,29.671,29.895,32.331,32.807,40.601,38.222,37.868,38.488,51.553,53.569,61.078,29.183,38.588,66.692,78.527,57.581,39.395,53.042,49.016,46.084,32.073,43.003,43.987,47.824,55.627,61.358,52.334,48.585,83.907,103.28,75.804,53.673,82.121,100.75,88.352,46.053,71.894,82.622,72.014,44.13,52.417,55.746,46.717,40.953,37.197,38.81,35.953,34.543,33.375,30.731,30.124,29.561,26.365,26.761,26.908,26.916,23.77,24.967,25.052,25.597,22.408,23.91,24.179,33.896,21.81,23.035,23.502,24.752,20.844,22.374,23.294,24.637,20.329,21.947,23.43,24.799,20.243,22.121,23.828,25.37,20.735,22.868,24.891,26.2,21.63,34.143,26.039,27.251
17.128,20.066,22.597,23.51,18.616,22.909,23.61,24.189,23.233,25.651,28.929,26.083,32.687,33.085,29.068,30.889,41.465,47.259,38.596,28.9,40.027,58.287,45.118,40.822,50.276,47.443,39.706,34.305,30.646,33.293,33.244,33.596,31.823,38.656,33.211,35.357,37.998,49.364,48.686,41.437,42.686,55.628,53.482,35.999,42.5,48.674,41.87,29.982,28.324,30.499,28.266,26.756,20.458,22.065,22.693,24.345,30.359,19.064,20.491,22.117,17.072,18.226,19.304,20.787,16.225,17.584,18.891,20.135,16.128,17.729,18.599,28.633,16.065,17.387,18.411,20.047,16.072,17.504,18.486,19.815,16.183,17.534,19.022,20.301,16.088,18.079,19.407,20.45,16.878,18.905,20.525,21.482,17.377,30.407,21.493,21.963
15.233,17.746,21.202,23.205,16.404,18.368,20.595,23.222,21.591,19.625,32.708,25.161,34.243,25.492,24.892,29.67,44.661,36.656,39.286,32.559,32.398,52.131,56.151,39.092,47.762,38.226,37.279,26.896,31.653,29.634,29.729,31.484,39.532,42.355,36.362,41.254,60.655,75.699,60.281,49.515,58.935,78.676,65.887,44.196,57.739,68.871,46.624,35.24,40.915,45.081,32.948,30.397,27.727,29.832,26.048,25.832,32.725,23.053,21.888,22.057,18.619,19.995,19.665,19.895,17.657,18.187,18.552,18.989,16.351,17.49,17.987,31.111,15.883,16.605,17.51,18.694,15.318,16.616,17.771,18.827,15.208,16.561,18,19.855,15.388,17.139,18.748,20.43,16.114,18.244,20.438,21.576,16.563,34.599,21.56,22.997
17.228,19.682,22.822,24.457,20.163,23.221,24.84,26.063,25.956,26.336,31.419,30.489,37.776,33.454,38.928,41.752,43.216,46.87,74.722,31.56,39.753,61.005,101.77,68.672,42.474,46.873,49.077,35.202,32.757,36.918,31.885,36.462,35.111,50.881,40.932,41.582,65.216,83.154,70.888,55.599,60.402,95.109,80.786,53.983,63.824,84.322,68.774,48.35,49.206,56.518,45.76,39.656,33.406,37.773,34.7,32.373,33.364,28.406,27.892,26.6,21.934,23.502,24.106,23.165,20.274,20.912,21.266,21.172,18.298,19.5,19.963,31.394,17.24,18.338,18.607,19.473,16.228,17.634,18.341,19.361,16.031,17.056,18.205,19.753,15.857,17.591,18.768,20.176,16.412,18.407,19.951,20.686,17.305,32.204,21.062,22.255
20.609,23.557,25.992,27.086,20.898,24.587,26.498,27.548,23.85,25.156,27.944,30.499,31.847,27.593,33.69,37.531,39.475,36.099,58.248,29.495,37.942,60.803,75.344,50.372,51.851,46.086,43.373,37.63,30.322,36.294,35.059,35.528,37.273,46.073,37.715,36.873,55.442,70.736,51.898,43.539,52.604,69.05,63.542,36.616,57.416,59.106,48.953,35.425,43.298,42.508,37.366,30.38,30.513,31.814,29.87,27.911,32.242,26.705,26.213,25.765,22.484,23.902,24.2,24.489,21.239,22.516,23.016,23.022,20.127,21.796,22.388,33.107,19.713,20.998,22.032,22.923,19.38,20.889,21.692,22.551,19.092,20.61,22.042,23.065,19.322,21.133,22.542,23.613,20.328,22.249,24.08,24.402,21.246,30.541,24.761,25.406
13.359,14.547,16.217,17.066,16.288,17.084,17.64,18.308,21.564,20.202,33.074,20.86,31.687,26.852,27.265,24.92,39.551,38.709,48.243,32.234,27.124,38.265,62.465,36.162,40.134,37.627,47.947,30.792,32.47,31.594,41.53,33.353,32.51,39.555,46.277,39.985,52.244,66.577,69.985,47.683,52.359,68.364,84.992,45.187,57.538,62.702,63.292,40.344,42.89,44.712,40.133,32.001,29.751,31.224,29.534,25.611,35.048,24.092,23.526,21.537,20.181,20.209,19.655,18.153,17.311,17.821,17.145,16.59,15.569,16.152,15.748,31.254,14.506,14.769,14.833,14.733,13.68,13.791,14.051,13.84,12.74,13.247,13.778,13.856,12.341,13.298,13.724,14.175,12.434,13.297,14.139,14.344,12.929,28.978,14.702,15.519
17.367,18.635,19.147,18.698,21.657,20.608,19.724,19.339,26.002,22.184,31.842,21.719,31.517,25.987,23.971,23.345,37.724,31.116,28.386,29.302,47.562,35.324,29.947,25.66,48.332,37.272,28.283,23.21,32.147,33.98,27.572,24.445,179.16,28.002,24.243,23.586,23.281,23.456,21.819,21.785,77.237,20.518,21.691,23.708,18.504,18.445,22.77,27.964,16.101,17.298,22.947,28.443,14.795,16.785,20.045,24.79,30.113,16.28,18.749,21.213,14.757,17.604,18.983,19.433,21.748,26.794,23.964,21.724,23.017,33.367,34.15,32.546,18.826,23.127,25.344,26.601,16.165,19.985,21.909,24.035,18.672,21.141,22.998,26.332,26.49,26.874,25.069,29.109,25.019,21.652,24.375,26.681,19.148,29.394,23.927,22.763
17.913,19.526,21.09,23.217,19.053,20.788,21.49,23.598,21.122,21.57,32.238,24.444,23.83,23.695,22.793,23.759,27.637,26.229,24.48,32.544,35.105,29.984,25.67,23.911,39.018,31.998,26.727,24.093,30.662,29.543,27.624,24.879,234.34,26.762,25.693,25.272,21.891,24.387,24.535,24.981,23.689,22.847,24.566,27.383,20.226,21.503,25.786,27.982,18.2,20.73,25.371,30.144,16.796,19.632,23.152,27.669,29.814,19.045,22.229,25.846,17.269,20.248,23.085,27.278,23.463,26.011,25.912,31.741,23.295,32.008,34.411,33.553,18.959,23.188,28.488,32.232,16.6,19.639,23.223,26.479,17.112,19.502,23.683,26.6,21.27,22.537,26.682,25.57,21.672,22.358,27.291,24.888,19.031,28.201,24.706,23.422
20.227,22.231,24.248,25.356,21.915,23.263,23.943,25.331,23.739,24.013,33.511,26.307,26.856,25.494,25.414,27.898,33.559,28.547,26.712,33.68,41.434,32.263,27.361,29.087,41.652,34.395,27.093,25.841,30.872,33.05,27.964,25.551,46.934,28.058,25.866,28.43,22.668,23.722,26.421,31.002,20.809,23.319,28.882,35.075,18.719,24.732,31.529,31.354,17.916,23.75,31.439,35.358,17.493,22.294,27.497,31.151,33.988,20.999,25.085,27.621,17.644,20.565,23.491,25.854,18.845,21.476,23.973,25.585,20.826,25.638,30.092,31.795,19.687,22.947,25.389,25.768,17.975,21.138,23.529,26.049,18.216,22.926,24.507,27.68,21.58,25.965,27.88,29.46,21.843,24.307,30.599,28.697,20.252,31.156,29.9,27.794
22.931,25.282,27.009,28.179,25.152,27.461,27.753,28.199,26.989,28.826,32.386,28.8,32.52,31.434,29.719,28.315,41.108,35.128,32.254,33.713,49.807,39.639,32.401,29.393,49.386,40.077,31.991,30.829,32.48,36.369,31.393,31.047,99.182,31.172,30.466,30.169,26.408,27.411,27.91,29.332,25.6,25.788,26.717,30.635,22.454,24.146,27.035,33.29,20.381,22.693,27.021,30.736,19.829,22.057,24.967,28.327,32.945,21.649,24.108,26.632,23.298,22.258,24.2,26.601,31.539,27.339,27.885,28.619,32.432,33.429,39.24,33.723,27.422,25.099,32.077,31.595,21.93,24.138,28.071,30.475,19.973,25.435,29.816,32.034,23.216,28.294,35.622,34.679,24.127,24.885,35.898,34.234,22.74,29.478,32.014,31.947
16.559,17.007,18.59,20.025,19.76,19.053,19.066,20.838,23.929,19.928,32.962,22.55,28.495,21.775,22.718,24.208,32.007,26.081,27.166,33.083,37.869,30.138,28.853,23.078,40.927,32.857,25.275,21.498,33.54,32.011,25.109,21.585,626.14,32.605,24.682,21.672,76.951,23.343,21.183,21.091,21.523,20.085,19.273,23.618,17.248,19.252,20.653,28.513,15.507,17.813,23.647,28.663,14.243,16.777,20.54,24.969,30.171,16.581,19.011,21.733,14.954,17.584,18.29,19.29,20.524,23.191,19.07,19.593,20.626,23.347,19.832,33.677,17.301,19.119,17.485,22.074,14.033,17.264,17.715,19.494,13.376,18.071,21.009,20.25,14.351,20.599,21.996,19.998,20.623,16.349,19.833,19.417,17.293,34.146,18.694,18.777
