16.885,18.836,19.731,19.996,21.011,20.298,20.111,19.9,21.736,22.423,31.351,22.645,22.767,22.817,22.989,23.02,33.668,32.03,28.304,29.818,24.72,24.699,26.489,26.381,42.015,40.358,36.778,31.116,32.263,23.396,21.244,20.292,28.915,14.546,29.386,27.475,24.79,21.929,20.69,22.632,20.242,20.619,20.191,19.47,19.082,20.438,22.847,25.529,14.415,15.212,15.121,16.107,17.132,19.069,21.26,22.961,30.608,13.492,14.041,15.129,15.61,16.668,17.632,19.001,14.612,14.04,14.648,15.77,16.063,16.383,16.564,29.476,13.7,14.191,15.409,17.263,17.843,16.915,17.079,17.431,14.121,15.25,15.571,16.104,17.036,18.274,21.117,19.288,17.732,19.154,18.945,20.726,18.637,34.553,18.799,19.638
13.72,14.956,15.452,15.824,16.391,16.414,17.24,18.259,17.493,17.444,32.788,17.095,17.055,17.243,18.079,19.336,24.758,22.018,18.806,32.264,18.079,19.085,21.294,21.856,28.196,25.018,23.077,21.836,33.036,19.104,19.071,20.108,25.847,17.667,18.785,18.03,18.273,19.042,19.51,22.427,15.753,16.015,16.025,16.516,17.598,20.728,24.022,27.049,11.982,13.35,14.081,16.043,18.864,22.649,25.696,27.3,30.594,12.096,13.063,14.444,15.878,17.005,18.355,19.355,12.123,13.031,14.217,14.491,16.018,17.278,17.303,31.675,11.855,14.75,14.598,15.028,15.7,16.091,17.883,19.419,11.564,13.118,14.529,15.416,15.916,17.069,20.594,20.514,14.133,15.008,15.264,16.774,16.841,29.903,18.655,19.733
10.66,11.973,13.014,13.159,13.959,14.678,15.051,16.283,13.974,14.256,32.76,14.714,15.006,15.121,15.702,18.136,21.583,20.172,18.169,33.813,16.936,17.104,16.978,18.738,27.899,28.849,26.023,22.904,29.629,17.675,17.1,17.935,28.606,13.501,20.419,19.403,17.01,16.354,17.987,20.04,14.025,14.434,13.32,12.846,13.312,16.614,20.508,22.841,8.853,9.4562,10.101,11.439,13.992,17.788,21.62,25.309,30.8,9.1495,10.145,11.082,12.387,13.746,14.906,16.373,12.256,15.037,15.171,16.575,18.177,16.784,17.045,37.266,13.015,15.303,17.448,18.724,17.84,15.497,16.116,17.595,9.0258,10.828,13.085,14.142,14.684,16.612,17.465,17.847,15.244,15.1,16.461,17.092,15.137,31.419,16.009,16.219
16.149,18.229,18.981,19.176,20.124,20.012,20.43,20.725,20.361,20.885,30.722,20.557,20.153,19.798,19.52,20.301,30.179,28.861,24.521,32.784,22.074,21.662,21.302,19.48,33.93,34.759,32.183,29.116,28.589,22.661,21.474,20.958,30.771,16.29,27.07,25.798,23.972,21.908,21.831,21.768,18.065,18.868,19.998,20.342,20.508,20.424,21.645,22.887,13.568,14.915,15.891,17.025,17.752,18.498,19.583,21.399,32.698,13.6,14.378,15.19,15.936,17.042,18.169,19.06,13.492,14.567,15.146,15.963,16.453,17.64,17.835,29.261,13.366,16.235,16.191,16.618,17.771,17.515,18.245,19.955,13.017,14.333,16.625,19.741,19.799,18.145,19.503,20.854,14.665,15.896,19.815,23.787,24.101,32.659,21.103,19.628
10.652,11.366,11.762,11.809,12.339,12.485,12.969,13.564,14.639,14.178,30.423,12.822,13.062,13.317,13.256,13.457,23.429,21.17,17.839,30.2,15.123,15.519,15.89,15.205,28.374,29.366,26.704,23.103,31.128,17.993,15.992,14.868,23.453,13.588,19.936,19.294,18.294,17.093,17.313,16.486,13.148,15.067,14.007,14.165,14.243,15.021,16.112,17.205,9.5098,10.674,11.137,12.144,12.614,13.537,14.315,15.236,29.41,8.9468,9.5831,10.604,11.132,11.672,12.343,13.139,8.2704,8.9571,10.006,11.085,11.175,12.078,11.737,31.081,8.6586,9.912,10.514,11.244,11.458,11.465,12.558,13.038,8.3374,9.0114,10.66,11.307,12.218,13.007,14.412,13.135,12.783,12.123,12.753,13.379,13.137,30.833,12.336,12.417
13.973,15.192,15.745,15.728,16.776,17.172,18.063,18.912,16.745,16.845,31.1,17.823,18.114,18.756,20.192,21.808,25.678,23.798,20.154,32.394,20.055,20.487,23.328,24.626,31.184,30.648,28.397,26.14,32.998,22.085,20.575,20.066,25.334,17.094,24.074,25.558,24.221,24.107,23.944,22.739,14.04,14.286,15.569,15.866,17.567,20.551,23.434,25.916,10.4,11.264,12.725,14.866,17.32,20.482,22.613,23.348,33.304,11.259,12.385,13.664,14.543,15.566,16.359,17.244,12.287,16.406,16.435,14.893,14.492,14.864,15.118,32.694,13.912,18.019,18.262,17.255,15.916,15.261,14.837,15.535,12.733,13.474,15.015,15.657,16.007,17.037,15.803,17.208,19.83,17.753,17.193,20.752,17.01,29.79,15.988,17.225
12.717,13.658,14.146,14.304,14.936,15.385,15.934,16.1,15.577,15.39,33.178,15.619,16.048,16.952,18.04,19.026,21.678,20.11,17.57,33.247,17.941,19.678,22.702,24.036,21.646,23.686,23.319,22.445,30.065,18.735,17.614,17.27,23.963,13.269,19.368,20.162,21.807,21.389,20.058,18.806,13.825,14.415,14.921,16.083,17.308,19.38,21.137,22.957,10.737,11.907,13.004,14.264,16.214,17.82,19.332,20.908,33.724,11.727,12.819,13.73,14.612,15.768,17.114,19.125,12.83,15.41,15.722,15.544,14.919,15.068,15.65,31.916,12.939,15.826,16.992,16.309,15.499,15.433,15.15,16.199,11.896,12.734,13.489,14.751,15.767,15.092,16.364,16.088,16.73,18.481,16.129,15.699,15.713,29.811,15.609,16.397
15.668,17.33,18.511,18.754,20.257,20.121,20.465,20.735,22.046,21.772,31.074,22.077,22.241,22.381,23.276,24.962,35.895,31.585,27.721,30.772,24.713,25.06,26.901,30.511,42.215,40.65,35.788,31.85,34.255,26.447,24.134,23.349,27.048,15.494,25.879,24.282,24.099,25.155,24.074,23.591,19.085,18.86,18.759,18.644,19.506,21.569,22.098,22.964,14.003,15.076,15.646,16.688,18.753,21.542,23.831,23.476,30.198,14.187,14.827,15.367,16.375,17.128,18.005,19.208,15.397,16.965,17.333,16.928,16.065,16.969,17.043,33.237,15.161,20.033,18.749,16.826,16.776,16.909,16.965,18.055,14.073,16.029,16.751,17.242,17.533,17.611,18.701,19.446,15.953,16.987,16.686,19.764,18.351,32.463,19.202,20.204
12.673,13.688,14.505,14.675,15.875,15.632,16.332,16.916,16.014,16.467,31.934,17.349,17.482,18.063,18.474,19.288,25.227,23.423,20.769,29.698,19.844,20.171,21.087,20.462,32.026,32.334,29.669,26.198,30.442,21.539,19.863,19.771,29.519,13.178,23.904,22.236,22.506,21.549,20.447,19.34,17.866,18.341,16.989,15.963,15.929,18.133,19.971,21.533,12.123,12.327,12.44,13.071,14.577,16.988,19.547,18.878,31.21,10.573,11.49,11.987,12.847,13.874,14.366,15.006,11.859,14.132,15.604,15.512,15.247,13.736,14.363,31.852,11.426,15.042,16.603,15.582,14.396,14.423,15.317,16.142,10.952,11.576,12.496,13.183,15.261,16.7,17.747,16.913,14.565,16.099,14.115,13.934,13.825,32.502,15.141,15.993
8.5663,9.5779,10.172,10.066,11.19,11.163,11.289,11.257,11.474,11.814,31.882,12.065,12.463,13.266,13.724,14.248,19.78,17.643,15.197,30.306,13.388,13.991,15.882,18.026,24.236,24.245,22.186,18.833,27.923,15.231,14.097,13.999,25.641,15.869,17.271,16.741,15.886,14.844,15.225,14.675,12.585,12.868,12.465,12.417,12.346,12.929,14.083,15.59,9.3262,9.4893,9.6671,9.9771,10.555,11.552,12.524,13.683,34.681,8.0304,8.5728,9.1054,9.5216,10.531,11.09,11.88,7.7909,8.2206,8.6172,9.013,9.615,10.198,10.594,33.24,7.6409,8.0924,8.5955,9.4083,10.19,10.736,10.662,11.254,7.5679,7.8934,9.0467,10.549,12.076,12.192,13.685,12.832,10.582,10.692,10.911,10.973,10.699,32.272,10.913,11.196
13.283,15.383,16.312,16.932,17.932,18.296,18.902,19.12,16.838,17.721,33.642,18.64,19.375,20.065,21.159,22.339,26.253,23.949,21.879,31.363,20.257,20.522,24.055,24.89,31.523,31.314,27.856,24.636,34.886,19.398,19.217,19.913,20.387,13.511,20.578,20.015,19.078,18.718,18.646,20.738,14.566,14.784,15.41,16.224,17.991,20.587,23.707,26.331,11.43,12.488,13.612,15.255,17.222,19.306,21.428,22.503,30.187,12.339,13.449,14.563,16.224,17.181,18.153,19.344,11.831,12.56,13.959,15.073,15.23,16.481,16.893,31.493,11.518,12.508,13.63,14.672,15.646,16.45,17.269,18.29,12.041,11.6,12.507,14.912,18.027,20.462,21.051,19.675,17.232,19.889,16.45,15.769,14.634,34.026,17.882,18.65
9.3392,11.016,11.679,12.218,13.264,14.162,15.195,16.174,12.153,12.12,31.492,12.896,13.533,14.641,15.509,17.206,17.829,15.561,14.531,34.546,14.766,16.229,17.258,15.939,22.3,23.463,21.762,19.134,31.667,16.167,15.657,15.855,25.305,13.922,16.141,14.593,16.569,17.737,19.258,18.756,10.939,11.926,11.48,12.062,14.141,17.341,20.141,22.678,8.3707,9.3452,10.323,12.228,14.289,16.546,18.629,20.339,33.725,10.045,10.885,12.156,13.556,14.682,15.661,16.658,12.547,13.232,13.094,12.83,13.362,13.866,14.253,32.419,14.004,16.458,15.165,15.339,15.824,14.355,14.514,15.334,11.664,13.447,14.404,14.241,14.412,14.958,16.63,17.539,14.956,16.191,14.811,16.242,16.913,32.762,16.022,17.267
7.9277,9.2648,9.7637,9.9375,10.731,10.591,10.763,11.154,11.826,12.092,31.909,12.244,12.302,12.494,12.426,12.687,17.777,16.387,15.98,30.873,15.158,15.014,15.859,15.916,21.346,22.591,21.021,18.739,34.641,14.596,13.511,12.598,157.47,282.45,19.32,15.598,14.693,13.72,13.643,13.774,11.754,11.751,12.056,11.64,11.731,12.981,14.837,16.747,8.532,9.3192,9.6886,10.212,11.196,12.499,14.532,16.498,34.496,8.2577,9.2626,9.5152,10.683,11.949,12.705,13.864,7.4672,7.9128,8.8991,9.8543,9.2966,12.249,11.398,32.482,7.1111,8.0887,8.2998,8.3358,9.3093,10.095,11.383,12.027,6.8388,7.4418,8.053,8.1729,8.5433,9.3603,9.7234,10.133,7.4271,8.2738,8.7609,8.8449,8.9398,32.293,9.8981,10.204
7.7679,9.1049,10.081,10.278,11.285,11.864,12.502,13.13,10.476,10.413,29.389,11.152,11.401,12.155,12.672,14.173,16.57,16.678,14.243,36.732,14.496,15.252,16.732,17.741,23.778,24.186,22.213,19.844,32.151,16.52,16.321,16.783,541.21,564.01,48.809,21.537,16.387,16.177,15.864,16.973,13.274,13.762,13.836,13.831,14.34,15.193,17.026,18.434,10.107,10.878,10.958,11.932,12.931,13.906,14.936,15.91,32.467,9.4609,10.169,10.943,11.502,12.479,13.249,14.096,8.7907,9.3939,9.8513,10.533,11.112,11.944,12.536,33.245,8.5534,8.9898,9.7417,10.287,10.935,11.188,11.542,12.011,8.2645,8.9551,9.721,10.126,10.817,11.44,11.915,12.024,8.5915,9.3276,10.16,10.718,11.156,31.443,12.364,12.667
9.3147,10.321,11.129,11.285,11.884,12.164,12.369,12.506,13.882,13.219,36.249,12.602,12.191,12.227,12.734,13.762,22.803,18.791,16.375,32.202,12.873,13.436,16.138,18.062,24.221,23.476,20.601,17.542,30.489,14.902,14.893,14.993,99.67,58.067,15.637,15.167,14.615,14.284,14.983,15.448,11.654,12.244,12.928,13.627,14.604,15.914,17.111,18.373,9.1642,9.9197,10.981,12.256,13.69,14.76,16.093,17.596,33.26,9.3219,10.38,11.016,12.095,13.02,13.937,15.032,8.9146,9.5057,10.132,10.741,11.509,11.953,12.618,32.529,8.5752,9.1343,9.6782,10.244,10.853,11.408,11.785,12.651,8.4259,9.0889,9.5383,10.26,10.726,11.359,11.857,12.228,8.9536,9.562,10.064,10.842,11.002,33.138,12.09,12.295
6.9847,8.2337,9.3147,9.7494,10.777,11.482,11.652,11.897,9.1143,9.3452,30.047,10.901,11.347,12.083,12.412,13.113,14.7,14.095,12.467,32.512,12.195,12.857,13.761,14.498,17.137,16.7,14.544,13.264,34.388,10.3,9.9292,10.973,22.498,14.666,11.305,10.169,9.7855,9.2686,10.146,12.191,9.0043,9.3117,8.684,9.0007,9.9174,12.009,14.485,16.948,6.6802,6.9696,7.8902,8.8944,10.414,12.264,13.774,15.772,32.916,7.4892,8.0926,8.832,10.187,11.124,12.155,13.258,7.0464,7.7611,8.2194,8.951,9.4012,10.234,11.084,31.899,6.8444,7.6677,8.2204,9.2207,9.4886,9.7473,10.542,11.225,6.7928,7.5772,8.4202,8.8433,9.6356,10.176,10.468,11.025,7.303,8.1509,8.8675,9.6178,10.013,31.213,11.282,11.514
7.8299,9.0091,9.443,9.7274,10.687,10.885,11.314,11.712,9.581,10.389,34.005,10.857,11.081,11.78,12.376,13.089,13.57,13.615,12.138,32.732,11.102,11.419,13.721,15.624,14.613,15.663,15.078,13.551,33.636,10.932,10.513,11.627,23.415,6.8584,11.658,11.545,11.089,10.783,11.044,12.003,9.0349,9.3531,9.7067,9.9727,10.596,12.022,13.042,14.072,6.9431,7.7749,7.9586,9.095,9.8215,11.043,11.898,12.955,32.068,7.0256,7.7739,8.0705,8.8695,9.7255,10.13,11.008,6.3119,6.9728,7.4322,7.8946,8.2308,8.5568,9.3201,30.552,6.4276,6.9625,7.373,7.8123,8.1336,8.5628,9.3117,9.7132,6.397,6.9189,7.5801,8.0414,8.3786,9.1526,9.4704,9.721,7.0422,7.8766,8.2488,8.8386,9.3018,28.02,9.973,10.465
7.8923,8.7256,9.1761,9.2287,9.7755,9.3606,9.5693,9.8691,11.866,11.646,28.891,11.023,10.584,10.534,10.755,11.523,19.825,16.827,15.037,30.993,12.064,11.783,11.63,13.56,21.986,22.512,19.14,17.182,32.737,11.855,11.366,11.096,23.263,6.251,14.528,13.201,12.34,11.095,10.82,11.677,11.293,11.168,11.136,10.636,11.338,12.17,13.326,14.583,7.7044,8.6168,8.6518,8.8951,9.8588,10.802,11.912,12.618,28.524,6.8797,7.374,7.8585,8.674,9.2665,9.745,10.595,6.4379,6.6329,7.0149,7.5758,8.0756,8.4391,8.8826,30.716,6.517,6.9153,7.228,7.7155,7.7356,8.2129,8.474,8.9325,6.3131,6.8435,7.0577,7.4952,7.7173,8.1847,8.543,8.7325,6.9771,7.3647,7.8147,7.9974,8.0189,33.294,8.8981,8.7659
7.1841,8.3225,8.7278,9.116,9.9626,10.466,10.815,11.347,9.5826,9.6778,29.11,9.7825,9.9641,10.485,11.088,12.329,14.149,13.765,11.768,32.369,11.401,12.194,13.319,15.125,18.732,18.777,17.786,15.687,28.481,12.522,12.18,12.41,23.713,8.0746,14.262,13.84,12.923,12.137,12.339,13.185,9.9826,10.288,10.428,10.504,11.189,12.75,15.124,17.05,7.493,7.9343,8.7054,9.9484,10.959,12.711,14.518,16.219,33.83,7.5837,8.1502,9.1695,10.162,11.408,12.543,13.847,7.2055,7.8736,8.2617,8.6096,9.5736,10.515,11.011,32.95,6.9599,7.6421,8.2348,8.9029,9.3463,9.6783,10.359,10.611,7,7.5176,8.1062,8.4763,8.9967,9.7445,10.087,10.666,7.249,8.0156,8.4206,9.0834,9.3782,30.127,10.403,10.638
8.6207,9.8193,10.346,10.542,11.294,11.219,11.548,11.723,11.829,12.272,30.588,12.412,12.46,12.548,13.322,14.568,18.849,16.585,15.141,34.874,13.103,13.135,15.608,18.191,22.825,21.949,19.244,16.725,30.417,13.039,12.13,12.227,26.638,5.5436,14.646,13.565,13.205,12.157,11.741,12.492,10.972,10.888,10.653,10.007,10.422,10.892,12.516,14.176,7.6154,8.1598,8.1159,8.2794,9.1256,10.289,11.4,12.319,33.715,6.993,7.5272,7.9612,8.3333,9.1504,9.7826,11.029,6.6851,7.2453,7.7387,8.0179,8.5721,8.8725,9.1601,31.695,7.1034,7.5065,8.069,8.4516,8.5084,9.1958,8.9584,9.45,7.1433,7.6524,8.2354,8.4153,9.0871,9.4463,9.3484,9.7627,7.6536,8.0196,8.5657,8.9541,9.0655,31.961,9.9695,9.989
7.0985,7.6533,8.0234,8.3003,8.9949,8.603,8.7152,9.0651,11.723,11.678,31.332,11.013,10.812,10.588,10.549,10.913,20.148,17.01,16.447,32.513,14.138,13.181,14.518,16.459,25.769,26.135,23.889,20.65,32.795,15.301,13.397,12.323,65.839,7.3038,16.29,15.569,14.18,12.664,12.05,11.967,11.814,11.722,11.328,10.665,10.384,11.128,12.356,13.486,8.0072,8.3519,8.3622,8.7342,9.0939,9.8678,10.688,11.707,32.675,7.0565,7.3496,7.5809,8.0367,8.6968,8.8898,9.4458,6.3549,6.8814,6.9611,7.1455,7.5985,7.9605,8.3843,30.22,6.3869,6.6891,6.8689,7.4167,7.7301,7.7087,7.9114,8.3837,6.0903,6.4823,6.7045,7.052,7.3969,7.3611,8.0023,8.2201,6.3216,6.5203,6.927,7.2542,7.6874,31.508,8.0723,8.3418
8.0072,9.2318,9.7387,10.305,10.995,10.917,10.661,10.962,12.226,12.605,32.523,12.665,12.408,12.437,12.857,13.263,20.791,19.679,17.334,31.221,15.61,15.811,18.027,19.085,26.785,26.574,23.738,21.635,29.879,16.855,16.03,15.423,42.501,6.6631,17.785,16.21,14.731,13.648,12.895,12.903,13.483,13.839,13.09,12.478,11.548,12.179,12.759,13.221,9.1803,9.7727,9.6104,9.8172,10.249,10.611,11.191,11.892,34.176,7.9544,8.0139,8.4081,8.5784,9.4341,9.6206,10.265,6.7791,7.0745,7.2264,7.7832,8.0662,8.6378,8.6652,30.308,6.6824,7.1811,7.2778,7.8085,7.9699,8.039,8.5017,8.7004,6.5384,6.9437,7.2011,7.5827,7.9327,8.1083,8.6201,8.5506,6.9817,7.4772,7.9698,8.3799,8.344,33.62,9.0385,8.9442
7.0366,7.9627,8.1235,8.3478,9.2051,9.2545,10.297,10.476,11.994,10.942,28.819,10.277,10.182,10.595,11.245,12.16,18.475,16.402,13.4,30.564,12.12,12.329,14.096,15.882,21.926,20.404,17.499,15.477,34.143,11.667,10.984,11.436,23.801,7.7285,13.66,11.894,10.477,9.3371,10.084,11.249,9.7783,9.5875,9.0807,8.9598,9.6723,11.603,13.409,15.202,6.5981,6.8327,6.8633,7.8395,9.0736,10.778,12.277,13.043,30.397,6.1645,6.7655,7.1711,8.137,8.8987,9.9015,10.64,5.8483,6.3644,6.8083,7.2947,7.7589,8.1155,8.6638,28.632,6.0386,6.2793,6.6309,7.22,7.4456,7.7407,8.3414,8.7212,5.7039,6.357,6.7886,7.1229,7.4582,8.14,8.4043,8.8866,6.1847,6.6821,7.3729,7.8466,8.322,31.563,9.2985,9.6153
9.3944,10.323,10.984,11.081,12.07,12.42,12.686,13.236,14.246,13.798,35.234,13.798,13.632,13.762,13.806,14.656,18.626,16.774,15.539,29.59,14.842,14.05,13.438,15.751,17.539,16.97,15.212,13.533,29.319,11.751,11.667,12.268,18.035,6.1833,14.038,12.909,12.299,12.048,12.602,13.644,11.457,12.102,11.921,12.268,13.195,15.131,16.837,18.663,8.6113,9.5219,10.099,11.144,12.625,14.105,15.562,16.977,32.121,8.946,9.7965,10.519,11.471,12.648,13.548,14.601,7.836,8.8314,9.3758,10.252,10.37,11.217,11.975,26.946,7.8407,8.5794,9.2185,9.3916,10.064,10.602,11.086,11.552,7.4883,8.3104,8.7172,9.4204,9.9788,10.373,10.697,11.105,8.0026,8.9217,9.4347,9.9348,10.22,32.276,11.075,11.665
9.7012,10.975,11.99,12.18,13.371,13.643,13.917,14.248,14.007,13.529,28.847,13.793,13.993,14.271,14.887,15.576,20.257,19.38,15.722,29.6,15.223,15.551,14.481,14.894,22.843,22.147,20.268,18.114,33.219,14.456,15.012,15.678,32.706,6.967,16.188,16.182,16.497,16.143,17.262,17.814,11.912,11.817,12.497,12.869,14.277,15.918,17.943,19.338,9.4352,10.179,10.78,11.917,13.373,14.755,16.545,17.393,32.284,9.5134,10.498,11.241,11.821,13.159,13.972,14.981,8.8057,9.2065,9.9186,10.667,11.399,11.916,12.73,29.954,8.4843,9.136,9.6248,10.508,10.717,11.087,11.892,12.346,8.2237,8.9867,9.3012,10.208,10.676,11.09,11.755,12.176,8.8098,9.4201,10.015,10.663,11.067,30.216,12.121,12.437
9.673,10.734,10.971,11.205,11.921,12.378,13.026,13.555,14.291,13.717,29.554,13.376,13.292,13.683,14.481,15.722,20.856,19.833,16.788,26.994,14.552,15.497,17.967,19.62,24.798,24.228,21.898,19.32,32.366,15.002,14.356,14.864,54.664,7.1583,17.422,16.29,14.77,13.349,13.418,13.937,12.385,13.65,12.593,12.331,12.215,12.715,14.161,15.814,8.8197,9.3762,9.7108,10.544,11.013,11.909,12.942,14.266,34.706,8.0555,8.7112,9.2828,9.7711,10.717,11.187,11.888,7.8061,8.3579,8.6217,9.27,9.6021,10.283,10.74,30.458,7.6136,8.3195,8.6277,9.1972,9.6386,9.9787,10.069,10.768,7.7203,8.0058,8.653,9.138,9.629,10.077,10.458,10.727,8.4485,9.3079,9.8776,10.137,10.515,29.434,11.325,11.787
9.9945,11.699,12.516,12.919,13.499,13.712,13.723,13.759,12.808,13.19,32.881,14.458,14.255,14.433,14.384,14.775,18.017,17.816,16.129,31.249,15.508,15.595,16.556,16.574,19.667,19.397,17.496,16.167,32.812,13.676,14.196,14.73,46.849,7.3756,13.037,12.977,12.884,12.668,13.603,15.045,9.8368,10.396,10.439,11.349,12.387,14.774,16.947,18.837,7.787,8.5907,8.9008,10.522,11.691,13.487,15.124,15.913,30.473,8.4757,9.0563,9.9457,11.036,11.871,12.707,13.438,7.7107,8.5142,9.1137,9.6846,10.358,10.998,11.539,32.79,7.9176,8.6013,9.0527,9.6511,10.201,10.745,11.098,11.965,7.8473,8.8253,9.3951,10.007,10.556,11.12,11.583,12.239,9.2507,10.034,10.793,11.299,11.768,35.638,12.424,12.834
9.5209,10.821,11.658,12.137,13.378,13.842,14.508,15.175,13.174,13.214,32.838,13.251,14.072,14.62,15.297,16.926,19.787,17.891,15.713,33.405,15.016,16.68,17.808,19.704,22.454,22.628,20.488,18.215,31.273,15.366,15.686,15.869,26.195,6.8437,16.082,15.2,14.539,14.5,15.496,16.515,12.371,12.678,13.042,13.43,14.733,17.411,19.605,21.155,9.64,10.715,11.237,12.505,13.912,15.771,17.356,17.859,32.602,9.739,10.393,11.228,12.746,13.71,14.384,15.162,9.1853,9.8582,10.591,11.353,12.166,12.68,13.306,30.174,9.2781,9.7094,10.374,10.777,11.496,12.168,12.684,13.244,8.7097,9.4445,10.366,10.876,11.804,12.184,12.841,13.213,9.3174,10.371,11.161,11.576,12.236,32.65,13.396,13.648
9.5619,10.184,10.895,10.865,11.266,11.398,11.772,11.932,14.164,13.066,29.775,11.727,11.682,11.631,11.703,12.103,21.472,21.15,16.066,34.172,13.695,12.842,13.481,14.746,25.054,24.405,21.856,19.077,32.749,14.588,12.868,13.343,22.857,6.7711,16.477,15.265,14.145,13.355,12.885,14.285,11.601,11.939,11.616,11.327,11.531,13.057,15.091,17.36,8.2628,8.6868,9.1882,10.027,11.383,12.939,14.315,15.709,30.25,8.2634,9.1541,9.6907,10.613,11.928,12.565,13.756,7.9816,8.556,9.1699,9.8159,10.408,10.964,11.746,32.797,7.7565,8.5192,9.1219,9.4082,10.12,10.521,10.789,11.865,7.919,8.4685,8.8769,9.6075,10.076,10.541,11.284,11.764,8.6761,9.2688,9.636,10.212,10.544,32.405,11.72,12.013
8.1506,9.3189,10.086,10.223,10.759,10.851,11.403,11.807,10.965,11.341,34.391,11.567,11.482,11.447,11.84,12.879,20.108,19.729,16.48,33.313,13.738,13.679,15.27,18.293,24.717,23.831,21.227,18.305,32.315,13.866,13.347,12.827,24.155,7.2149,14.534,13.464,12.501,12.152,11.964,13.18,10.27,10.525,10.755,10.948,11.536,12.783,14.635,16.047,7.4145,8.1495,8.7318,9.8664,10.622,12.122,13.384,14.753,33.264,7.6528,8.4875,9.1252,9.8585,10.982,11.814,12.903,7.1799,7.6284,8.2953,8.9265,9.4946,10.241,10.753,34.241,7.1159,7.6781,8.0563,8.7784,9.1673,9.5514,10.073,10.583,7.0073,7.6022,8.2492,8.7569,9.2525,9.6592,10.149,10.726,7.724,8.4015,8.8717,9.4578,9.7697,32.07,10.637,10.916
8.5369,9.8238,10.692,11.069,12.023,12.635,13.386,13.959,9.7309,10.645,31.182,11.602,12.218,12.561,13.23,14.049,17.51,16.225,15.003,33.097,13.224,12.822,13.188,15.583,25.247,24.915,22.72,19.397,31.377,14.202,13.419,13.864,21.992,7.2705,16.283,15.001,14.41,13.571,14.572,15.801,10.87,11.652,11.917,12.493,14.053,16.883,19.54,21.731,8.6454,9.8197,10.28,11.952,13.987,15.831,17.406,18.419,32.522,9.4186,10.693,11.341,12.748,13.771,14.637,15.484,8.9156,9.5889,10.342,11.079,11.795,12.648,13.35,33.383,8.9434,9.7692,10.294,11.223,11.752,12.279,12.735,13.445,8.6329,9.5077,10.328,10.681,11.575,12.04,12.972,13.625,8.9602,9.5841,10.349,11.145,11.834,33.302,13.118,13.722
9.5727,10.578,11.045,11.148,11.689,11.292,11.35,11.072,13.139,13.681,31.024,13.239,12.876,12.999,13.056,13.247,20.634,19.945,16.469,30.533,13.505,14.005,15.871,17.224,20.801,21.04,18.231,15.885,32.5,12.705,11.86,11.759,16.554,7.2388,12.705,12.117,11.88,11.406,11.143,11.633,9.5539,9.4864,9.2204,9.3098,9.8757,11.133,12.24,13.659,7.306,7.4885,7.738,7.8522,9.0219,10.189,11.386,11.93,30.925,7.1,7.6785,8.129,8.7275,9.2892,9.8961,10.621,6.346,6.8505,7.0472,7.5591,8.1405,8.5316,9.0291,34.121,6.2417,6.79,7.3393,7.6059,7.8317,8.313,8.4363,9.19,6.741,7.1182,7.5122,7.7234,7.8723,8.6016,8.7067,9.2756,7.5683,8.1332,8.3138,8.7447,8.8472,30.437,9.2842,9.403
9.1592,10.53,11.231,11.26,11.954,12.173,12.033,12.082,11.669,11.808,31.53,12.328,12.172,12.729,12.81,13.353,18.048,17.361,14.758,31.651,13.143,13.244,14.92,15.155,21.286,19.886,17.389,15.712,29.024,13.166,13.095,13.564,19.066,6.4157,14.793,13.731,13.061,12.935,13.839,14.223,12.855,13.107,12.919,12.898,13.465,14.767,16.205,17.73,9.8779,10.616,11.118,11.593,12.27,13.404,14.843,15.882,30.189,9.3453,9.9554,10.714,11.481,12.22,13.068,13.974,8.5786,9.2523,9.914,10.477,10.854,11.385,12.053,31.966,8.5527,8.9582,9.4812,10.192,10.263,10.88,10.999,11.735,8.3149,8.7768,9.6178,9.8778,10.426,10.795,11.273,11.789,9.0834,9.7756,10.135,10.77,10.949,31.185,11.761,12.022
7.819,9.4292,10.094,10.304,10.82,11.185,11.507,11.536,9.4869,10.162,32.734,10.791,11.129,11.111,11.936,12.787,17.755,16.577,15.218,31.998,12.286,12.163,14.353,16.946,23.02,22.599,19.88,17.281,31.866,13.579,13.798,14.758,18.674,7.4347,14.609,13.731,13.247,12.067,12.418,13.645,11.466,11.839,11.136,10.561,10.267,11.518,12.611,13.681,7.9762,8.6514,8.5644,8.8191,8.9966,10.332,10.652,11.059,29.911,7.3169,7.642,8.1329,8.5108,9.272,9.1774,9.3182,6.9068,7.2418,7.5206,7.9531,8.3342,8.5631,8.824,31.579,7.0574,7.5646,7.9506,7.9555,8.659,8.8269,9.3392,9.7086,7.2691,7.6816,8.1823,8.6202,8.8466,10.006,9.8037,10.144,8.0503,8.8781,9.6303,9.8186,9.9581,32.491,10.736,10.921
