16.469,17.122,18.88,20.446,16.46,17.437,18.862,20.467,17.619,18.089,33.572,20.648,19.885,19.173,19.615,20.89,25.096,20.56,20.31,32.521,30.12,24.827,21.862,21.437,30.142,25.971,22.244,21.708,35.098,23.608,21.746,21.47,24.402,22.95,22.861,25.892,19.519,26.127,26.228,31.778,23.87,26.628,28.648,30.804,21.449,26.003,26.903,30.106,19.846,20.315,23.041,27.517,25.233,24.915,25.158,25.11,27.911,42.153,38.081,26.736,37.446,43.159,34.077,27.175,35.498,36.323,27.947,28.501,30.048,29.704,35.327,28.977,22.731,24.629,26.774,31.272,17.729,20.15,21.729,26.371,19.604,22.087,21.68,28.337,27.295,33.62,33.313,34.867,33.835,29.505,33.202,32.822,24.534,33.634,19.214,25.211
16.932,20.948,23.545,25.83,17.625,20.765,23.189,25.468,18.426,21.034,30.9,24.908,20.418,21.88,23.25,25.043,23.676,22.176,23.456,30.397,26.673,24.623,24.476,25.293,26.255,25.751,25.151,26.519,32.804,25.082,26.754,26.262,22.88,24.891,30.624,30.176,24.353,27.788,35.671,34.168,26.981,26.147,33.8,33.736,19.388,24.183,28.132,35.058,17.301,20.392,25.229,31.129,22.023,26.181,29.94,29.016,30.003,39.113,46.264,33.68,35.908,29.763,36.602,34.141,35.691,29.495,34.412,32.995,31.86,31.393,36.347,32.244,24.531,26.58,29.484,31.731,20.285,24.012,27.981,30.617,22.057,26.955,33.41,34.348,25.513,39.229,40.046,40.518,29.817,38.689,26.158,42.163,21.898,33.079,25.109,35.02
17.27,17.51,18.801,21.05,16.218,17.736,19.076,20.406,17.156,18.483,36.627,20.624,19.097,19.708,20.761,21.706,22.753,21.609,21.988,29.484,27.92,25.486,24.878,24.926,29.604,28.205,26.287,26.204,29.256,27.945,27.595,26.057,27.877,29.259,29.866,28.017,24.442,33.743,35.698,36.317,28.206,32.083,34.679,36.009,23.636,31.182,30.367,32.006,22.817,24.634,26.304,27.123,27.125,28.815,27.773,26.748,32.348,40.485,39.053,30.48,30.683,36.606,34.855,32.459,29.635,36.681,36.065,34.75,27.566,32.992,38.588,31.525,21.685,26.169,30.771,32.25,18.897,22.608,26.279,30.968,22.711,25.794,29.167,33.799,29.148,39.257,45.439,42.415,46.08,56.445,37.12,39.098,32.378,28.61,23.23,33.356
14.718,19.132,21.092,23.1,15.681,18.617,20.677,22.415,16.877,18.956,29.756,22.055,18.966,20.113,20.942,22.394,23.147,22.19,21.513,29.809,30.363,27.831,23.94,22.69,35.597,31.85,24.598,23.113,29.441,30.459,24.769,22.905,34.438,28.819,25.358,28.024,33.93,26.746,28.654,37.972,33.924,22.603,33.826,39.369,24.244,23.012,30.379,35.252,21.095,21.839,25.706,29.858,30.284,30.23,28.951,27.971,31.252,43.223,43.4,30.762,39.416,38.999,38.463,30.739,39.861,38.337,38,34.413,36.675,37.663,49.734,33.164,28.062,31.183,35.377,33.175,21.688,24.675,26.923,30.233,19.724,24.329,27.328,33.656,27.331,32.904,31.316,41.395,31.064,33.329,33.063,31.188,19.596,31.586,25.309,27.915
15.197,18.389,20.407,22.356,15.766,18.651,20.328,21.657,16.53,18.418,29.387,20.979,18.862,19.845,20.216,21.05,23.311,21.605,21.258,30.451,29.518,27.172,23.6,21.434,31.852,29.578,24.845,21.686,31.525,29.32,25.849,21.561,29.254,29.67,27.162,22.755,27.309,30.981,29.59,25.467,26.664,26.888,27.801,26.546,22.462,24.111,25.342,28.371,21.147,21.044,22.488,25.327,25.451,24.972,28.469,26.364,31.785,26.397,47.341,33.915,30.998,26.722,31.116,33.135,35.119,34.55,29.914,33.785,29.763,30.297,35.912,31.081,23.024,24.094,27.295,33.626,18.802,21.657,22.803,28.929,21.638,28.404,25.498,31.328,31.349,46.568,38.021,36.482,30.359,31.377,30.114,34.604,20.442,32.577,23.054,30.027
15.008,17.094,18.938,20.725,16.379,18,19.229,20.141,18.092,18.484,31.627,20.161,21.323,20.243,20.055,20.16,28.064,22.735,21.485,33.341,35.273,28.708,23.895,20.778,37.077,32.487,24.693,21.06,31.099,29.536,24.648,20.812,29.894,26.551,24.82,19.839,26.819,23.437,27.141,22.199,25.184,22.404,24.637,25.336,20.058,21.986,21.487,23.566,18.582,19.633,19.406,21.344,25.277,25.903,23.44,21.599,33.586,36.091,39.161,26.192,31.232,32.852,35.643,25.2,26.903,26.756,31.83,29.021,23.71,26.741,29.355,32.765,18.902,21.592,22.406,24.371,15.702,18.368,19.731,21.272,20.238,21.818,23.428,24.516,29.741,32.193,37.681,31.401,29.961,28.835,32.09,29.32,19.215,28.212,20.361,25.755
12.302,13.057,14.13,15.467,11.824,13.24,14.056,15.123,12.689,13.111,30.122,14.778,14.926,14.647,14.571,15.017,19.132,16.56,15.771,29.093,24.27,20.979,18.008,16.803,26.631,24.112,19.43,17.674,35.736,23.084,18.906,17.555,25.971,22.625,19.329,20.937,26.844,23.895,21.071,28.353,29.173,23.753,22.496,28.219,20.931,23.555,22.504,30.698,16.916,17.712,19.124,25.318,20.01,21.616,20.829,22.359,28.303,32.317,30.084,26.449,30.239,29.02,32.06,27.568,32.642,30.919,34.672,29.913,29.698,30.414,38.123,31.871,22.507,24.128,26.485,27.905,18.1,19.319,21.654,22.855,19.68,18.963,24.727,25.621,28.243,26.161,35.135,35.675,28.833,24.788,30.573,26.016,18.685,32.893,17.653,20.334
14.108,16.824,18.786,20.116,14.514,17.042,18.735,19.944,15.311,17.076,27.665,19.846,17.724,18.678,19.359,20.136,22.327,20.364,20.416,32.901,28.35,25.235,22.287,21.714,31.317,27.966,23.906,22.721,33.496,28.914,25.378,22.616,28.813,30.731,27.028,24.988,31.194,32.291,31.171,31.503,32.011,30.857,31.172,29.967,24.263,28.789,28.213,30.853,20.901,22.285,22.731,25.636,26.568,24.614,21.168,21.681,30.548,37.176,32.045,23.514,30.272,41.013,25.115,25.861,28.756,38.689,32.506,27.772,27.208,34.707,36.021,32.137,21.489,26.972,27.117,30.806,17.985,21.037,22.498,27.269,19.751,22.379,23.626,31.798,31.986,29.663,36.257,33.873,35.712,31.745,30.377,28.446,20.816,32.235,21.612,24.911
16.414,18.879,21.072,22.525,17.251,19.674,21.153,22.185,18.439,20.19,31.711,21.929,21.599,21.986,21.993,22.176,26.809,23.929,23.141,31.667,32.831,28.442,25.298,23.615,34.117,29.608,25.774,24.384,32.606,26.933,26.13,24.169,29.72,24.356,29.315,26.161,26.768,25.609,34.858,29.197,26.205,26.029,31.74,31.543,20.421,25.903,28.483,32.165,19.391,22.385,24.952,26.938,25.042,27.304,26.675,25.151,31.435,38.709,37.406,29.844,29.63,35.144,34.426,28.625,34.904,34.582,34.323,28.763,30.43,34.426,34.018,30.453,22.565,26.063,25.721,26.727,17.577,20.527,21.903,25.352,20.246,23.503,25.172,29.748,31.871,38.361,33.109,36.392,38.244,33.707,33.363,31.469,23.461,31.624,22.767,28.499
17.651,19.572,21.302,22.595,18.321,20.176,21.462,22.988,19.581,21.271,32.749,23.042,24.199,23.368,23.185,23.656,31.681,27.257,24.915,29.864,40.235,34.232,28.393,24.444,42.038,36.711,28.605,24.367,30.361,33,26.725,24.15,35.569,29.604,24.595,22.802,27.935,30.461,27.23,29.686,28.003,27.495,29.523,30.284,19.727,24.69,24.523,28.881,17.582,19.566,19.494,25.436,22.87,24.162,20.045,22.455,31.496,37.962,34.131,25.327,26.654,39.829,30.592,29.823,24.004,34.84,40.554,37.246,23.973,31.622,46.408,32.552,20.883,27.048,34.051,34.463,18.561,22.927,26.795,30.001,20.663,23.517,26.669,33.067,29.891,30.703,30.908,37.037,29.753,38.122,29.903,29.267,22.896,33.755,22.144,26.573
13.913,15.04,16.365,16.882,13.652,15.434,16.39,17.252,14.741,16.155,29.559,17.36,17.634,17.883,17.62,18.073,23.125,20.966,19.193,28.896,29.735,26.712,22.057,27.771,32.876,29.136,23.537,21.344,32.64,27.942,23.807,21.031,150.9,27.286,23.201,22.827,27.187,26.453,22.832,24.033,27.178,25.612,21.073,24.877,21.746,23.327,20.872,26.528,19.92,20.424,20.387,23.427,23.42,26.028,23.154,22.265,32.752,38.927,32.735,25.581,27.889,30.002,30.854,30.001,29.693,27.749,32.995,30.261,27.297,28.178,40.026,32.446,21.109,22.289,27.305,28.743,16.605,18.051,20.868,22.925,17.409,18.434,23.346,22.959,25.662,27.082,35.101,26.74,30.581,30.064,26.752,24.229,20.189,31.007,16.828,20.551
16.093,18.579,20.814,21.95,17.616,19.839,21.087,21.969,19.056,21.162,30.73,22.198,22.114,22.507,22.522,22.941,28.364,24.99,24.02,36.692,35.107,30.968,27.479,32.693,38.633,35.974,29.456,25.263,28.641,36.539,32.172,25.132,52.985,37.422,35.002,23.665,36.618,38.558,37.257,26.642,37.955,32.81,33.313,23.94,28.559,29.679,28.99,28.382,25.656,23.145,23.545,25.11,32.046,21.406,23.273,23.595,34.116,29.861,35.508,27.585,36.758,37.044,29.335,27.589,34.445,39.154,38.794,32.631,32.31,34.96,38.419,29.218,24.002,25.907,26.856,28.239,18.787,20.389,22.06,26.419,19.817,21.544,24.659,28.205,30.224,31.921,31.633,30.035,32.223,27.309,28.176,29.287,20.339,33.13,22.389,27.008
14.82,17.702,19.931,21.573,16.318,18.4,20.097,21.614,17.789,18.779,27.574,21.525,20.052,20.006,20.901,21.879,24.057,20.85,21.379,31.371,27.528,24.565,22.833,22.087,27.859,26.282,23.658,22.923,33.179,26.181,24.811,22.709,25.32,26,26.106,24.934,25.735,28.253,28.797,29.403,26.434,29.146,27.47,30.694,21.988,28.232,24.86,30.218,20.448,22.724,23.903,27.825,28.411,23.966,24.606,28.152,31.051,32.792,30.222,34.772,31.334,39.817,26.624,35.967,33.506,39.712,31,33.217,31.866,32.899,33.318,29.439,24.832,25.992,24.298,29.702,20.261,21.476,22.797,27.553,26.471,21.002,26.552,30.289,30.429,27.125,34.498,32.388,30.882,31.467,28.404,30.975,18.397,34.898,19.612,27.774
14.33,17.467,19.805,21.357,16.124,18.46,19.985,20.91,17.397,18.979,30.156,20.718,19.921,20.355,20.557,20.926,23.761,22.056,21.067,33.396,28.972,25.551,22.599,21.032,29.638,27.225,22.95,20.938,32.466,26.289,22.554,20.761,29.029,26.447,23.661,22.775,31.724,29.654,27.176,26.965,33.385,28.67,25.345,28.368,26.366,27.263,25.555,30.878,23.629,22.601,22.251,26.672,30.046,26.512,22.836,23.203,31.265,38.594,35.603,26.014,33.086,39.04,29.909,30.416,31.072,27.458,29.823,31.969,28.346,24.632,32.706,32.821,22.154,21.633,24.648,27.12,18.049,19.529,22.165,25.68,20.366,20.555,25.573,28.166,29.043,29.336,33.449,34.599,31.711,32.178,28.281,32.419,19.799,33.86,20.903,28.415
13.096,15.091,17.978,20.699,12.627,15.438,18.073,20.323,13.421,15.717,36.033,20.114,14.42,16.06,18.361,20.583,17.615,16.503,18.141,29.487,21.499,18.688,19.34,21.662,21.575,20.683,20.648,22.068,28.95,23.517,23.43,21.892,22.477,27.708,27.783,24.137,23.258,30.431,32.039,29.07,27.793,28.353,27.772,29.901,21.882,26.46,23.908,27.616,20.555,21.629,22.682,24.362,27.643,24.787,26.608,24.763,32.745,36.253,41.444,29.718,29.454,34.298,33.632,34.799,29.95,34.399,33.405,31.074,23.15,36.188,35.345,34.142,20.355,28.182,26.904,30.705,16.717,20.346,22.46,27.364,17.129,19.657,23.892,30.912,27.463,29.464,34.319,41.589,34.677,30.719,25.56,33.034,21.67,29.041,18.732,29.779
14.674,17.22,19.774,21.483,15.184,17.705,19.912,21.499,15.783,18.104,32.587,21.235,17.309,18.913,20.566,21.685,19.623,19.611,20.904,30.927,22.605,21.818,22.092,22.618,23.739,23.803,22.703,23.208,31.384,23.811,22.721,23.015,23.399,24.283,23.151,22.515,24.173,24.132,24.242,24.378,24.678,21.912,21.831,25.607,18.393,19.837,20.754,24.529,16.357,16.683,17.446,20.957,21.647,21.438,17.601,19.908,28.305,33.106,23.73,26.653,26.633,30.104,28.709,31.953,25.991,32.732,39.492,35.649,23.197,30.733,40.737,33.57,18.839,23.575,29.54,33.078,16.813,19.58,24.392,29.917,20.816,19.418,26.188,33.582,31.877,27.644,25.915,41.135,33.832,27.35,24.306,34.177,20.574,31.199,19.418,29.311
13.858,15.547,17.001,18.236,14.456,16.149,16.989,18.397,15.635,16.968,30.437,18.655,18.604,18.64,19.032,19.476,23.844,21.727,21.041,30.291,29.988,27.991,24.877,22.914,32.825,31.585,26.595,24.324,34.295,30.305,27.532,24.195,30.434,29.825,28.046,27.146,27.683,29.62,29.371,29.486,24.134,27.718,28.243,27.644,19.708,25.941,25.486,27.826,19.413,21.177,22.227,23.653,24.095,25.374,24.906,21.641,29.675,37.544,42.892,24.797,24.879,39.631,34.919,27.1,26.119,32.898,33.233,29.438,26.028,28.107,37.853,30.681,20.042,22.078,24.607,26.258,16.404,17.953,19.666,23.303,18.96,19.196,20.302,26.052,27.44,29.131,25.856,28.282,30.539,24.931,23.516,26.334,20.251,32.046,17.22,22.384
14.034,18.017,19.748,21.1,16.784,18.92,19.903,20.586,18.919,19.606,31.246,20.15,21.7,21.197,20.647,20.512,26.692,22.99,21.245,29.207,31.512,27.172,23.354,21.573,31.934,28.733,23.77,22.041,31.922,27.314,23.56,21.964,27.57,26.188,22.848,21.567,23.218,25.2,21.563,22.336,22.199,21.173,19.405,21.984,16.987,19.233,16.846,19.404,16.578,15.698,16.041,18.604,23.533,17.546,19.762,19.57,30.483,22.397,32.584,25.71,22.106,22.758,24.138,26.478,22.703,24.484,28.704,32.236,22.426,25.87,32.807,32.211,18.464,20.812,22.36,28.714,15.994,18.346,19.623,23.48,18.851,22.572,22.769,24.763,26.527,36.39,31.246,28.857,27.494,29.976,27.48,28.907,17.348,33.017,22.546,27.332
10.83,13.599,16.288,18.111,12.642,14.254,15.789,17.457,13.759,14.377,30.97,17.236,16.003,15.239,15.794,17.181,20.14,16.445,15.862,31.335,24.973,20.378,17.807,17.093,26.006,23.456,19.369,17.681,31.05,22.719,19.746,17.57,24.669,22.781,19.983,20.223,21.877,23.477,19.793,21.823,21.957,20.703,18.908,22.622,17.597,19.662,17.668,22.139,15.928,17.244,17.975,20.1,24.306,23.258,24.991,21.047,34.077,40.454,43.412,24.484,31.818,41.358,32.224,28.576,26.97,33.298,27.559,28.935,24.479,25.785,35.303,32.596,20.136,20.912,24.451,26.446,15.5,16.903,19.458,22.551,16.637,15.468,20.652,23.237,22.685,17.511,23.381,26.367,26.956,24.538,24.95,25.663,15.524,33.031,19.902,25.233
11.509,12.834,13.893,14.99,11.736,13.133,14.168,15.106,12.495,13.308,31.783,15.188,14.661,14.645,14.704,15.613,19.376,16.817,15.609,31.543,24.473,20.803,17.686,16.885,25.382,23.391,18.461,17.222,30.104,22.28,18.891,17.039,36.695,20.983,18.829,19.349,22.376,19.181,18.843,22.083,19.299,16.788,17.176,21.302,16.127,16.179,15.576,19.12,15.948,15.364,14.832,16.343,22.664,20.652,18.379,17.359,29.629,30.212,29.793,22.95,28.235,30.44,27.679,26.441,29.665,35.218,29.175,27.664,26.468,34.666,32.718,31.854,21.226,26.595,24.883,23.171,17.218,20.549,20.599,20.198,17.99,20.626,21.11,22.008,23.714,27.308,25.631,28.657,23.431,20.035,21.811,19.892,16.235,30.402,14.536,17.482
10.307,10.397,12.354,14.472,9.9555,10.691,12.32,13.642,10.998,11.224,33.353,13.531,12.846,12.192,12.48,13.392,17.122,14.316,13.322,33.21,22.42,18.965,15.447,14.764,24.222,21.308,17.017,15.442,34.689,20.954,17.524,15.237,95.643,21.427,20.365,16.977,22.583,24.654,28.924,19.381,26.988,24.831,28.46,21.58,20.757,23.602,22.028,19.756,17.97,18.242,16.709,17.264,25.119,21.426,17.56,16.791,31.263,35.263,31.41,19.652,32.081,35.995,28.756,22.309,30.478,24.279,24.357,21.185,22.687,19.662,21.268,32.848,17.293,15.929,15.823,21.058,13.66,13.608,13.961,17.539,15.101,16.856,16.169,19.5,21.798,28.822,20.715,27.311,27.903,24.533,18.24,27.923,17.416,31.379,14.724,22.925
10.931,12.113,13.531,14.964,10.761,12.467,13.382,14.233,11.377,12.659,35.24,14.146,13.024,13.397,13.701,14.249,16.074,14.21,14.026,31.55,19.418,17.406,15.987,15.367,20.085,19.608,16.488,15.233,30.101,19.441,16.742,15.116,516.32,18.678,15.481,13.613,22.589,17.948,14.391,13.471,19.194,15.383,13.84,13.641,13.707,13.932,12.772,13.181,13.087,13.052,12.489,13.077,17.635,16.362,15.592,15.79,29.083,23.89,27.528,22.944,17.061,25.801,27.742,27.503,17.373,30.919,32.822,28.048,17.02,29.643,34.257,27.169,14.583,22.332,22.9,20.009,14.364,18.072,18.191,20.227,16.607,18.952,15.59,24.437,35.622,24.254,20.314,26.75,38.653,15.412,18.343,28.937,18.106,32.025,13.811,23.372
20.638,26.493,29.552,32.346,20.814,25.766,31.028,33.763,23.465,26.815,34.181,36.945,29.356,32.42,38.166,47.218,44.342,43.146,52.19,33.658,70.019,68.691,56.613,69.6,87.656,98.698,49.932,59.855,30.734,83.941,56.581,59.444,55.501,71.316,67.343,55.996,46.664,57.941,63.846,53.031,42.42,48.32,50.885,44.748,32.258,42.229,41.515,38.671,27.651,32.135,33.564,33.846,24.815,27.945,29.951,31.805,30.873,26.353,28.113,30.288,23.202,25.455,27.832,29.135,23.24,25.181,27.02,28.881,23.158,24.973,26.909,32.424,22.742,24.63,26.712,28.183,22.574,24.908,26.514,28.491,22.44,25.118,26.857,28.853,22.6,24.896,27.322,29.628,23.015,26.196,27.925,30.638,23.183,31.201,28.773,31.485
19.643,23.603,25.161,26.801,27.413,26.954,26.962,27.721,39.045,32.963,29.877,31.036,58.056,45.65,35.562,41.506,73.113,52.236,53.715,27.107,90.522,69.331,74.083,69.989,108.64,104.06,65.384,57.314,30.64,91.997,78.005,56.894,62.374,76.023,81.295,62.897,49.654,63.085,70.549,52.655,48.22,49.24,48.751,43.451,35.32,43.783,39.877,36.543,27.137,31.351,31.991,30.973,22.478,25.411,27.298,28.209,33.549,23.04,24.66,26.165,19.831,21.617,23.72,24.725,19.38,21.052,23.017,24.144,19.136,20.829,22.377,30.083,18.496,20.34,21.748,23.242,18.609,20.326,21.687,23.074,18.177,20.262,21.945,23.538,18.415,20.467,22.259,23.755,18.962,21.154,23.069,24.889,19.417,33.508,24.025,25.825
23.924,26.74,27.834,29.048,35.084,32.833,30.889,30.986,49.289,41.445,31.29,35.847,71.792,57.809,45.811,50.917,101,69.832,67.428,30.81,125.6,78.835,77.547,86.18,135.09,130.67,69.857,47.789,32.748,73.72,89.369,47.394,45.028,56.557,87.298,63.274,37.052,56.444,74.164,53.952,42.507,47.923,50.316,47.19,34.335,42.309,40.137,39.159,27.241,29.877,31.427,31.178,22.697,24.229,26.437,27.232,30.709,22.224,23.764,24.696,19.563,20.967,22.347,23.184,19.114,20.224,21.355,22.33,18.882,19.6,21.011,31.135,18.228,19.764,20.839,21.655,18.499,19.804,20.556,21.93,18.536,19.91,21.175,22.797,19.082,20.86,22.494,23.647,20.301,22.293,23.622,25.247,21.61,31.483,25.309,26.892
16.601,23.528,27.688,34.168,34.893,27.811,30.694,34.911,59.545,41.072,27.85,42.973,88.378,66.265,46.074,69.675,98.043,73.343,80.489,31.034,79.871,96.538,105.87,131.84,108.33,119.84,71.425,54.535,33.186,79.714,66.775,54.1,42.334,64.428,70.349,48.802,38.606,65.227,68.904,45.451,40.906,65.24,53.716,40.068,34.632,59.462,44.316,32.154,29.978,37.775,32.817,26.834,24.434,27.636,26.405,24.372,32.845,23.225,23.418,23.062,19.713,21.295,21.982,22.319,19.146,20.149,21.469,21.788,18.783,19.912,21.204,31.072,18.499,19.814,21.207,22.09,18.496,20.52,21.557,22.868,18.54,21.106,22.652,24.527,19.881,22.746,24.89,26.364,20.865,25.377,28.129,29.557,20.505,31.473,31.306,32.489
19.559,25.819,30.276,33.465,30.046,30.997,34.892,36.905,45.886,40.352,30.735,43.56,69.988,61.279,55.421,59.649,91.037,81.259,82.555,29.601,81.253,111.49,96.44,89.35,87.02,107.07,60.987,55.093,32.741,65.066,57.459,54.555,43.06,57.544,52.503,44.683,40.543,56.043,52.867,40.502,46.415,50.525,45.72,41.262,37.091,43.33,41.281,35.253,29.549,32.186,32.517,31.459,25.02,26.448,27.608,28.918,30.874,23.912,25.131,26.614,21.446,22.763,24.043,25.015,20.931,21.931,23.499,24.435,20.424,21.313,22.771,29.769,19.622,21.236,22.565,23.779,19.185,21.022,22.256,23.858,19.131,21.153,22.916,24.406,19.133,21.632,23.147,25.313,19.623,22.963,24.936,27.078,19.814,34.64,27.004,29.271
22.569,30.993,35.106,37.74,32.14,35.156,38.678,40.459,48.529,44.165,28.905,46.006,73.073,66.233,56.273,62.279,97.638,88.112,85.906,32.645,110.9,107.2,119.64,100.48,112.93,114.09,85.133,57.74,30.11,100.44,64.685,57.433,51.824,78.2,66.697,56.918,51.678,74.168,78.194,49.161,64.426,82.111,71.094,51.18,46.842,66.261,61.455,44.408,35.171,44.375,44.699,38.489,27.78,32.385,33.844,32.973,32.715,27.433,28.811,28.948,22.853,24.719,26.287,26.449,21.975,23.785,24.931,25.383,21.629,23.221,24.181,29.505,21.255,22.616,23.973,24.9,21.406,23.959,24.382,25.711,21.378,23.659,25.478,26.963,22.277,25.069,27.332,28.83,24.256,27.619,29.91,31.252,24.868,27.514,32.878,33.723
20.632,28.956,36.532,44.72,34.59,31.578,39.405,46.92,57.794,45.178,32.341,56.952,92.826,75.365,59.405,86.362,119.16,106.46,119.63,33.025,99.879,127.28,183.21,163.05,109.8,142.67,108.76,77.653,30.098,101.32,104.65,77.034,71.905,92.462,94.964,62.639,69.331,116.23,94.709,62.098,81.429,506.81,81.287,66.083,61.654,80.969,67.074,51.491,45.812,52.493,50.297,42.601,35.238,38.739,38.782,36.529,34.236,32.856,33.372,32.937,28.131,30.16,31.088,30.774,26.741,28.466,29.204,29.638,25.853,27.176,28.687,30.629,24.751,26.637,28.517,29.538,24.531,26.83,28.509,30.427,24.177,27.014,29.485,32.141,24.522,28.473,31.738,34.549,25.631,30.955,34.714,37.768,24.863,32.326,38.14,41.355
22.066,31.103,36.863,42.322,36.787,35.177,42.397,46.742,59.486,45.143,28.108,57.215,93.882,70.361,67.352,86.541,118.48,95.264,106.47,31.356,100.24,129.05,140.76,144.63,116.33,153.91,101.41,81.104,32.853,103.18,105.22,80.501,71.919,85.769,89.909,80.136,65.539,95.244,92.092,77.627,68.501,180.24,93.757,71.449,48.266,81.874,77.301,52.559,39.142,55.213,52.173,41.187,31.187,37.767,37.944,34.426,29.561,30.238,30.636,30.064,23.976,26.567,27.652,27.813,22.734,24.398,26.074,26.713,21.739,23.255,24.955,31.913,20.94,23.097,25.716,26.18,20.765,23.223,24.935,26.88,20.844,23.66,26.002,28.323,21.4,24.917,27.974,30.245,23.135,27.736,30.55,32.996,23.882,32.854,33.793,36.317
20.72,28.157,32.605,36.677,26.928,29.491,35.813,39.69,40.947,35.599,33.244,45.812,61.72,52.79,54.607,63.818,72.473,78.444,92.275,30.674,66.812,129.94,122.69,125.68,103.26,176.22,80.311,66.71,34.754,117.96,78.843,66.106,75.725,97.317,82.623,63.079,69.873,94.768,95.525,67.84,74.369,92.985,84.205,64.736,57.388,75.83,65.541,48.381,42.87,46.064,43.4,38.131,32.106,32.628,32.5,32.578,32.028,27.638,27.847,28.784,24.721,25.449,26.091,26.875,23.411,24.207,25.537,26.193,22.618,23.638,27.817,34.445,21.839,23.228,27.429,25.643,21.683,23.377,24.624,26.473,21.669,23.893,25.472,27.52,22.075,24.999,26.412,29.084,23.362,26.775,28.687,30.868,23.593,29.504,31.106,33.046
19.138,29.423,37.829,46.48,32.531,28.504,41.544,50.432,57.06,36.334,28.614,61.365,94.164,57.043,61.494,91.99,111.58,77.836,107.56,30.464,86.389,133.87,162.17,171.57,90.127,145.41,120.44,85.311,31.267,96.637,105.1,84.597,48.359,79.783,101.91,76.063,51.265,88.8,106.14,75.459,70.677,75.456,93.54,74.597,56.603,79.507,78.778,60.546,42.716,53.352,55.86,48.107,33.45,39.222,42.008,40.456,33.18,32.904,34.57,35.244,26.592,29.515,31.523,31.949,25.343,27.274,29.513,30.36,24.503,26.22,28.383,29.718,23.542,25.796,27.868,29.423,23.221,25.948,28.04,30.138,22.993,26.121,28.687,31.471,23.382,27.574,31.03,33.537,25.047,30.221,33.923,36.972,24.567,30.869,37.796,41.268
17.408,24.127,29.747,34.209,35.291,31.116,34.756,37.348,58.389,44.513,30.229,43.378,94.394,70.436,57.28,59.083,113.95,96.775,98.166,34.602,92.938,110.51,140.66,119.24,98.008,123.36,94.054,61.252,31.669,98.019,70.91,60.788,54.666,74.071,86.348,55.742,47.696,70.144,91.592,53.463,58.173,62.916,75.542,56.378,44.616,58.473,65.605,45.579,32.849,39.117,45.228,38.264,26.058,29.909,33.278,33.848,30.919,25.865,28.247,30.181,21.589,23.577,25.836,27.297,20.305,22.097,23.826,25.676,19.619,21.171,22.891,33.071,18.609,20.777,22.376,23.816,18.049,20.489,22.122,24.007,17.618,19.954,22.7,24.763,17.494,20.61,23.848,25.55,17.975,22.226,25.711,27.939,17.424,34.208,27.812,29.945
19.912,29.948,37.177,43.338,28.724,31.311,41.645,47.186,47.062,38.362,34.564,54.825,79.01,57.084,59.508,75.541,93.794,80.135,95.146,33.503,68.699,112.35,123.47,132.18,89.659,148.46,86.642,69.745,31.659,81.944,77.097,69.107,51.058,67.17,67.717,59.93,52.773,72.146,71.196,62.534,62.159,69.186,62.101,55.335,48.909,69.127,58.148,45.765,38.917,47.28,47.573,42.19,31.796,35.681,37.917,38.028,28.602,31.083,33.276,34.675,26.473,28.887,31.132,32.426,25.679,27.876,29.813,31.413,24.874,26.829,28.85,31.259,23.875,26.405,28.2,29.764,23.518,25.832,28.309,30.18,23.022,26.028,28.6,31.158,23.134,26.625,29.949,32.711,23.838,28.546,31.82,34.823,23.561,28.972,34.515,37.689
21.011,30.842,38.031,45.121,35.055,34.264,43.03,48.656,57.806,44.864,28.902,56.958,94.946,69.765,62.429,81.297,117.08,90.689,105.21,33.719,96.745,100.71,149.7,160.78,101.33,114.97,90.374,68.993,32.647,72.856,59.705,68.557,56.646,64.392,75.188,60.565,51.917,74.76,102.71,62.864,56.86,73.825,83.16,54.035,53.855,71.641,63.345,44.892,41.797,46.688,43.129,38.32,31.471,33.495,33.794,35.172,31.724,28.521,29.766,32.331,24.722,26.522,28.406,30.538,23.904,25.471,27.595,29.932,23.336,24.92,27.196,31.546,22.469,24.99,26.985,29.358,22.344,25.201,27.072,29.937,22.306,25.704,28.31,31.074,22.624,26.484,29.85,33.028,23.507,29.203,32.998,36.071,23.92,31.634,36.548,39.381
17.118,24.062,29.334,34.832,28.972,29.045,33.87,38.426,47.128,39.272,30.021,47.004,77.972,61.229,54.742,69.724,94.553,84.499,93.875,30.782,75.572,101.47,129.71,128.17,98.258,141.12,73.308,68.305,31.316,77.612,62.192,67.671,51.677,57.589,54.394,53.986,52.371,61.391,57.086,46.218,52.655,56.554,51.304,49.841,38.976,49.972,44.386,41.67,29.379,32.34,31.282,31.153,22.493,23.837,25.129,27.218,30.672,21.038,22.843,25.197,18.932,20.377,22.307,24.181,18.293,19.68,21.689,23.89,18.18,19.801,21.699,32.901,17.946,19.809,21.985,23.957,17.994,20.324,22.09,24.482,17.886,20.361,22.659,25.452,18.239,21.304,23.847,26.624,18.613,22.866,25.809,28.624,18.428,31.903,27.712,30.63
