20.529,23.666,26.552,29.371,31.778,33.294,35.331,36.569,23.161,24.632,31.202,28.32,30.11,31.789,33.165,34.636,24.925,25.793,25.814,33.485,28.24,29.362,31.303,32.939,22.205,23.263,23.675,24.948,32.629,28.382,30.217,32.332,21.872,21.324,21.983,25.048,26.797,27.996,29.865,35.376,17.555,20.599,23.065,25.07,26.138,28.183,30.901,34.305,31.134,52.956,46.522,39.175,36.213,35.027,36.832,38.694,33.097,36.146,42.633,47.858,43.976,41.216,49.239,59.332,39.004,45.482,58.145,59.811,57.241,46.199,54.269,30.204,30.485,35.898,42.908,51.571,57.514,61.513,65.582,69.824,105.08,76.935,84.553,86.966,91.639,82.047,77.928,88.379,35.871,36.208,36.725,37.801,34.147,32.006,67.516,70.293
16.76,19.212,21.929,24.42,27.422,29.154,31.098,32.415,17.782,19.225,30.515,23.771,25.958,27.68,29.185,30.628,20.417,21.209,21.884,31.657,25.071,26.553,28.093,29.25,20.241,21.274,22.054,23.558,28.913,26.459,27.305,29.518,22.35,24.945,25.369,26.714,26.196,29.466,30.196,33.612,21.041,23.396,25.465,27.547,32.485,34.43,37.352,40.798,33.845,43.552,39.229,32.913,33.447,32.683,33.671,36.8,36.216,45.095,51.316,46.52,46.019,40.999,44.403,57.302,43.772,46.914,55.057,60.335,61.687,55.895,58.321,32.507,31.718,39.243,46.523,52.968,56.831,57.967,60.386,63.942,96.806,67.663,78.596,92.287,109.1,80.797,79.084,110.81,32.691,33.338,34.636,37.196,36.673,35.682,66.295,73.13
22.681,25.645,28.838,31.814,34.232,35.987,37.999,39.108,22.554,25.441,30.247,30.83,32.45,34.301,35.645,36.44,21.798,23.638,26.125,34.822,30.868,32.301,34.439,35.603,21.342,23.194,24.795,27.164,30.938,30.754,32.997,34.686,24.646,27.99,28.109,29.935,31.186,32.729,35.43,37.758,23.701,25.485,27.458,28.983,31.832,35.785,39.478,43.297,35.038,44.117,42.903,38.545,39.622,39.816,41.647,43.931,30.97,46.482,49.986,51.623,50.904,48.91,52.896,62.492,47.544,53.526,63.21,76.759,82.181,73.853,79.487,31.38,31.321,35.991,45.392,58.134,65.695,68.095,75.144,83.121,98.567,79.259,95.284,92.528,120.43,88.157,100.14,132.96,39.219,40.083,39.765,40.308,42.476,32.338,76.55,82.266
17.645,20.053,22.799,25.879,28.823,30.32,32.449,33.777,19.23,21.295,34.191,25.577,27.424,28.788,30.499,31.697,21.4,22.699,24.308,31.889,27.497,28.626,29.9,31.183,23.494,24.498,25.982,27.312,32.721,28.051,29.389,31.102,34.458,29.96,29.84,34.426,35.786,34.383,34.07,36.647,31.594,32.527,33.118,33.19,33.973,33.189,33.792,35.822,55.128,56.249,52.631,41.005,37.084,35.977,35.928,37.091,33.372,45.685,53.921,51.921,57.749,53.494,55.223,67.775,33.277,36.548,44.111,56.461,62.736,49.319,58.387,29.629,29.508,33.472,39.948,46.585,50.659,54.98,64.816,72.918,114.94,85.576,78.623,70.338,95.367,82.006,97.247,112.2,35.704,38.121,35.23,33.124,38.224,31.33,75.876,79.506
20.838,22.78,24.802,26.541,28.273,29.281,30.892,31.578,21.73,22.452,28.933,25.248,26.286,27.255,28.431,29.483,24.275,23.984,23.491,34.024,25.039,25.308,26.37,27.232,23.014,23.349,22.944,23.282,32.693,25.016,25.38,26.946,25.178,24.314,24.588,26.443,27.245,28.48,31.238,33.256,22.458,24.446,26.356,27.309,29.266,32.066,36.749,39.155,34.438,37.935,36.794,37.416,39.093,39.531,42.115,43.808,29.664,40.939,42.592,50.293,52.062,47.546,50.642,68.719,40.341,43.507,50.307,53.613,54.916,61.427,75.225,31.27,29.454,37.058,44.849,50.847,55.154,60.631,64.154,66.332,88.264,60.604,72.412,83.734,86.188,84.149,86.853,101.69,28.562,30.214,31.978,33.874,37.449,31.532,52.652,54.484
16.729,18.399,20.04,21.658,23.279,24.503,25.872,26.524,16.313,17.885,31.032,20.57,21.836,23.389,24.407,25.136,15.263,16.075,16.944,30.697,20.043,21.865,23.349,24.687,15.719,16.194,16.843,17.72,31.546,20.814,23.565,26.7,20.687,18.125,19.35,19.5,19.879,22.279,24.462,28.693,18.14,17.376,17.225,18.205,20.374,24.047,27.541,30.532,34.343,40.138,36.463,31.241,30.541,28.901,30.658,33.136,35.053,41.373,39.595,37.473,40.931,35.725,47.977,62.348,34.423,41.313,45.102,51.819,52.805,47.615,59.04,31.399,26.256,30.137,34.73,38.277,40.801,46.356,53.484,57.418,74.491,56.307,61.223,69.314,78.699,56.419,83.297,97.672,27.013,28.381,28.164,29.706,28.968,32.076,52.283,56.291
17.14,19.01,20.641,22.6,24.419,25.309,26.801,27.53,18.653,19.832,32.367,21.971,23.253,24.127,25.015,25.853,27.285,26.922,25.605,32.359,25.144,25.159,25.135,25.841,25.972,26.461,24.795,24.566,33.351,25.454,25.845,28.682,26.335,24.586,24.701,24.515,25.18,26.414,30.511,35.408,20.939,22.029,23.393,23.77,24.742,26.554,27.886,29.391,28.922,39.301,39.465,36.224,34.356,30.771,28.252,28.988,35.799,40.645,48.339,44.85,49.675,43.373,42.854,51.133,40.584,45.135,44.694,50.047,53.569,54.202,56.134,32.279,30.673,32.682,34.889,36.295,37.878,41.426,48.37,54.163,97.809,67.77,74.154,59.747,76.605,59.349,75.424,90.093,32.549,32.228,29.386,30.751,30.984,33.117,61.095,62.42
21.612,23.623,26.205,29.23,31.923,34.057,36.616,37.854,22.431,24.372,32.172,28.337,30.205,31.835,33.329,34.495,23.013,24.076,25.127,34.085,28.463,29.01,30.636,31.838,26.557,26.94,27.153,27.747,30.702,29.174,29.776,31.798,33.238,31.337,32.297,31.538,30.458,33.586,33.17,33.191,35.629,34.753,34.224,33.508,34.729,38.455,42.969,44.695,51.071,53.051,52.401,45.449,42.838,41.405,43.288,46.531,30.214,60.214,61.719,66.085,70.046,63.591,64.395,73.861,54.024,55.144,63.473,70.56,70.167,66.959,74.35,31.172,31.195,36.639,44.973,51.049,57.076,65.129,75.341,84.814,111.36,67.574,76.25,73.706,103.67,83.453,96.422,122.95,37.3,35.946,32.079,30.716,34.3,30.459,76.825,81.344
16.661,18.737,20.885,22.848,25.045,26.556,28.389,29.402,17.233,18.418,31.197,21.292,22.992,24.906,26.677,28.046,21.712,21.202,19.623,30.327,20.764,22.098,24.213,26.152,20.405,20.115,19.863,20.293,27.974,22.281,23.461,27.178,29.166,27.511,28.06,26.897,26.53,26.32,28.059,33.846,24.975,27.003,26.889,23.055,24.464,27.972,32.777,36.538,46.993,51.749,32.294,30.543,33.146,30.171,30.196,33.968,32.29,50.194,50.275,51.326,64.527,46.818,36.805,48.885,40.896,43.605,49.089,58.147,57.183,47.946,50.492,33.561,26.795,31.992,35.671,41.086,47.602,55.241,60.421,62.092,74.296,73.512,75.946,64.804,70.207,89.548,84.04,79.229,29.472,28.713,28.368,30.507,32.496,30.091,55.562,60.657
19.377,21.579,24.081,26.356,28.628,29.755,31.271,32.076,22.03,23.522,31.85,26.79,28.234,29.442,30.47,30.894,27.418,28.319,28.97,34.298,29.827,30.085,30.832,31.06,27.06,28.476,28.698,29.489,29.291,29.772,30.491,30.217,24.005,29.639,29.586,31.82,31.3,31.471,31.195,31.143,29.068,27.14,27.609,26.527,25.403,26.839,29.184,31.198,44.742,42.031,36.666,31.749,31.891,31.544,32.943,36.495,30,51.588,55.188,51.919,48.373,49.957,50.038,62.997,46.463,53.837,62.606,73.1,75.575,60.223,60.623,33.326,32.204,37.295,41.672,44.15,46.655,51.483,57.647,62.559,94.508,71.113,76.104,69.783,76.168,66.614,81.272,93.777,30.5,28.812,27.032,30.029,31.762,35.202,62.121,70.558
20.522,22.803,24.557,26.544,27.927,28.366,29.743,30.334,21.667,22.949,27.479,25.296,25.919,26.537,27.684,28.391,24.083,24.876,24.822,30.372,24.888,25.19,25.693,26.47,25.035,25.166,24.294,23.946,29.688,24.304,24.792,25.26,24.914,24.886,24.756,25.964,26.537,27.566,27.923,28.712,25.492,25.593,26.189,26.38,26.362,29.056,32.367,34.375,43.721,45.885,38.692,37.455,37.418,34.535,33.918,35.362,33.669,51.886,53.984,48.593,53.544,42.759,46.245,52.679,41.752,46.361,50.555,57.541,57.549,47.828,56.291,33.395,29.499,35.551,41.935,45.459,48.289,53.083,57.67,59.414,83.443,60.06,69.369,74.341,62.968,57.733,66.404,75.414,30.504,29.81,30.009,32.636,35.777,34.805,52.149,52.165
14.86,16.038,17.47,18.967,20.316,20.985,22.251,22.797,17.306,18.255,31.225,19.658,20.348,21.181,22.125,22.429,22.949,23.195,22.585,32.456,22.397,22.645,23.07,23.143,21.995,22.837,22.647,22.8,28.453,23.168,23.171,24.638,19.568,21.101,22.169,25.462,27.315,30.081,27.975,27.231,20.498,20.792,23.663,26.129,27.541,30.472,32.253,34.272,37.12,48.826,44.046,36.641,33.74,33.477,35.715,38.961,33.796,48.136,47.2,41.852,51.591,48.77,46.36,60.134,37.898,41.705,47.296,52.368,52.892,46.3,46.853,30.359,20.938,24.882,30,34.247,36.069,37.528,40.998,44.476,67.589,47.587,60.776,64.647,71.684,49.677,46.949,51.935,25.75,25.624,25.932,27.264,26.521,32.142,40.039,41.832
20.754,23.604,25.963,28.32,30.55,31.88,33.361,34.128,22.816,24.458,32.683,27.579,29.111,29.965,30.755,31.352,24.139,25.201,26.246,29.641,28.072,28.467,28.687,29.188,23.382,24.945,26.235,27.662,29.912,29.223,28.464,30.812,25.383,31.611,30.203,31.983,33.585,33.331,35.076,35.342,29.757,30.991,32.898,34.04,35.97,39.464,40.789,40.813,44.52,50.642,40.058,36.45,40.829,40.841,39.876,40.325,31.897,54.92,64.452,64.508,67.445,58.148,52.397,51.353,50.097,52.97,54.719,58.158,63.362,62.375,69.253,30.72,30.405,36.542,44.28,51.775,58.384,66.354,75.702,81.26,83.092,57.396,83.098,69.891,80.533,65.109,78.321,111.44,31.573,31.456,32.845,32.265,36.001,31.83,65.518,69.99
17.465,19.728,21.781,23.659,25.66,26.806,28.444,29.419,18.661,19.555,29.944,22.917,23.939,25.172,26.786,27.901,21.495,21.596,21.481,30.572,24.388,24.97,26.212,27.112,26.071,25.412,24.593,24.712,29.297,24.885,25.76,27.061,33.466,29.035,29.704,29.223,30.052,30.972,30.146,29.579,27.571,26.907,27.378,26.701,27.974,30.299,31.147,33.534,38.801,47.467,40.098,33.404,33.235,33.926,35.117,36.8,30.8,45.355,46.521,47.85,48.32,44.48,46.375,59.876,34.805,38.823,47.257,59.195,58.904,52.969,63.751,27.534,25.646,30.14,37.023,44.266,48.163,50.663,52.645,57.164,80.883,54.738,56.742,57.19,74.201,65.599,72.657,86.863,34.819,34.053,28.675,32.006,35.826,33.049,54.591,58.548
15.328,17.064,19.339,21.238,23.415,24.51,26.002,26.799,16.86,18.031,31.663,20.879,21.942,23.114,23.989,24.663,19.24,19.788,20.457,33.135,22.529,23.392,24.406,24.565,20.148,21.033,21.623,22.108,32.024,22.412,23.588,24.257,25.537,24.866,23.889,24.399,23.507,24.832,24.658,23.512,25.652,25.46,24,23.345,24.812,27.711,30.6,32.922,40.818,40.44,37.284,31.057,30.636,32.008,34.334,37.022,31.377,40.941,45.189,39.505,44.329,42.704,48.288,56.212,29.024,31.218,36.628,50.255,56.32,49.924,54.273,32.05,22.412,24.619,27.158,30.411,35.226,41.164,47.913,53.723,73.952,58.639,53.189,43.868,49.078,53.005,62.948,71.794,30.017,28.632,21.311,23.108,30.293,29.366,49.783,52.763
17.239,19.13,20.94,22.993,24.893,26.403,27.925,29.01,19.105,20.557,32.357,23.144,24.532,25.878,27.371,28.378,22.652,23.073,22.965,31.378,23.973,25.12,26.124,27.328,22.486,23.38,23.38,23.902,29.493,24.629,25.352,27.531,22.367,28.906,29.192,25.814,27.939,29.395,27.421,29.908,21.937,24.463,24.637,24.063,25.411,28.392,28.612,30.249,30.599,33.142,32.212,30.082,30.672,30.383,31.187,33.675,33.011,41.131,37.849,36.531,44.116,39.628,41.724,52.674,31.261,36.751,39.826,37.513,30.56,36.866,52.421,28.214,18.767,21.354,25.451,30.142,34.566,40.494,45.488,47.888,71.115,47.009,53.613,44.485,47.191,57.043,70.166,73.924,30.33,29.067,25.656,25.532,27.502,30.417,49.538,51.005
17.099,19.171,21.29,23.361,24.984,26.113,27.371,27.865,19.129,20.363,31.417,23.085,24.094,25.204,26.146,26.61,20.915,21.31,21.748,33.425,24.831,25.079,26.196,26.844,21.117,21.881,22.465,23.517,32.924,25.472,26.513,29.84,28.056,24.758,25.237,25.591,28.177,28.773,30.112,33.148,24.375,25.39,24.515,23.726,25.946,28.06,31.836,31.694,41.164,47.999,40.463,31.542,29.388,29.773,30.756,31.505,30.079,42.296,44.595,32.496,40.622,40.421,42.1,44.389,30.621,31.011,34.817,41.104,44.094,42.064,49.527,35.211,23.014,24.713,28.25,31.793,35.755,43.255,53.689,64.68,85.31,56.297,43.355,46.407,47.746,49.319,67,84.664,28.365,24.893,21.245,23.624,28.828,31.31,51.116,53.589
15.043,16.262,17.251,17.864,18.486,19.029,19.679,19.972,18.999,19.305,29.105,19.856,19.685,19.534,19.585,19.843,29.097,28.498,26.927,32.485,22.67,21.438,20.74,20.597,26.529,26.811,24.503,24.035,32.436,21.535,20.488,20.486,22.038,21.041,22.918,24.831,25.553,23.617,24.473,25.272,20.271,20.612,21.965,22.991,25.34,27.567,29.625,30.411,38.538,43.612,36.885,31.956,30.63,28.535,28.7,29.989,31.269,38.05,42.439,40.91,46.41,39.388,37.538,43.414,38.938,40.84,45.633,49.942,51.143,41.393,45.617,33.425,22.426,24.931,28.528,31.033,32.55,36.035,40.265,41.433,57.247,44.279,54.065,48.298,48.727,50.908,56.825,61.449,23.213,23.921,25.309,26.414,24.566,32.39,31.011,31.669
11.567,13.055,14.608,16.438,17.895,19.009,20.514,21.336,13.135,14.416,33.586,17.302,17.935,18.783,19.726,20.73,15.933,16.776,17.013,29.506,18.104,18.337,19.053,19.744,16.449,17.209,17.473,17.311,30.054,17.349,18.709,19.391,19.118,17.775,16.148,16.177,16.227,16.228,17.363,19.152,17.93,17.05,16.031,16.531,16.1,16.173,18.549,19.243,28.72,33.309,28.048,22.147,22.692,21.876,20.974,20.412,32.797,35.046,37.041,27.176,29.782,29.283,30.055,27.057,30.034,35.017,38.366,45.863,42.565,40.314,46.206,34.042,16.895,19.519,22.516,25.295,29.887,37.169,43.064,43.578,45.279,32.133,43.852,36.206,42.427,46.831,46.206,51.747,16.719,17.29,19.459,20.346,18.898,31.171,36.765,38.623
10.356,11.654,12.441,13.683,14.452,14.882,15.627,15.887,12.003,12.638,32.233,13.462,13.823,14.154,14.457,14.594,16.03,16.499,16.064,31.852,15.362,14.455,14.846,14.803,15.694,15.557,14.705,14.342,30.796,13.714,13.742,14.101,13.417,12.78,13.145,13.53,13.744,14.07,15.146,17.048,11.833,11.881,12.829,13.756,14.643,15.168,16.188,17.504,20.236,18.356,19.17,19.017,19.224,19.397,19.954,19.23,32.782,19.815,22.299,24.712,27.963,28.34,26.491,29.542,29.003,28.061,33.504,37.494,38.642,40.156,38.782,33.163,17.991,20.968,24.837,27.308,28.633,29.479,29.545,31.06,39.524,31.125,32.029,38.834,37.7,29.468,37.85,42.316,19.767,18.583,16.07,16.591,19.053,33.468,28.381,29.677
19.732,21.786,23.854,25.733,27.282,27.968,29.371,30.195,20.882,22.311,31.576,25.366,26.852,28.104,29.181,30.124,21.416,21.987,22.832,29.642,26.328,28.035,29.432,30.909,21.24,22.344,23.258,24.376,30.501,27.261,29.075,31.44,26.942,26.785,28.131,28.01,30.427,30.316,33.239,34.633,28.649,29.717,29.724,32.091,33.633,35.716,38.266,39.552,44.63,58.29,47.324,39.931,39.474,39.516,41.649,44.168,34.917,52.335,50.594,43.394,51.488,50.47,59.716,81.558,37.229,38.711,43.252,53.024,60.626,59.534,70.889,33.253,27.991,29.66,32.76,36.953,39.799,42.344,47.581,53.031,67.062,50.005,44.231,53.259,58.827,46.524,55.859,68.221,29.651,29.143,27.712,29.462,35.634,30.022,50.58,50.524
18.259,19.814,21.618,23.773,25.414,26.83,28.338,28.918,19.37,20.777,31.033,23.471,25.037,26.307,27.095,28.085,20.418,21.052,21.158,33.407,23.897,24.922,26.541,28.266,19.107,19.886,19.981,20.998,30.705,24.04,26.094,29.407,24.02,22.708,24.165,25.555,28.3,28.908,29.687,33.766,22.898,22.027,22.234,23.037,27.26,31.561,36.488,35.352,37.765,36.491,37.302,33.17,31.559,29.004,29.735,32.438,30.89,51.195,53.451,50.539,52.939,47.088,39.317,58.466,42.83,41.801,43.914,48.799,54.559,51.199,56.64,30.99,27.958,30.009,33.232,36.271,39.209,42.484,46.926,49.633,57.643,44.905,53.091,61.256,62.982,48.119,61.034,69.552,28.502,27.746,23.621,24.087,31.482,31.228,54.52,56.171
17.165,19.592,22.153,24.988,27.703,29.318,31.432,32.895,18.618,20.538,30.847,24.74,26.776,28.616,30.591,31.923,22.389,22.477,23.133,32.961,26.266,28.474,30.897,32.014,21.265,22.224,22.247,23.204,31.775,26.689,29.585,31.868,28.908,39.747,26.841,27.323,26.685,29.671,32.887,35.32,26.212,29.344,30.375,33.352,42.787,53.807,64.349,51.952,38.469,44.723,36.319,35.602,40.207,42.816,45.11,46.827,32.298,36.438,36.682,40.8,49.191,46.129,47.586,52.961,26.343,27.607,29.612,34.049,39.851,40.724,45.662,29.517,24.917,29.032,32.668,37.521,43.015,49.217,55.12,60.11,82.104,68.504,70.943,65.822,72.935,78.969,93.295,98.83,39.265,37.778,32.129,32.047,36.275,32.873,60.364,63.913
20.098,21.838,23.594,25.477,27.004,28.072,29.357,30.032,22.574,23.669,35.432,26.383,27.609,28.553,29.463,30.009,27.478,27.281,27.11,34.56,28.734,29.467,30.639,31.441,27.401,28.602,29.864,31.505,35.353,33.073,31.518,34.956,35.654,254.33,48.908,51.138,49.164,49.015,45.551,43.874,32.603,40.754,49.001,49.877,52.889,50.818,54.121,47.457,44.081,49.309,43.484,39.365,41.185,40.905,40.946,41.573,33.625,43.701,46.389,44.95,51.222,50.228,50.468,55.752,29.622,28.955,31.846,39.825,49.339,48.212,51.068,31.331,23.869,27.07,30.081,33.191,36.654,41.827,50.489,58.68,56.8,49.833,54.809,46.217,58.134,50.202,59.141,68.107,32.703,31.846,28.029,30.909,33.607,30.196,46.595,50.191
19.658,21.842,23.912,26.086,27.689,28.717,29.995,30.913,21.625,22.958,32.335,25.803,27.172,28.074,29.156,29.955,28.624,28.549,28.049,34.082,29.382,29.41,30.469,30.907,28.329,29.528,30.007,30.461,31.261,31.279,30.484,33.663,33.165,216.62,37.481,36.165,39.318,40.867,41.436,41.851,33.731,37.851,36.515,34.629,35.884,38.89,43.724,44.82,55.561,56.259,43.266,39.083,37.349,37.767,41.033,44.273,34.194,42.804,46.205,44.67,44.545,41.06,49.364,63.914,27.63,29.578,33.663,39.031,43.027,45.227,52.817,28.819,24.136,29.055,33.909,39.319,43.918,48.496,54.862,58.787,75.206,66.573,70.021,68.769,68.109,53.931,62.234,73.042,33.233,34.031,32.357,33.841,35.513,31.003,47.079,49.714
17.562,20.13,22.806,25.325,27.69,29.119,31.097,31.972,21.119,22.176,28.474,24.961,26.414,27.641,29.265,30.328,26.362,25.286,24.43,35.282,25.233,26.586,28.359,29.48,23.597,23.739,23.238,23.715,31.298,27.657,28.06,32.622,29.256,39.286,26.93,27.269,27.983,33.519,37.87,41.02,28.09,28.715,28.43,27.536,28.946,31.195,37.323,35.333,42.936,49.007,39.386,30.796,29.438,29.582,29.79,30.633,30.63,35.431,44.725,39.268,45.767,38.975,36.522,47.433,28.896,33.266,36.333,33.811,39.472,49.074,53.034,30.311,23.898,28.623,32.921,36.888,41.983,49.454,56.15,59.717,62.608,52.634,70.299,59.298,63.58,69.738,85.378,92.216,29.34,29.678,26.46,29.998,32.959,32.61,63.487,64.991
