15.538,19.121,21.611,23.569,15.649,18.57,20.926,22.305,16.506,18.643,34.712,21.736,17.034,19.368,20.42,21.925,17.666,19.193,20.707,30.415,18.841,20.676,21.773,22.347,19.437,22.209,22.069,23.17,33.784,24.289,24.199,22.936,25.683,28.446,27.216,24.43,23.614,27.259,27.647,26.318,25.498,28.248,30.112,28.547,27.855,30.626,36.017,36.279,27.973,33.661,30.658,34.798,38.959,48.047,45.747,39.583,28.548,58.154,55.684,41.257,47.321,52.373,58.092,43.919,51.862,53.581,58.974,44.705,49.639,53.146,61.555,29.775,45.955,48.081,51.685,46.428,31.558,39.069,40.512,38.548,30.441,33.551,36.276,38.868,36.443,39.436,41.003,42.843,39.42,47.175,40.833,38.968,25.436,31.411,29.098,34.739
14.958,18.693,21.479,24.408,15.801,18.554,21.248,23.35,16.358,18.776,31.446,22.832,16.64,18.911,20.895,22.936,16.755,18.071,20.346,35.042,17.478,18.15,20.198,22.712,17.632,18.698,20.047,22.814,31.138,19.206,20.878,22.614,23.889,20.551,22.135,24.067,20.238,21.633,22.779,26.412,21.954,22.654,23.651,28.889,23.141,25.065,29.687,34.54,29.613,31.381,32.339,39.148,48.75,49.982,35.465,38.028,32.924,70.558,47.484,46.258,53.667,56.176,46.774,49.056,54.644,60.177,45.721,45.787,46.838,57.806,57.538,31.174,36.852,49.713,45.526,45.368,27.681,39.332,35.792,36.797,20.994,34.169,32.599,35.858,28.973,40.99,38.264,38.698,37.717,41.659,29.886,42.744,21.614,33.178,24.283,38.972
16.125,20.829,24.415,26.493,17.263,20.878,23.96,25.881,17.687,21.034,29.063,25.481,17.733,20.695,23.19,25.474,17.184,19.384,22.524,36.585,17.128,18.973,22.087,24.127,17.654,18.847,20.836,23.356,29.034,19.082,20.37,23.033,31.757,20.139,20.842,22.606,21.526,22.342,22.146,24.832,23.688,25.112,24.134,27.476,27.31,28.154,28.456,30.873,33.484,32.572,31.196,28.062,50.331,44.322,37.197,29.961,30.053,57.247,48.278,34.906,40.093,53.823,56.012,35.784,51.936,54.35,54.807,38.844,45.697,57.977,60.082,31.238,37.006,52.529,48.822,42.245,27.714,36.773,36.088,36.473,25.812,30.092,33.923,37.134,29.19,45.37,41.041,44.473,33.09,30.6,39.216,37.902,21.614,31.18,31.849,33.045
21.928,25.614,27.891,30.483,23.039,25.65,27.549,28.615,24.079,25.944,33.22,27.969,25.972,26.685,27.096,27.829,28.22,27.294,27.537,33.218,31.166,29.863,28.808,27.464,32.559,31.338,29.262,28.545,31.018,30.437,29.34,28.298,50.576,31.183,28.346,28.314,37.523,29.735,28.008,28.308,33.112,30.279,28.224,29.429,35.454,31.486,31,31.07,36.236,36.331,35.137,34.221,43.353,55.246,47.134,36.588,34.401,72.433,69.434,50.237,51.61,51.963,64.675,57.348,56.614,57.303,60.411,50.658,51.478,65.729,76.873,30.795,43.457,60.999,62.118,61.365,35.172,47.412,44.455,47.789,37.003,37.831,34.648,47.508,37.627,46.749,36.555,52.32,35.279,35.059,35.161,53.498,26.76,31.619,27.179,48.295
17.179,20.996,23.785,25.217,17.886,20.927,23.047,24.453,18.738,20.788,29.678,23.701,18.736,21.357,22.607,23.4,18.894,20.76,21.981,31.608,19.818,21.609,22.52,22.878,20.178,21.476,21.897,22.872,29.447,21.839,22.114,22.737,713.05,54.745,23.769,23.602,229.69,23.877,23.829,24.679,23.636,24.244,24.132,26.908,28.519,25.004,26.691,30.763,35.066,27.865,26.4,33.239,50.592,44.168,34.802,37.023,25.854,58.854,63.62,46.316,54.12,53.982,61.573,48.227,50.861,58.764,54.021,42.771,44.514,53.514,66.751,30.168,39.119,41.562,48.69,49.86,28.334,30.765,35.77,36.156,26.157,26.805,34.521,32.502,28.829,37.137,45.593,38.976,30.325,37.348,43.654,32.635,21.607,31.446,31.952,31.967
17.367,19.933,22.992,25.386,16.851,19.322,22.307,24.201,16.88,19.512,33.721,23.173,17.102,19.103,21.242,23.044,17.625,18.536,20.078,31.266,19.132,19.794,20.414,21.906,19.934,20.152,20.471,21.521,32.465,19.13,20.036,21.258,39.631,19.484,19.415,21.369,21.358,18.215,20.874,22.062,17.744,18.16,19.676,24.047,18.975,18.375,22.766,28.389,21.536,22.543,24.821,29.711,34.233,37.873,31.931,32.142,34.9,63.011,44.129,40.155,41.775,54.188,46.031,42.441,47.372,50.66,53.186,38.715,45.393,52.649,56.003,32.129,41.295,43.334,44.065,43.523,33.994,34.79,36.392,37.673,32.556,37.217,31.198,36.881,40.949,54.57,38.74,44.318,45.419,49.399,38.894,38.51,27.567,30.673,29.502,37.389
19.87,21.293,23.097,24.986,18.565,20.543,22.707,24.232,18.487,20.351,27.604,23.58,18.394,20.23,22.06,23.721,18.092,19.479,21.559,29.757,18.19,19.449,20.729,22.85,18.046,19.083,20.588,22.307,26.188,18.947,20.125,22.041,19.677,19.1,19.9,21.233,18.82,21.084,20.994,23.335,22.013,22.019,22.123,26.434,24.879,23.634,25.851,31.18,28.225,26.922,27.403,31.895,39.63,40.801,35.263,35.861,32.349,59.101,59.216,47.254,47.361,56.349,60.24,52.357,57.664,62.647,49.629,44.317,51.664,54.921,53.044,30.406,43.395,48.235,44.418,44.464,33.945,39.631,34.532,41.591,30.47,34.117,34.104,45.232,36.5,40.96,42.612,47.943,41.85,40.446,42.092,36.473,28.56,32.612,28.852,34.744
13.978,16.432,20.341,23.299,14.39,17.023,20.355,22.941,15.182,17.474,32.415,22.676,15.994,18.22,20.582,23.087,17.542,18.34,20.859,29.25,19.086,19.907,21.763,23.932,19.862,21.13,22.412,24.524,28.259,20.757,22.593,24.232,21.891,21.162,22.383,24.279,21.348,21.323,22.334,23.951,20.897,21.591,22.666,23.784,22.589,22.637,25.823,29.025,26.168,26.151,28.268,30.052,39.67,37.392,34.167,33.352,31.392,53.144,47.951,43.614,48.324,49.02,48.656,48.466,47.927,48.017,41.388,41.894,40.5,45.078,49.472,33.485,32.805,39.362,40.396,42.785,29.274,34.253,35.704,38.32,34.961,35.814,39.282,43.87,35.355,47.34,44.799,55.72,43.526,46.137,33.208,40.988,24.83,29.894,23.901,35.51
15.578,15.859,17.337,18.947,14.225,15.648,17.193,18.574,14.221,15.773,33.201,18.551,14.111,15.99,17.576,18.968,14.073,15.764,17.461,29.886,15.252,16.436,18.141,19.666,16.018,17.538,18.789,20.176,29.984,17.687,19.49,19.952,19.718,18.556,19.769,21.6,19.163,19.866,20.692,22.559,20.434,20.702,21.606,24.173,22.575,22.037,25.113,27.356,26.949,27.563,25.888,28.932,39.948,45.528,33.699,33.069,33.52,58.91,53.19,47.093,45.163,51.518,48.271,54.33,48.588,51.02,51.781,51.96,43.674,47.116,58.838,31.391,41.064,41.902,43.827,45.705,31.176,33.483,36.532,36.643,29.325,34.109,36.071,33.319,32.559,40.816,47.423,37.238,35.88,32.399,32.352,29.697,24.194,33.309,20.366,27.993
18.272,22.298,24.842,27.108,19.169,21.931,24.319,26.471,19.754,21.741,31.645,25.661,20.691,22.379,23.827,25.416,21.778,22.005,23.586,29.684,23.488,22.921,23.69,25.214,23.313,23.134,23.698,25.176,30.835,23.247,23.781,24.938,23.621,23.624,24.627,26.088,23.092,24.047,25.392,28.348,24.702,24.856,26.529,30.966,28.009,26.176,30.005,31.317,32.116,32.664,31.426,31.772,45.78,50.111,36.269,34.879,31.135,65.066,49.694,41.241,40.321,45.334,49.523,46.72,50.723,48.217,47.812,48.129,48.211,50.042,61.996,33.193,43.583,46.36,50.552,50.243,32.355,40.708,39.414,41.312,31.672,39.241,35.49,40.476,35.111,47.015,39.279,49.125,37.25,34.859,37.918,37.936,23.771,31.012,31.654,36.822
16.931,21.457,23.845,26.083,17.589,20.758,23.086,24.258,17.719,20.63,33.498,23.449,18.37,20.566,21.8,22.791,18.772,20.032,21.389,32.95,20.272,20.188,21.669,22.298,20.701,21.204,21.086,22.023,31.368,19.868,20.212,21.864,21.167,18.195,19.443,21.113,17.207,18.205,19.08,20.94,18.039,19.191,19.858,21.224,21.642,20.718,23.538,27.282,27.319,24.956,25.378,27.779,40.632,38.914,37.757,30.889,28.52,46.258,67.458,41.516,56.757,45.434,61.982,47.795,74.425,69.195,62.234,44.589,61.504,65.083,80.401,33.78,48.774,54.466,59.039,45.306,40.046,44.531,43.319,41.141,34.985,41.374,38.31,41.99,35.664,49.598,43.446,49.588,36.161,40.394,41.273,40.409,25.074,30.061,30.537,36.166
18.638,23.523,26.056,28.449,19.028,22.731,25.611,27.636,19.378,22.526,30.106,27.011,19.225,22.491,24.977,26.889,18.407,21.252,23.921,31.042,18.326,20.622,23.779,25.346,18.088,19.977,22.046,24.256,34.92,19.383,20.957,23.998,18.014,18.979,20.923,22.433,17.091,19.637,20.834,22.36,18.497,20.525,21.708,22.793,19.621,22.037,24.349,27.338,23.474,27.855,26.774,28.559,32.958,43.423,32.988,31.556,33.234,58.962,48.789,33.847,58.148,46.943,47.908,35.013,66.316,55.236,44.187,32.417,54.322,61.271,58.471,32.849,41.758,51.576,47.75,39.49,33.366,38.391,39.349,37.394,29.068,31.993,35.828,39.97,30.129,33.473,38.944,43.384,30.528,36.594,35.556,40.836,22.195,34.941,27.653,39.8
16.163,17.76,19.26,21.219,15.37,17.195,19.485,20.932,15.004,17.728,30.4,20.868,15.397,17.585,19.1,20.801,15.262,17.092,19.095,30.017,16.396,18.115,19.422,19.949,17.242,18.692,18.899,19.315,32.709,18.143,18.646,19.162,20.493,17.628,17.966,18.017,17.42,16.825,17.182,18.544,17.923,16.61,17.156,19.626,19.901,16.911,19.247,23.706,23.141,18.984,20.402,23.925,32.249,31.219,25.627,25.773,32.875,45.119,38.331,34.26,37.151,41.327,36.993,34.397,38.85,49.278,43.243,36.571,35.46,48.936,55.938,30.507,28.158,41.077,44.092,40.65,23.955,33.752,33.183,32.638,25.604,28.709,29.675,35.429,29.262,38.529,35.56,40.892,33.211,33.852,35.743,33.229,22.765,26.471,23.135,28.687
15.655,18.127,20.136,22.458,14.672,16.999,19.356,20.857,14.649,16.647,30.112,20.419,14.123,16.203,18.108,20.062,13.64,14.963,17.45,30.569,13.864,15.052,17.072,19.546,13.867,15.027,16.674,19.253,31.812,14.529,16.028,19.053,17.052,15.476,17.011,18.994,14.816,16.452,17.692,20.253,16.817,17.523,19.731,21.907,19.013,18.737,24.874,28.531,22.866,22.793,24.902,28.472,33.078,35.338,31.714,29.51,30.862,47.872,50.421,39.331,42.833,48.177,51.1,50.227,50.444,63.781,52.717,43.904,44.424,56.51,54.512,35.655,36.168,43.741,43.49,39.435,31.427,34.3,31.879,30.799,31.936,28.808,31.424,30.748,36.512,32.008,42.024,36.102,36.3,31.134,35.732,33.598,22.391,28.714,25.714,32.553
17.045,18.308,19.376,21.077,15.827,17.482,18.889,20.556,16.168,17.15,29.888,20.098,16.243,17.44,18.737,20.465,16.525,16.991,19.028,32.552,17.021,17.476,18.776,20.655,17.37,18.028,19.025,21.36,34.165,17.905,19.123,21.162,20.246,18.239,19.652,21.893,18.879,18.327,20.004,22.984,18.95,19.184,20.777,24.001,21.097,20.472,24.076,26.857,25.509,23.699,23.971,26.525,39.845,34.839,29.682,25.997,30.346,50.651,48.429,31.176,41.337,43.528,52.977,38.894,46.287,51.247,52.446,43.843,46.636,58.242,65.24,29.211,45.223,55.268,54.747,41.335,36.53,46.075,41.412,37.424,30.873,36.59,35.668,36.457,36.732,36.479,40.273,38.517,40.717,42.393,31.053,31.93,28.06,31.105,22.594,29.259
14.85,18.737,20.772,22.494,16.188,18.457,20.234,21.718,16.815,18.158,34.33,20.615,17.054,18.676,19.522,20.451,17.714,18.32,19.124,31.548,18.56,18.803,19.487,20.037,18.723,18.848,19.074,20.115,30.744,18.237,18.419,19.87,24.353,18.062,18.489,19.654,18.332,18.217,19.199,20.597,18.849,19.178,19.763,21.427,21.374,20.564,22.147,22.188,25.88,25.566,24.409,23.787,32.655,40.786,30.352,29.051,34.831,54.673,45.316,38.239,35.619,46.477,41.739,43.51,38.502,49.746,46.521,37.861,36.809,49.436,57.066,33.242,34.002,38.267,42.11,39.562,25.753,27.862,33.738,35.692,24.071,25.928,30.882,36.804,27.492,37.736,30.374,42.281,30.147,37.094,31.255,36.225,17.377,28.282,24.937,32.58
12.701,15.991,18.944,21.443,13.632,16.312,18.773,20.49,14.304,16.552,31.017,20.06,14.529,16.706,18.317,19.631,14.668,16.038,17.609,29.467,14.959,16.521,17.894,19.317,14.851,16.745,18.391,20.058,32.032,17.073,19.164,19.843,21.708,18.633,20.329,22.661,18.404,19.36,21.417,23.982,18.214,19.891,21.863,25.788,19.393,21.044,23.696,28.814,21.688,22.985,24.483,27.24,29.537,34.018,28.303,28.295,30.962,47.852,40.825,36.957,38.107,45.702,45.976,46.046,42.228,53.47,50.222,39.701,42.68,53.812,65.982,31.936,38.334,42.654,48.139,41.293,27.958,32.906,36.493,34.667,21.371,29.582,32.724,32.761,25.725,32.846,43.838,32.285,29.711,26.048,29.689,33.192,17.45,26.305,23.505,32.342
12.387,13.787,16.544,19.11,11.89,13.939,16.243,18.052,12.474,14.352,33.141,17.248,12.933,14.535,15.62,16.806,13.645,14.329,15.326,30.432,14.965,15.612,15.547,16.184,15.29,15.614,15.712,16.441,28.492,15.079,15.466,16.321,16.765,14.89,15.535,16.238,15.524,14.886,15.079,15.948,15.186,15.166,15.398,16.526,16.687,15.804,16.205,18.082,18.458,17.844,18.05,18.682,25.735,26.941,25.701,21.021,28.031,40.325,47.346,31.177,39.47,45.833,40.947,32.454,42.412,49.42,46.243,37.431,37.189,48.618,51.403,30.985,35.417,43.018,43.62,36.851,28.403,34.515,33.458,29.826,22.523,24.875,25.709,30.683,30.371,32.209,22.546,33.999,35.114,29.437,32.297,27.398,20.732,29.803,23.941,28.932
10.282,11.793,13.046,14.529,10.139,11.551,13.071,13.778,10.245,11.528,32.1,13.254,10.205,11.556,12.462,13.134,10.625,11.184,12.112,30.781,10.83,11.032,11.969,12.398,10.523,10.846,11.128,11.972,31.774,10.52,10.721,11.93,17.642,10.375,10.444,11.542,10.827,10.769,11.016,12.467,11.251,11.492,11.996,13.307,12.812,12.425,13.783,16.308,15.577,15.026,16.424,15.926,24.524,24.208,24.562,18.922,33.353,32.632,45.064,24.685,31.869,41.146,35.276,28.767,32.913,52.402,40.604,30.162,29.909,42.819,52.586,30.33,21.534,29.582,36.092,33.874,15.188,19.867,24.936,25.774,15.288,16.57,21.638,23.89,21.434,21.77,25.481,23.476,24.011,15.57,19.625,22.787,13.996,33.262,16.223,21.066
15.716,18.58,20.666,22.721,15.591,17.92,20.06,21.671,15.453,17.984,32.253,21.241,15.538,17.837,19.342,21.265,15.358,17.031,18.784,30.868,15.822,17.166,18.719,20.174,15.821,17.53,18.333,20.558,31.152,16.756,18.703,20.489,18.127,17.163,18.858,22.055,17.312,17.53,19.092,24.062,18.957,17.738,19.13,28.639,22.42,18.469,24.026,29.747,28.307,21.727,23.592,31.633,46.62,36.909,31.23,31.274,29.67,59.133,55.494,42.391,53.274,52.22,69.171,51.572,53.359,59.851,57.762,52.14,39.791,53.856,68.149,33.721,29.591,41.646,51.103,47.505,24.469,31.564,35.617,36.674,27.353,31.054,33.259,36.206,33.349,41.712,42.924,35.698,34.558,39.325,35.659,30.399,22.262,32.769,25.9,31.348
17.147,20.725,23.215,25.247,17.475,20.344,22.884,24.691,17.629,20.372,30.176,24.224,18.28,20.593,22.343,24.268,17.958,19.727,22.097,31.049,18.069,19.214,21.783,23.105,18.294,19.298,20.862,22.459,30.399,19.648,21.77,22.324,21.794,20.006,20.852,21.958,20.152,20.241,21.004,22.986,22.502,21.222,20.683,25.214,25.573,22.172,24.382,26.982,30.313,27.944,25.001,28.522,44.029,46.836,34.646,32.549,28.844,73.586,61.257,46.119,51.842,61.533,62.852,53.888,53.276,58.486,57.619,47.657,40.69,54.846,67.428,28.47,30.497,42.515,49.914,46.688,22.905,29.888,34.496,36.561,22.519,26.915,31.304,37.26,32.29,35.876,36.178,39.363,34.146,37.983,31.663,37.333,23.013,32.398,26.151,33.992
21.865,24.512,25.579,27.292,21.26,23.282,25.212,26.271,21.12,23.5,35.013,25.956,20.612,23.197,24.64,26.078,19.866,22.08,23.98,31.385,19.481,21.307,23.235,25.044,19.724,21.319,22.197,24.441,31.358,21.608,22.165,24.314,22.732,22.557,22.769,23.343,23.677,24.012,23.724,25.052,27.322,26.125,25.827,28.582,32.398,29.158,31.438,35.093,38.345,38.44,35.8,40.314,51.883,65.042,46.119,43.144,30.239,93.508,76.649,57.561,65.36,80.18,75.227,68.423,64.591,72.265,57.797,54.011,50.399,57.531,72.348,33.357,37.921,46.537,55.876,52.623,30.43,37.503,40.873,40.456,27.113,37.431,37.796,39.301,41.35,45.448,45.81,35.478,42.697,53.379,38.259,40.986,28.041,33.648,28.809,38.891
21.817,23.163,24.98,26.992,20.429,22.517,24.557,25.836,20.168,22.255,32.076,25.39,20.032,22.219,23.649,25.363,19.642,21.622,23.452,35.595,19.568,21.644,23.16,24.478,19.594,21.207,22.622,24.547,29.093,21.142,22.557,24.387,21.451,21.561,22.486,23.798,22.205,22.089,21.962,24.898,24.901,22.988,22.064,28.078,28.734,24.858,33.121,34.524,34.826,32.212,32.336,40.326,53.232,53.41,44.619,40.338,35.11,73.512,81.304,50.002,62.695,66.772,79.702,56.98,50.485,66.671,69.331,49.799,41.952,60.36,66.236,31.173,33.161,46.512,49.537,45.251,27.757,33.923,35.25,36.499,33.115,35.654,33.552,36.111,46.283,55.612,47.647,47.484,47.632,51.345,45.071,48.782,32.088,34.211,29.443,41.813
16.457,18.78,21.033,23.147,16.385,18.508,20.863,22.572,16.772,18.439,33.592,22.19,16.159,18.911,20.676,22.296,16.118,18.034,20.189,34.876,16.076,17.944,20.234,21.487,16.547,17.829,19.219,21.124,34.731,17.766,18.783,20.946,19.006,18.586,19.122,20.172,20.535,19.369,18.927,20.973,21.914,20.257,19.513,22.509,26.312,21.99,20.898,23.64,32.531,29.62,23.576,25.106,48.649,55.69,35.536,29.136,31.201,81.032,68.634,42.936,65.197,69.315,66.809,52.26,55.557,61.977,63.761,50.639,39.992,46.641,66.707,32.762,29.052,34.622,45.11,45.985,23.012,25.382,29.938,34.224,24.358,25.045,26.923,33.409,31.099,42.148,34.868,38.202,33.04,41.154,30.762,39.529,21.681,34.286,23.251,35.164
18.951,20.129,22.715,25.147,17.939,20.339,22.768,24.38,18.52,20.854,29.969,24.121,19.701,21.876,23.196,24.489,20.061,21.735,23.328,29.764,20.956,22.225,23.917,24.796,21.117,22.227,23.747,24.741,28.269,22.909,23.924,24.465,23.644,23.678,24.776,26.062,23.69,24.913,25.96,28.577,26.002,26.226,27.063,31.557,29.749,28.853,34.273,32.165,35.53,36.523,35.16,34.89,51.891,55.925,44.765,38.133,32.632,73.22,69.839,50.491,44.152,58.699,63.624,58.705,44.48,59.276,59.197,50.651,37.821,51.5,60.365,30.557,28.532,38.827,43.608,47.603,23.509,28.093,31.525,36.337,29.843,27.144,31.45,37.511,48.459,40.623,44.968,49.232,52.99,40.734,43.582,50.803,32.511,31.315,26.316,41.33
20.095,23.77,26.478,28.885,20.544,23.515,26.202,27.907,21.02,23.645,32.71,27.42,21.22,23.932,25.687,27.28,20.551,23.137,25.407,30.835,20.025,22.317,25.144,26.596,20.373,22.499,24.246,25.875,32.387,22.321,23.492,25.634,23.636,22.686,23.343,24.261,24.641,23.696,22.885,24.834,27.006,24.75,23.956,27.602,30.932,26.309,33.32,31.777,36.093,30.107,30.02,33.839,52.215,40.946,33.164,35.292,28.345,56.345,55.029,46.95,55.11,56.148,55.633,55.141,54.058,59.039,52.844,46.299,42.649,54.529,53.445,31.278,33.086,40.485,39.026,41.06,25.321,30.825,30.295,31.182,27.856,33.17,32.429,29.981,36.725,45.258,51.521,35.833,33.8,44.188,58.391,40.184,23.573,30.78,36.068,37.819
17.706,20.542,21.829,23.344,16.908,19.257,21.108,22.06,17.102,19.194,31.674,21.201,16.409,18.231,19.755,20.879,15.881,17.141,18.968,31.309,16.277,17.113,18.512,19.705,16.199,17.181,17.804,19.374,31.693,16.847,17.526,19.215,17.901,17.112,17.112,18.661,19.23,18.019,17.532,19.199,20.996,19.001,18.623,20.877,25.286,20.243,21.664,25.481,31.498,25.247,24.879,28.34,48.615,40.435,36.235,30.58,29.842,62.089,66.264,41.164,59.587,54.255,64.507,47.326,59.413,56.94,57.817,42.86,49.59,57.116,69.318,29.735,36.995,45.021,49.18,41.875,26.598,32.263,35.296,36.102,24.622,28.839,36.037,39.107,42.547,38.226,52.016,43.972,44.343,44.377,44.318,50.705,25.768,31.003,29.234,39.279
18.458,19.384,22.087,24.601,17.739,19.38,21.723,23.426,17.555,19.103,33.069,22.705,17.263,19.263,20.418,22.27,16.547,18.02,19.687,31.745,16.42,16.741,18.833,20.269,15.868,16.379,17.542,19.164,33.043,16.233,16.991,18.981,17.47,16.62,17.523,18.362,17.276,16.961,17.164,19.089,18.771,17.899,17.351,21.224,21.657,19.894,20.359,24.272,27.746,27.769,22.638,26.476,48.987,51.004,28.8,26.468,32.892,70.434,48.345,35.135,46.946,54.767,47.875,44.395,49.142,51.566,43.687,44.042,42.187,51.153,52.729,31.914,31.087,39.148,38.612,40.837,22.647,26.522,28.438,33.035,24.232,25.46,27.663,35.401,41.296,41.215,37.975,42.551,45.286,45.493,39.668,43.532,27.701,32.233,27.988,36.223
14.683,16.872,18.913,21.918,13.631,16.029,18.576,20.234,13.613,15.645,31.975,19.583,13.098,15.677,17.621,19.418,13.136,15.029,17.461,32.66,13.58,15.461,17.324,18.542,13.804,15.224,16.817,18.541,31.742,14.833,16.28,18.403,14.614,15.223,15.923,17.673,16.893,15.489,16.141,18.29,16.845,16.076,16.773,20.084,20.237,17.165,19.559,24.364,25.08,22.729,21.043,25.467,39.559,40.769,28.023,27.005,29.378,58.485,45.642,39.602,56.082,54.177,47.15,44.519,51.406,54.365,41.002,35.227,40.832,48.299,48.357,32.778,32.19,35.99,36.006,36.718,25.071,26.269,27.33,32.111,26.619,25.353,29.099,37.569,38.383,35.479,40.945,46.122,45.042,41.332,37.546,42.975,23.373,33.388,24.882,34.876
14.605,17.637,19.87,21.568,15.471,17.353,19.51,20.782,15.54,17.502,30.545,20.226,15.934,17.769,18.727,19.934,15.703,17.14,18.338,31.068,16.014,16.832,18.537,19.887,16.452,16.967,18.321,20.121,30.67,17.82,18.842,19.954,18.159,18.261,19.339,20.934,19.006,19.016,19.435,21.039,20.218,19.731,20.128,22.595,22.858,20.892,23.247,25.053,27.116,26.532,26.527,29.154,40.301,47.229,39.584,34.828,30.9,65.248,73.187,52.379,43.178,60.984,53.834,53.868,41.528,56.646,53.222,44.849,37.452,47.805,53.256,31.355,28.166,36.621,40.903,46.945,21.872,27.695,31.694,36.276,27.32,28.907,32.706,36.953,33.512,45.993,46.49,43.311,33.622,44.502,38.407,38.488,21.773,30.82,25.213,30.956
17.883,20.752,22.789,25.087,18.169,19.979,22.151,23.627,18.401,20.289,32.339,23.023,18.27,19.902,21.13,22.61,17.631,19.167,20.428,33.208,18.039,19.213,20.564,21.762,18.439,19.349,20.365,22.271,30.398,20.141,21.029,22.063,21.4,21.216,21.851,23.714,22.07,22.477,22.641,25.205,25.686,23.889,23.361,27.571,29.092,25.485,27.909,31.874,34.396,30.493,29.492,34.35,48.313,45.071,34.574,34.089,31.887,62.32,52.765,41.886,58.092,50.144,59.767,49.921,58.56,63.533,61.695,53.213,51.014,66.823,76.782,33.058,39.452,53.89,58.416,52.804,30.408,39.605,45.103,47.302,32.259,33.285,44.197,51.846,37.561,41.583,46.022,60.933,39.131,44.366,45.865,51.933,24.141,33.517,29.364,39.786
18.772,20.218,21.991,24.34,18.072,20.117,21.886,23.303,17.888,19.798,34.802,22.496,18.292,19.775,20.716,22.267,17.567,18.514,20.295,27.355,17.308,17.963,19.723,20.965,17.471,18.442,19.179,20.291,30.288,18.258,19.05,20.125,19.638,18.899,19.366,20.499,20.81,19.621,19.39,21.556,22.655,20.297,19.347,23.135,26.224,21.361,21.407,24.859,30.856,26.144,22.387,26,44.125,43.536,28.104,29.375,31.459,58.348,47.751,41.775,56.472,56.001,53.995,47.212,55.828,63.595,51.232,40.155,43.552,57.096,55.906,34.356,33.196,42.619,41.416,41.532,25.498,31.228,32.749,33.901,29.513,32.165,37.554,36.368,38.647,43.079,53.909,46.582,42.573,47.775,47.883,50.558,27.287,30.206,26.929,40.832
15.237,19.009,21.114,22.718,15.875,18.427,20.558,21.553,16.381,18.026,33.348,20.801,16.989,18.629,19.675,20.909,16.437,17.856,19.551,30.683,16.949,17.742,19.828,20.939,16.833,17.888,19.187,20.501,32.615,17.505,18.757,20.225,17.214,17.267,18.274,19.084,17.323,17.899,17.959,19.54,19.275,19.212,18.714,21.061,22.958,21.736,22.297,23.885,29.39,31.471,25.601,25.965,46.601,56.211,32.974,26.733,32.594,70.714,48.163,34.464,55.378,53.408,51.32,41.098,59.605,61.679,57.525,44.677,50.964,63.466,65.11,32.294,39.103,49.082,48.664,45.175,31.31,36.66,36.601,37.05,36.581,35.881,35.952,39.239,36.761,45.791,46.444,43.138,32.173,40.221,39.803,38.67,19.748,34.098,26.689,34.218
13.625,16.329,18.574,20.722,13.854,16.43,18.659,20.212,14.172,16.661,30.997,20.041,14.528,17.117,18.866,20.274,14.339,16.528,18.471,29.619,14.741,16.982,18.856,19.663,15.315,17.196,17.892,19.192,35.016,17.072,17.926,19.04,17.905,17.203,17.647,18.778,17.951,18.23,17.99,19.434,20.871,19.45,18.569,21.36,25.112,20.788,21.449,23.853,31.702,26.596,23.588,25.357,51.149,40.778,31.396,26.584,30.452,52.343,54.717,33.654,43.616,45.822,50.074,38.884,39.662,53.969,44.166,40.346,35.597,47.586,49.537,32.899,27.184,34.915,35.386,36.351,21.641,26.925,28.217,30.462,21.209,27.863,30.689,32.986,36.6,35.232,42.484,41.734,37.739,38.969,38.571,39.854,21.088,31.774,23.233,31.635
15.806,17.317,19.065,20.572,14.97,16.96,18.731,19.933,15.002,16.665,34.585,19.783,14.821,16.908,18.452,20.052,14.419,16.522,18.633,28.598,15.169,16.88,19.26,20.715,15.807,17.392,19.24,20.934,28.873,17.299,18.882,20.695,17.214,17.92,18.866,19.917,17.967,17.806,18.729,20.631,19.072,18.194,18.422,21.772,21.733,18.698,19.669,23.025,25.885,22.422,21.858,24.177,41.991,39.438,31.89,27.763,31.589,60.765,58.217,43.731,48.202,50.63,57.62,53.36,41.091,44.663,40.512,38.403,34.696,41.838,47.243,31.576,26.294,34.049,36.338,38.707,22.157,27.671,30.813,32.304,28.696,30.307,38.317,37.134,43.425,44.591,48.678,47.414,43.676,43.942,38.716,41.663,24.863,31.722,22.745,33.674
16.553,19.493,21.785,24.469,16.333,19.099,21.767,23.87,16.67,19.296,31.839,23.418,16.893,19.39,21.453,23.659,17.205,18.997,21.328,29.877,17.682,19.537,21.53,23.313,18.599,20.321,21.559,23.454,29.991,20.339,21.649,23.173,20.688,20.853,21.861,23.335,21.67,21.902,22.094,24.369,23.844,22.667,22.552,26.071,27.365,23.952,25.242,30.102,32.899,28.407,27.203,31.714,50.099,39.887,34.842,33.751,31.278,50.378,57.283,43.423,48.487,50.238,55.341,52.39,52.251,63.54,55.795,44.115,45.303,57.658,63.023,30.248,34.077,43.939,47.014,41.682,26.816,33.689,35.852,37.109,29.163,32.292,35.528,40.778,41.645,47.095,43.144,47.28,42.964,50.642,34.779,40.246,25.526,29.445,25.562,34.88
